global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
25945,4,2795,n25945,διαστρέφω,,,412,,"[""turn different ways, twist about, τὰ σώματα,as in the dance, X. Smp. 7.3 ;δ. τὸ πρόσωπον to distort it, Plu. 2.535a :—mostly Pass. ,to be distorted or twisted,of the eyes, limbs, etc., Hp. Aph. 4.49 ; ἡ ῥὶς δ. Id. Art. 38 ; μέλη διεστραμμένα Pl. Grg. 524c ;to be warped, τὰ διεστραμμένα τῶν ξύλων Arist. EN 1109b6 : also of persons,to have one's eyes distorted,or to have one's neck twisted(Scholl. give both interprr.), εὐδαιμονίζω δ' εἰ διαστραφήσομαι; Ar. Eq. 175 ; so ἀπολαύσομαί τί γ' εἰ δ. Id. Av. 177 ; of the eyes, διεστράφην ἰδών Id. Ach. 15 ; τὰ ὄμματα διαστρέφεσθαι Arist. Pr. 960a13 ; without ὄμματα,ib. 9 , cf. 957b7 ;ὁ διεστραμμένος,opp.ὁ τυφλός, Eup. 276.3 ;διεστρ. τοὺς πόδας with the feet twisted, Paus. 5.18.1 , cf. Arist. Pr. 896b5 : of torture, τῇ κλίμακι διαστρέφονται Com.Adesp. 422 ;διεστράφησαν τὸν στόμαχον had their stomachs turned, Jul. Or. 6.190d ."",""metaph.,distort, pervert,[τρόπον χρηστόν] E. Fr. 597 ; τοὺς νόμους Is. 11.4 ; τὸν δικαστήν Arist. Rh. 1354a24 ; ὑπόληψιν Id. EN 1140b14 ;τῶν διαστρεφόντων(sc.παθῶν) Phld. Lib. p.32 O.;διαστρέψαντες τἀληθῆ having misrepresented it, D. Prooem. 46.2 :— Pass. , διαστραφῆναι τὴν διάνοιαν Luc. Vit. Auct. 24 ; γενεὰ διεστραμμένη perverse, LXX De. 32.5 ."",""turn aside, divert, ἴχνος τὸ πρόσθεν φρενῶν A. Supp. 1017 ."",""sens. obsc., = βινεῖν , Eup. 7 D.""]","[""turn different ways, twist about,"",""to distort"",""to be distorted"",""twisted,"",""to be warped,"",""to have one's eyes distorted,"",""to have one's neck twisted"",""with"",""twisted,"",""had"",""turned,"",""distort, pervert,"",""having misrepresented"",""perverse,"",""turn aside, divert,""]",[],"[{""biblio"":"""",""quote"":""ἡ ῥὶς δ.""},{""biblio"":""Id. | Art. | 38"",""quote"":""ἡ ῥὶς δ. Id. Art. 38""},{""biblio"":"""",""quote"":""μέλη διεστραμμένα""},{""biblio"":""Pl. | Grg. | 524c"",""quote"":""μέλη διεστραμμένα Pl. Grg. 524c""},{""biblio"":"""",""quote"":""τὰ διεστραμμένα τῶν ξύλων""},{""biblio"":""Arist. | EN | 1109b6"",""quote"":""τὰ διεστραμμένα τῶν ξύλων Arist. EN 1109b6""},{""biblio"":"""",""quote"":""εὐδαιμονίζω δ' εἰ διαστραφήσομαι;""},{""biblio"":""Ar. | Eq. | 175"",""quote"":""εὐδαιμονίζω δ' εἰ διαστραφήσομαι; Ar. Eq. 175""},{""biblio"":"""",""quote"":""ἀπολαύσομαί τί γ' εἰ δ.""},{""biblio"":""Id. | Av. | 177"",""quote"":""ἀπολαύσομαί τί γ' εἰ δ. Id. Av. 177""},{""biblio"":"""",""quote"":""διεστράφην ἰδών""},{""biblio"":""Id. | Ach. | 15"",""quote"":""διεστράφην ἰδών Id. Ach. 15""},{""biblio"":"""",""quote"":""τὰ ὄμματα διαστρέφεσθαι""},{""biblio"":""Arist. | Pr. | 960a13"",""quote"":""τὰ ὄμματα διαστρέφεσθαι Arist. Pr. 960a13""},{""biblio"":"""",""quote"":""τῇ κλίμακι διαστρέφονται""},{""biblio"":""Com.Adesp. | 422"",""quote"":""τῇ κλίμακι διαστρέφονται Com.Adesp. 422""},{""biblio"":"""",""quote"":""τοὺς νόμους""},{""biblio"":""Is. | 11.4"",""quote"":""τοὺς νόμους Is. 11.4""},{""biblio"":"""",""quote"":""τὸν δικαστήν""},{""biblio"":""Arist. | Rh. | 1354a24"",""quote"":""τὸν δικαστήν Arist. Rh. 1354a24""},{""biblio"":"""",""quote"":""ὑπόληψιν""},{""biblio"":""Id. | EN | 1140b14"",""quote"":""ὑπόληψιν Id. EN 1140b14""},{""biblio"":"""",""quote"":""διαστραφῆναι τὴν διάνοιαν""},{""biblio"":""Luc. | Vit. Auct. | 24"",""quote"":""διαστραφῆναι τὴν διάνοιαν Luc. Vit. Auct. 24""},{""biblio"":"""",""quote"":""γενεὰ διεστραμμένη""},{""biblio"":""LXX | De. | 32.5"",""quote"":""γενεὰ διεστραμμένη perverse, LXX De. 32.5""},{""biblio"":"""",""quote"":""ἴχνος τὸ πρόσθεν φρενῶν""},{""biblio"":""A. | Supp. | 1017"",""quote"":""ἴχνος τὸ πρόσθεν φρενῶν A. Supp. 1017""}]","[""A. | Supp. | 1017"",""Ar. | Eq. | 175"",""Arist. | EN | 1109b6"",""Arist. | Pr. | 960a13"",""Arist. | Rh. | 1354a24"",""Com.Adesp. | 422"",""Id. | Ach. | 15"",""Id. | Art. | 38"",""Id. | Av. | 177"",""Id. | EN | 1140b14"",""Is. | 11.4"",""LXX | De. | 32.5"",""Luc. | Vit. Auct. | 24"",""Pl. | Grg. | 524c""]",{},"[{""type"":""ref"",""target"":"""",""text"":""βινεῖν""},{""type"":"""",""target"":"""",""text"":""= βινεῖν""}]",1,1,0,1,1,4,15,0,28
25946,4,2796,n25946,διαστροβέω,,,412,,"[""stir up, πέλαγος Trag.Adesp. 391 ."",""= διασοβέω , Alciphr. 3.9 .""]","[""stir up,""]",[],"[{""biblio"":"""",""quote"":""πέλαγος""},{""biblio"":""Trag.Adesp. | 391"",""quote"":""πέλαγος Trag.Adesp. 391""}]","[""Trag.Adesp. | 391""]",{},"[{""type"":""ref"",""target"":"""",""text"":""διασοβέω""},{""type"":"""",""target"":"""",""text"":""= διασοβέω""}]",1,1,0,1,1,2,1,0,2
25947,4,2797,n25947,διαστροφ-εύς,,,412,,"[""gloss on παραχαράκτης , Hsch. , etc.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""παραχαράκτης""},{""type"":"""",""target"":"""",""text"":""gloss on παραχαράκτης""}]",1,0,0,0,1,1,0,0,0
25948,4,2798,n25948,διαστροφ-ή,,ἡ,412,,"[""twisting,of a fractured limb, Hp. Fract. 16 ;distortion, Id. Art. 46 ; τῶν ὀμμάτων Arist. Pr. 958a6 , cf. 960a20 : abs., of limbs, Sor. 1.111 ."",""metaph.,perversion, Arist. EE 1227a21 ; τοῦ δήμου ἐπὶ τὸ χεῖρον Plb. 2.21.8 , Porph. Abst. 1.13 , etc.; γενῶν Plu. 2.520c ; δ. κακή LXX Pr. 2.14 ."",""distraction, Metrod. Herc. 831.7 ;madness, D.L. 2.89 ."",""tergiversation, Just. Nov. 17.8.1 (pl.).""]","[""twisting,"",""distortion,"",""perversion,"",""distraction,"",""madness,"",""tergiversation,""]",[],"[{""biblio"":"""",""quote"":""τῶν ὀμμάτων""},{""biblio"":""Arist. | Pr. | 958a6"",""quote"":""τῶν ὀμμάτων Arist. Pr. 958a6""},{""biblio"":"""",""quote"":""τοῦ δήμου ἐπὶ τὸ χεῖρον""},{""biblio"":""Plb. | 2.21.8"",""quote"":""τοῦ δήμου ἐπὶ τὸ χεῖρον Plb. 2.21.8""},{""biblio"":"""",""quote"":""γενῶν""},{""biblio"":""Plu. | 2.520c"",""quote"":""γενῶν Plu. 2.520c""},{""biblio"":"""",""quote"":""δ. κακή""},{""biblio"":""LXX | Pr. | 2.14"",""quote"":""δ. κακή LXX Pr. 2.14""}]","[""Arist. | Pr. | 958a6"",""LXX | Pr. | 2.14"",""Plb. | 2.21.8"",""Plu. | 2.520c""]",{},[],1,1,0,1,0,4,6,0,8
25949,4,2799,n25949,διάστροφ-ος,Adv.,,412,,"[""twisted, distorted, δ. καὶ ἔμπηρα καὶ ἀπόπληκτα Hdt. 1.167 ; μορφὴ καὶ φρένες δ. A. Pr. 673 , cf. S. Aj. 447 ; ὀφθαλμός Id. Tr. 794 ; δ. κόρας ἑλίσσους' E. Ba. 1122 , cf. 1166 (lyr.); of a person,δ. τοὺς ὀφθαλμούς, τὸ σῶμα, Ath. 8.339f , Luc. Ind. 7 .Adv. -φως incorrectly, λέγειν S.E. M. 1.152 .""]","[""twisted, distorted,"",""incorrectly,""]",[],"[{""biblio"":"""",""quote"":""δ. καὶ ἔμπηρα καὶ ἀπόπληκτα""},{""biblio"":""Hdt. | 1.167"",""quote"":""δ. καὶ ἔμπηρα καὶ ἀπόπληκτα Hdt. 1.167""},{""biblio"":"""",""quote"":""μορφὴ καὶ φρένες δ.""},{""biblio"":""A. | Pr. | 673"",""quote"":""μορφὴ καὶ φρένες δ. A. Pr. 673""},{""biblio"":"""",""quote"":""ὀφθαλμός""},{""biblio"":""Id. | Tr. | 794"",""quote"":""ὀφθαλμός Id. Tr. 794""},{""biblio"":"""",""quote"":""δ. κόρας ἑλίσσους'""},{""biblio"":""E. | Ba. | 1122"",""quote"":""δ. κόρας ἑλίσσους' E. Ba. 1122""},{""biblio"":"""",""quote"":""λέγειν""},{""biblio"":""S.E. | M. | 1.152"",""quote"":""λέγειν S.E. M. 1.152""}]","[""A. | Pr. | 673"",""E. | Ba. | 1122"",""Hdt. | 1.167"",""Id. | Tr. | 794"",""S.E. | M. | 1.152""]",{},[],1,1,0,1,0,1,2,0,10
25950,4,2800,n25950,διάστρωμα,,τό,412,,"[""abstract of title-deeds in land registry, POxy. 237 viii 39 (ii A. D.), etc."",""= digestum, Gloss.""]","[""abstract of title-deeds"",""digestum,""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
25951,4,2801,n25951,διαστρώννῡμι,,,412,,"[""spread a couch, etc., κλισίαν Luc. DDeor. 24.1 : abs.,spread, LXX 1 Ki. 9.25 :— Pass. , Phylarch. 43 ."",""Pass. , of titles to property,to be registered, POxy. 1725.17 (iii A. D.), etc.""]","[""spread"",""spread,"",""to be registered,""]",[],"[{""biblio"":"""",""quote"":""κλισίαν""},{""biblio"":""Luc. | DDeor. | 24.1"",""quote"":""κλισίαν Luc. DDeor. 24.1""}]","[""Luc. | DDeor. | 24.1""]",{},[],1,1,0,1,0,2,3,0,2
25952,4,2802,n25952,διαστρωφάομαι,,,412,,"[""= διαστρέφομαι , Sm. Ps. 54(55).5 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διαστρέφομαι""},{""type"":"""",""target"":"""",""text"":""= διαστρέφομαι""}]",1,0,0,0,1,1,0,0,0
25953,4,2803,n25953,διαστυγνάζω,,,412,,"[""make stern, τὰ πρόσωπα Eun. VS 503 D.""]","[""make stern,""]",[],"[{""biblio"":"""",""quote"":""τὰ πρόσωπα""},{""biblio"":""Eun. | VS | 503"",""quote"":""τὰ πρόσωπα Eun. VS 503""}]","[""Eun. | VS | 503""]",{},[],1,1,0,1,0,1,1,0,2
25954,4,2804,n25954,διαστύλ-ιον,,τό,412,,"[""space between the columns,Lat.intercolumnium, Bito 54.3 ."",""ἀνέστησε δ. δύο perh.a monument with three pillars,Keil-Premerstein Dritter Bericht No. 107 .""]","[""space between the columns,"",""intercolumnium,"",""a monument with three pillars,"",""Dritter Bericht""]",[],[],[],{},[],1,1,0,0,0,2,4,0,0
25955,4,2805,n25955,διάστυλ-ος,,τό,412,,"[""diastyle,i. e.having a space of three diameters between the columns, Vitr. 3.3.1 ."",""διάστυλον,τό, =foreg. 1 , IG 4.1484.63 (Epid.), Ephes. 2.76 ,al.""]","[""diastyle,"",""having a space of three diameters between the columns,""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
25956,4,2806,n25956,διαστυλ-όω,,,412,,"[""support by pillars set at intervals, Plb. 5.100.4 :— Pass. , ib. 4.8 ; διεστύλωτο δοκοῖς D.S. 20.23 .""]","[""support by pillars set at intervals,""]",[],"[{""biblio"":"""",""quote"":""διεστύλωτο δοκοῖς""},{""biblio"":""D.S. | 20.23"",""quote"":""διεστύλωτο δοκοῖς D.S. 20.23""}]","[""D.S. | 20.23""]",{},[],1,1,0,1,0,1,1,0,2
25957,4,2807,n25957,διαστύρακοι,,οἱ,412,,"[""those with dark pupil and light iris, Hsch.""]","[""those with dark pupil and light iris,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
25958,4,2808,n25958,διαστύφομαι,,,412,,"[""become constipated, Hippiatr. 35 .""]","[""become constipated,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
25959,4,2809,n25959,διασυγ-χέω,,,412,,"[""confuse utterly, Plu. 2.1078a .""]","[""confuse utterly,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
25960,4,2810,n25960,διασυγ-χύνω,,,412,,"[""διασυγ-χύνω,=foreg., A.D. Adv. 202.15 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
25961,4,2811,n25961,διασυκάξαι:,,,412,,"[""διασυκάξαι: διασκεδάσαι( Tarent. ), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
25962,4,2812,n25962,διασυν-ιστάνω,,,412,,"[""τὸ μέλλον ἀγαθὸν δ. τῇ ψυχῇ Ph. 1.603 .""]",[],[],"[{""biblio"":"""",""quote"":""τὸ μέλλον ἀγαθὸν δ. τῇ ψυχῇ""},{""biblio"":""Ph. | 1.603"",""quote"":""τὸ μέλλον ἀγαθὸν δ. τῇ ψυχῇ Ph. 1.603""}]","[""Ph. | 1.603""]",{},[],1,0,0,1,0,1,0,0,2
25963,4,2813,n25963,διασυν-ίστημι,,,412,,"[""set forth, signify clearly, 237 , al., D.L. 3.79 ."",""introduce, bring forward, τινὰ λέγοντα Ph. 1.368 , al.:— Pass. ,to be presented to the mind, M.Ant. 3.2 ."",""designate a successor to, ἱερητείαν SIG 1014.155 (Erythrae,iii B. C.).""]","[""set forth, signify clearly,"",""introduce, bring forward,"",""to be presented to the mind,"",""designate a successor to,""]",[],"[{""biblio"":"""",""quote"":""τινὰ λέγοντα""},{""biblio"":""Ph. | 1.368"",""quote"":""τινὰ λέγοντα Ph. 1.368""},{""biblio"":"""",""quote"":""ἱερητείαν""},{""biblio"":""SIG | 1014.155"",""quote"":""ἱερητείαν SIG 1014.155""}]","[""Ph. | 1.368"",""SIG | 1014.155""]",{},[],1,1,0,1,0,3,4,0,4
25964,4,2814,n25964,διασυν-τρέχω,,,412,,"[""revolve with, τοῖς ἄλλοις,of heavenly bodies, Anon. in Ptol. Tetr. 119 .""]","[""revolve with,"",""in Ptol. Tetr.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
25965,4,2815,n25965,διασῡριγμός,,ὁ,412,,"[""f. l. for διασυρμός , D.S. 14.109 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διασυρμός""},{""type"":"""",""target"":"""",""text"":""f. l. for διασυρμός""}]",1,0,0,0,1,1,0,0,0
25966,4,2816,n25966,διασῡρίζω,,,412,,"[""whistle,of the wind, LXX Da. 3.50 ;f.l. in Theopomp. Hist. 76 :—also διασυν-σῡρίττω, c. acc. metaph., τὸ τῆς φήμης πτερὸν τὴν ὕβριν ἁπανταχῇ δ. Lib. Decl. 40.59 ; also,whistle away, waste idly, τὴν μέχρι τῆς αὐλῆς(sc.ὁδόν) Lyd. Mag. 2.26 .""]","[""whistle,"",""whistle away, waste idly,""]",[],"[{""biblio"":"""",""quote"":""τὸ τῆς φήμης πτερὸν τὴν ὕβριν ἁπανταχῇ δ.""},{""biblio"":""Lib. | Decl. | 40.59"",""quote"":""τὸ τῆς φήμης πτερὸν τὴν ὕβριν ἁπανταχῇ δ. Lib. Decl. 40.59""}]","[""Lib. | Decl. | 40.59""]",{},[],1,1,0,1,0,1,2,0,2
25967,4,2817,n25967,διασυρ-μός,,ὁ,412,,"[""disparagement, ridicule, Phld. Vit. p.37 J. , D.S. 14.109 , Longin. 38.6 , Ph. 2.571 (pl.), Artem. 3.25 .""]","[""disparagement, ridicule,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
25968,4,2818,n25968,διάσυρ-σις,,ἡ,412,,"[""drawing through a surgical dressing, Paul.Aeg. 6.62 ."",""metaph.,=foreg., Ptol. Tetr. 160 .""]","[""drawing through""]",[],[],[],{},[],1,1,0,0,0,2,1,0,0
25969,4,2819,n25969,διασυρ-τέον,,,412,,"[""one must ridicule, Arist. Rh.Al. 1443a9 .""]","[""one must ridicule,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
25970,4,2820,n25970,διασύρ-της,,ὁ,412,,"[""detractor, Ptol. Tetr. 164 .""]","[""detractor,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
25971,4,2821,n25971,διασυρ-τικός,Adv.,,412,,"[""disparaging, Phld. Lib. p.180 ., Ptol. Tetr. 160 ; λόγος Trypho Trop. p.206S. Adv. -κῶς Sch. E. Hec. 925 .""]","[""disparaging,""]",[],"[{""biblio"":"""",""quote"":""λόγος""},{""biblio"":""Trypho | Trop. | p.206S."",""quote"":""λόγος Trypho Trop. p.206S.""}]","[""Trypho | Trop. | p.206S.""]",{},[],1,1,0,1,0,1,1,0,2
25972,4,2822,n25972,διάσυρ-τος,,,412,,"[""drawn through, λημνίσκος Paul.Aeg. 6.34 .""]","[""drawn through,""]",[],"[{""biblio"":"""",""quote"":""λημνίσκος""},{""biblio"":""Paul.Aeg. | 6.34"",""quote"":""λημνίσκος Paul.Aeg. 6.34""}]","[""Paul.Aeg. | 6.34""]",{},[],1,1,0,1,0,1,1,0,2
25973,4,2823,n25973,διασύρ-ω,,,412,414,"[""-σέσυρκα Diph. 75 :— Pass. ,pf. -σεσύρθαι Arist. Rh.Al. 1433b6 :—tear in pieces, κρέα prob. in Theopomp.Hist. 76 : metaph.,pull to pieces,i.e.to disparage, ridicule, Alex. 141.11 , 237 ; διεσύρε τὰ παρόντα D. 13.12 , al.; λοιδορούμενος καὶ διασύρων Id. 18.180 , cf. Plb. 4.3.13 , Phld. Ir. p.59 W., etc."",""break up, disperse, σύνοδον Plb. 10.42.4 ."",""draw through,Paul. Aeg. 6.25 :— Pass. ,to be drawn to one side, Hippiatr. 26 .""]","[""tear in pieces,"",""pull to pieces,"",""to disparage, ridicule,"",""break up, disperse,"",""draw through,"",""to be drawn to one side,""]",[],"[{""biblio"":"""",""quote"":""-σέσυρκα""},{""biblio"":""Diph. | 75"",""quote"":""-σέσυρκα Diph. 75""},{""biblio"":"""",""quote"":""-σεσύρθαι""},{""biblio"":""Arist. | Rh.Al. | 1433b6"",""quote"":""-σεσύρθαι Arist. Rh.Al. 1433b6""},{""biblio"":"""",""quote"":""διεσύρε τὰ παρόντα""},{""biblio"":""D. | 13.12"",""quote"":""διεσύρε τὰ παρόντα D. 13.12""},{""biblio"":"""",""quote"":""λοιδορούμενος καὶ διασύρων""},{""biblio"":""Id. | 18.180"",""quote"":""λοιδορούμενος καὶ διασύρων Id. 18.180""},{""biblio"":"""",""quote"":""σύνοδον""},{""biblio"":""Plb. | 10.42.4"",""quote"":""σύνοδον Plb. 10.42.4""}]","[""Arist. | Rh.Al. | 1433b6"",""D. | 13.12"",""Diph. | 75"",""Id. | 18.180"",""Plb. | 10.42.4""]",{},[],1,1,0,1,0,3,6,0,10
25974,4,2824,n25974,διασύστᾰσις,,ἡ,412,,"[""commending, τοῦ ζητουμένου Ph. 2.454 ;introduction, Id. 1.26 ."",""designation of a successor, δ. ἱερητειῶν SIG 1014.13 (pl., Erythrae,iii B.C.).""]","[""commending,"",""introduction,"",""designation of a successor,""]",[],"[{""biblio"":"""",""quote"":""τοῦ ζητουμένου""},{""biblio"":""Ph. | 2.454"",""quote"":""τοῦ ζητουμένου Ph. 2.454""},{""biblio"":"""",""quote"":""δ. ἱερητειῶν""},{""biblio"":""SIG | 1014.13"",""quote"":""δ. ἱερητειῶν SIG 1014.13""}]","[""Ph. | 2.454"",""SIG | 1014.13""]",{},[],1,1,0,1,0,2,3,0,4
25975,4,2825,n25975,διασφᾰγ-ή,,ἡ,412,,"[""gap, LXX Ne. 4.7(1) ; v. διασφάξ."",""sluice-gate,Wilcken Chr. 11 B 6 (ii B.C.).""]","[""gap,"",""sluice-gate,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διασφάξ.""},{""type"":"""",""target"":"""",""text"":""v. διασφάξ.""}]",1,1,0,0,1,2,2,0,0
25976,4,2826,n25976,διάσφᾰγ-μα,,τό,412,,"[""= διασφάξ 11.2 , Hippon. 68A.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διασφάξ""},{""type"":"""",""target"":"""",""text"":""= διασφάξ""}]",1,0,0,0,1,1,0,0,0
25977,4,2827,n25977,διασφαιρ-ίζω,,,412,,"[""throw about like a ball, σάρκα E. Ba. 1136 .""]","[""throw about like a ball,""]",[],"[{""biblio"":"""",""quote"":""σάρκα""},{""biblio"":""E. | Ba. | 1136"",""quote"":""σάρκα E. Ba. 1136""}]","[""E. | Ba. | 1136""]",{},[],1,1,0,1,0,1,1,0,2
25978,4,2828,n25978,διασφαιρ-όομαι,,,412,,"[""to be rolled up into a ball, plpf. διεσφαίρωτο Nonn. D. 3.137 .""]","[""to be rolled up into a ball,""]",[],"[{""biblio"":"""",""quote"":""διεσφαίρωτο""},{""biblio"":""Nonn. | D. | 3.137"",""quote"":""διεσφαίρωτο Nonn. D. 3.137""}]","[""Nonn. | D. | 3.137""]",{},[],1,1,0,1,0,1,1,0,2
25979,4,2829,n25979,διασφακτήρ,,ὁ,412,,"[""murderous, σίδηρος AP 7.493 (Antip. Thess.).""]","[""murderous,""]",[],"[{""biblio"":"""",""quote"":""σίδηρος""},{""biblio"":""AP | 7.493"",""quote"":""σίδηρος AP 7.493""}]","[""AP | 7.493""]",{},[],1,1,0,1,0,1,1,0,2
25980,4,2830,n25980,διασφᾰλίζομαι,,,412,,"[""secure firmly, Plb. 5.69.2 , Ph.Byz. Mir. 4.2 , Herod. Med. ap. Orib. 8.7.3 :— Pass. , σιδήρῳ διησφαλισμένα J. AJ 15.11.3 .""]","[""secure firmly,""]",[],"[{""biblio"":"""",""quote"":""σιδήρῳ διησφαλισμένα""},{""biblio"":""J. | AJ | 15.11.3"",""quote"":""σιδήρῳ διησφαλισμένα J. AJ 15.11.3""}]","[""J. | AJ | 15.11.3""]",{},[],1,1,0,1,0,1,1,0,2
25981,4,2831,n25981,διασφάλλω,,,412,,"[""overturn utterly, τὴν τέχνην Luc. Abd. 17 :— Pass. ,to fail of, be disappointed of, τινός Aeschin. 2.35 , 3.91 , D.S. 20.10 ;τῇ προνοία, ἐν πράξεσι, Plb. 5.81.7 , 4.14.3 , cf. Arist. Ath. 19.3 ; πάντα δ. Vett.Val. 116.34 .""]","[""overturn utterly,"",""to fail of, be disappointed of,""]",[],"[{""biblio"":"""",""quote"":""τὴν τέχνην""},{""biblio"":""Luc. | Abd. | 17"",""quote"":""τὴν τέχνην Luc. Abd. 17""},{""biblio"":"""",""quote"":""τινός""},{""biblio"":""Aeschin. | 2.35"",""quote"":""τινός Aeschin. 2.35""},{""biblio"":"""",""quote"":""πάντα δ.""},{""biblio"":""Vett.Val. | 116.34"",""quote"":""πάντα δ. Vett.Val. 116.34""}]","[""Aeschin. | 2.35"",""Luc. | Abd. | 17"",""Vett.Val. | 116.34""]",{},[],1,1,0,1,0,1,2,0,6
25982,4,2832,n25982,διασφάξ,,ἡ,412,,"[""any opening made by violence, rent,esp.gorge,through which a river runs, Hdt. 2.158 (pl.), 3.117 , etc.;cleft in the earth, Lyc. 317 ."",""Medic., of divisions of blood-vessels, Hp. Loc.Hom. 3 ;fissure in the liver, Herophil. ap. Gal. 2.570 ."",""sluice, POxy. 1188.24 (i A. D.)."",""gill-cavity,in fishes, Opp. H. 1.744 ."",""= τὸ θῆλυ μόριον , Eust. 897.60 .""]","[""any opening made by violence, rent,"",""gorge,"",""cleft"",""divisions"",""fissure"",""sluice,"",""gill-cavity,""]","[""διασφάζω""]",[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τὸ θῆλυ μόριον""},{""type"":"""",""target"":"""",""text"":""= τὸ θῆλυ μόριον""}]",1,1,1,0,1,5,7,1,0
25983,4,2833,n25983,διάσφαξις,,ἡ,412,,"[""= διασφάξ , Hp. Epid. 2.1.8 (dub.l.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διασφάξ""},{""type"":"""",""target"":"""",""text"":""= διασφάξ""}]",1,0,0,0,1,1,0,0,0
