global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
63818,12,2392,n63818,λοιδορ-ησμός,,ὁ,1056,,"[""= λοιδορία , Ar. Ra. 758 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λοιδορία""},{""type"":"""",""target"":"""",""text"":""= λοιδορία""}]",1,0,0,0,1,1,0,0,0
63819,12,2393,n63819,λοιδορ-ητέον,,,1056,,"[""one must rail at,τινι Max.Tyr. 3.3 .""]","[""one must rail at""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63820,12,2394,n63820,λοιδορ-ητικός,,,1056,,"[""abusive, Arist. EE 1221b14 , Phld. Ir. p.72 W., Iamb. VP 30.171 , Sch.Heph. p.300 C.""]","[""abusive""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63821,12,2395,n63821,λοιδορ-ία,,ἡ,1056,,"[""railing, abuse, reproach, Antipho 2.1.4 , Ar. Fr. 346 , Th. 2.84 , Pl. Euthd. 288b , Phld. Lib. p.29 O., etc.; εἰς γέλωτα καὶ λ. ἐμβαλόντες D. 10.75 : pl., Lys. 21.8 , Pl. Tht. 174c .""]","[""railing, abuse, reproach""]",[],"[{""biblio"":"""",""quote"":""εἰς γέλωτα καὶ λ. ἐμβαλόντες""},{""biblio"":""D. | 10.75"",""quote"":""εἰς γέλωτα καὶ λ. ἐμβαλόντες D. 10.75""}]","[""D. | 10.75""]",{},[],1,1,0,1,0,1,1,0,2
63822,12,2396,n63822,λοιδορ-ιστής,,ὁ,1056,,"[""s.v. κόβειρος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κόβειρος""},{""type"":"""",""target"":"""",""text"":""s.v. κόβειρος""}]",1,0,0,0,1,1,0,0,0
63823,12,2397,n63823,λοίδορ-ος,Adv.,ὁ,1056,,"[""railing, abusive, ἔρις E. Cyc. 534 ; πομπεῖαι Men. Per.Fr. 4 ; ῥήματα IG 14.1857 ; φωναί Phld. Ir. p.74 W.Adv.-ρως Str. 14.2.28 ."",""as Subst. λ.,ὁ ,railer, 1 Ep.Cor. 5.11 , Plu. 2.177d :τὸ λ., = λοιδορία , Arist. Phgn. 808b37 , Plu. 2.810d ; λοίδορα AP 5.175 ( Mel. ).""]","[""railing, abusive"",""railer""]",[],"[{""biblio"":"""",""quote"":""ἔρις""},{""biblio"":""E. | Cyc. | 534"",""quote"":""ἔρις E. Cyc. 534""},{""biblio"":"""",""quote"":""πομπεῖαι""},{""biblio"":""Men. | Per.Fr. | 4"",""quote"":""πομπεῖαι Men. Per.Fr. 4""},{""biblio"":"""",""quote"":""ῥήματα""},{""biblio"":""IG | 14.1857"",""quote"":""ῥήματα IG 14.1857""},{""biblio"":"""",""quote"":""φωναί""},{""biblio"":""Phld. | Ir. | p.74"",""quote"":""φωναί Phld. Ir. p.74""},{""biblio"":"""",""quote"":""λοίδορα""},{""biblio"":""AP | 5.175"",""quote"":""λοίδορα AP 5.175""}]","[""AP | 5.175"",""E. | Cyc. | 534"",""IG | 14.1857"",""Men. | Per.Fr. | 4"",""Phld. | Ir. | p.74""]",{},"[{""type"":""ref"",""target"":"""",""text"":""λοιδορία""},{""type"":"""",""target"":"""",""text"":""= λοιδορία""}]",1,1,0,1,1,2,2,0,10
63824,12,2398,n63824,λοίθον:,,,1056,,"[""λοίθον: λιμός, Hsch. λοῖκορ: κέγχρος, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63825,12,2399,n63825,λοιμ-εύομαι,,,1056,,"[""to be pestilent, LXX Pr. 19.19 .""]","[""to be pestilent""]","[""λοιμός""]",[],[],{},[],1,1,1,0,0,1,1,1,0
63826,12,2400,n63826,λοίμ-η,,ἡ,1056,,"[""= λοιμός ,pestilence, Hsch. (In Hp. Praec. 13 λοιμίης is f.l. for λοίμης or λύμης.)""]","[""pestilence""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λοιμός""},{""type"":"""",""target"":"""",""text"":""= λοιμός""},{""type"":""ref"",""target"":"""",""text"":""λοίμης""},{""type"":"""",""target"":"""",""text"":""f.l. for λοίμης""}]",1,1,0,0,1,1,1,0,0
63827,12,2401,n63827,λοιμ-ικός,Adv.,,1056,,"[""pestilential, Hp. Ep. 1 , Plb. 1.19.1 , Ph. 2.102 , Longin. 44.9 , etc.;λ.περίστασις, διάθεσις, SIG 731.7 (Tomi,i B. C.), IG 12(1).1032.7 (Carpathus);λ. διήγησις about pestilence, Gal. 17(2).168 .Adv.- κῶς S.E. M. 9.79 ."",""destructive, λ. τοξεύματα Lyc. 1205 .""]","[""pestilential"",""about pestilence"",""destructive""]",[],"[{""biblio"":"""",""quote"":""κῶς""},{""biblio"":""S.E. | M. | 9.79"",""quote"":""κῶς S.E. M. 9.79""},{""biblio"":"""",""quote"":""λ. τοξεύματα""},{""biblio"":""Lyc. | 1205"",""quote"":""λ. τοξεύματα Lyc. 1205""}]","[""Lyc. | 1205"",""S.E. | M. | 9.79""]",{},[],1,1,0,1,0,2,3,0,4
63828,12,2402,n63828,λοίμ-ιος,,,1056,,"[""λοίμ-ιος,ον,=foreg., epith. of Apollo at Lindos, Macr. Sat. 1.17.15 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63829,12,2403,n63829,λοιμοποιός,,,1056,,"[""causing a pestilence, Vett.Val. 6.29 .""]","[""causing a pestilence""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63830,12,2404,n63830,λοιμός,Adj.,ὁ,1056,,"[""plague, once in Hom. ( Il. 1.61 ), cf. Hes. Op. 243 , Hdt. 7.171 ; λοιμοῦ σκηπτός A. Pers. 715 (troch.); of the plague at Athens, Th. 2.47 , 54 , Pl. Smp. 201d : pl., ib. 188b , al.; coupled with λιμός, Hes. and Hdt.ll.cc., Th. 2.54 , Orac. ap. Aeschin. 3.135 ."",""of persons,plague, pest, D. 25.80 ."",""as Adj.,pestilent, LXX 1 Ki. 1.16 ;ἀνὴρ λ. καὶ πονηρός ib. 30.22 , cf. Act.Ap. 24.5 ; λ. οἶνος Sm. Pr. 20.1 .""]","[""plague"",""plague, pest"",""pestilent""]",[],"[{""biblio"":"""",""quote"":""λοιμοῦ σκηπτός""},{""biblio"":""A. | Pers. | 715"",""quote"":""λοιμοῦ σκηπτός A. Pers. 715""},{""biblio"":"""",""quote"":""λ. οἶνος""},{""biblio"":""Sm. | Pr. | 20.1"",""quote"":""λ. οἶνος Sm. Pr. 20.1""}]","[""A. | Pers. | 715"",""Sm. | Pr. | 20.1""]",{},[],1,1,0,1,0,3,3,0,4
63831,12,2405,n63831,λοιμότης,,ἡ,1056,,"[""pestilent condition, LXX Es. 8.13 ( 16.7 ).""]","[""pestilent condition""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63832,12,2406,n63832,λοιμοφόρος,,,1056,,"[""bringing plague, pestilential, Gloss.""]","[""bringing plague, pestilential,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63833,12,2407,n63833,λοιμ-ώδης,,,1056,,"[""pestilential,λ. νόσος plague, Hp. Acut. 5 , Th. 1.23 , Ph. 1.408 , al.; ἔτος λ. Arist. Pr. 862a5 .""]","[""pestilential"",""plague""]",[],"[{""biblio"":"""",""quote"":""ἔτος λ.""},{""biblio"":""Arist. | Pr. | 862a5"",""quote"":""ἔτος λ. Arist. Pr. 862a5""}]","[""Arist. | Pr. | 862a5""]",{},[],1,1,0,1,0,1,2,0,2
63834,12,2408,n63834,λοιμ-ώσσω,,,1056,,"[""to have the plague, Gal. 10.362 , Luc. Hist.Conscr. 15 , Scyth. 2 , Max.Tyr. 41.4 , Sch. Ar. Pl. 627 ; also ἐν λοιμώττοντι χωρίῳ a plague-spot, Procl. in Alc. p.256 C.""]","[""to have the plague"",""plague""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
63835,12,2409,n63835,λοιπ-ᾰδάριον,,τό,1056,,"[""λοιπ-ᾰδάριον,τό, Dim. of λοιπάς, Suid.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63836,12,2410,n63836,λοιπ-ᾰδάριος,,ὁ,1056,,"[""one who is in arrear with taxes, POxy. 136.33 (vi A. D.).""]","[""one who is in arrear with taxes,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63837,12,2411,n63837,λοιπ-άδιος,,,1056,,"[""= λοιπός , Sch.D.T. p.542 H.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λοιπός""},{""type"":"""",""target"":"""",""text"":""= λοιπός""}]",1,0,0,0,1,1,0,0,0
63838,12,2412,n63838,λοιπ-άζω,,,1056,,"[""leave, Gloss. :— Pass. ,to be left over, remain, POxy. 1194.3 (iii A. D.), Sch. Ar. Pl. 227 , etc.;to be in need, Anon. in EN 448.23 ( v.l. λειπ- ).""]","[""leave,"",""to be left over, remain,"",""to be in need""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λειπ-""},{""type"":"""",""target"":"""",""text"":""v.l. λειπ-""}]",1,1,0,0,1,1,3,0,0
63839,12,2413,n63839,λοιπ-άς,,ἡ,1056,,"[""remainder, PTeb. 112.50 (ii B. C.,λοπ- Pap.), PAmh. 2.152.3 (v/vi A. D.), etc.""]","[""remainder,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63840,12,2414,n63840,λοιπ-ασμός,,ὁ,1056,,"[""want, cj. for ἐλειπασμός in Ps.- Luc. Philopatr. 20 .""]","[""want""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63841,12,2415,n63841,λοίπ-ημα,,τό,1056,,"[""= λοιπάς , PTeb. 281.24 (ii B. C.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λοιπάς""},{""type"":"""",""target"":"""",""text"":""= λοιπάς""}]",1,0,0,0,1,1,0,0,0
63842,12,2416,n63842,λοιπογρᾰφ-έω,,,1056,,"[""allow to remain in arrear, carry over a debt, PPetr. 3p.154 (iii B. C.), PTeb. 112.34 , al.(ii B. C.), CIG 2335.23 (Delos,i B. C.), BGU 362 iii 21 , al.(iii A. D.), Nech. ap. Vett.Val. 279.12 .""]","[""allow to remain in arrear, carry over""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63843,12,2417,n63843,λοιπογρᾰφ-ή,,ἡ,1056,,"[""λοιπογρᾰφ-ή,ἡ,=sq., Stud.Pal. 20.85 (iv A. D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63844,12,2418,n63844,λοιπογρᾰφ-ία,,ἡ,1056,,"[""outstanding debt, arrears, BGU 567.2 , al., Petersen-Luschan Reisen in Lykien p.54 No. 96 ,Gloss."",""carrying over of debt or arrears, PStrassb. 77.5 (iii A. D.).""]","[""outstanding debt, arrears"",""Reisen in Lykien"",""carrying over""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
63845,12,2419,n63845,λοιπός,Subst.,,1056,,"[""remaining over, not in Hom. , freq.from Pi. and Hdt. downwards; λ. βίοτος Pi. O. 1.97 ;λ.εὐχαί ib. 4.15 ;λ.γένος ib. 2.15 ; also λοιποί descendants, Id. I. 4(3).39 : in Prose the Art. is commonly added, and ὁ λ.either agrees with the Noun or takes a dependent genitive, αἱ λ. τῶν νεῶν Th. 7.72 ;τὴν λοιπὴν(sc.ὁδὸν) πορευσόμεθα X. An. 3.4.46 ;τὸ λ. τῆς ἡμέρας ib. 16 , etc."",""λοιπόν [ἐστι] c.inf.,it remains to show, etc.,ἀποδεικνύναι, διελέσθαι, etc., Id. Smp. 4.1 , Pl. R. 466d , etc.: also c. Art.,τὸ λ. ἤδη ἡμῖν ἐστι σκέψασθαι, πότερον what remains for us is to . . , ib. 444e ;διανομὴ τοίνυν τὸ λ. σοι ib. 535a : without inf.,ὃ δὲ λ. quod superest, A. Ag. 1571 (lyr.); ὅ τι λ. πόνων Id. Pr. 684 ; τὸ εὐπρεπείας πέρι . . λοιπόν Pl. Phdr. 274b ."",""freq. of Time,ὁ λ. χρόνος the future, Pi. N. 7.67 ; πρὸς τὸν λοιπὸν τοῦ χρόνου D. 15.16 ;τὸν λ. χρόνον for the future, S. Ph. 84 ; τοῦ λ. χρόνου Id. El. 817 ; εἰς τὸν λ. χρόνον Pl. Ep. 358b ; ἐκ τοῦ λ. χρόνου D. 59.46 : so without Subst.in neut.,τὸ λ. henceforward, hereafter, Pi. P. 5.118 , A. Eu. 1031 , S. OT 795 , etc.; τὸ λ. εἰς ἅπαντα . . χρόνον A. Eu. 763 ; τὰ λ. Id. Th. 66 , S. El. 1226 , Th. 8.21 ; ἐς τὸ λ. A. Pers. 526 , Eu. 708 , cf. Inscr.Prien. 64 (ii B. C.); also τοῦ λ. Hdt. 1.189 , Ar. Pax 1084 ; ἐκ τοῦ λ. X. HG 3.4.9 ; ἐκ τῶν λ. Pl. Lg. 709e , Ep. 316d ;καθεύδετε τὸ λ.sleep now . . , Ev.Matt. 26.45 , Ev.Marc. 14.41 ;ἑσπέρα δὲ ἦν λ. καὶ. . it was now evening, Jul. Or. 1.24c ."",""τὸ λ.and τὰ λ. the rest, A. Pr. 476 , 697 , 699 . etc.;καὶ τὰ λ.,='etc.', Aristeas 190 , Plu. 2.1084c , etc.; also λοιπόν without the Art., as Adv.,for the rest, further, and so freq., = ἤδη ,already, λ. δή Pl. Prt. 321c ; αἰσχρὸν δὴ τὸ λ. γίγνεται Id. Grg. 458d ."",""λοιπόν,Adv. then, well then, Plb. 1.15.11 , al., Dsc. 2.83 , Arr. Epict. 1.24.1 ; οὐδεμία λ. ἀμφισβήτησίς ἐστιν BGU 969.19 (ii A. D.)."",""finally, λ., ἀδελφοί, χαίρετε 2 Ep.Cor. 13.11 .""]","[""remaining over"",""descendants"",""it remains"",""what remains"",""quod superest"",""the future"",""for the future"",""henceforward, hereafter"",""now . . ,"",""now"",""the rest"",""etc."",""for the rest, further"",""already"",""then, well then"",""finally""]","[""λείπω""]","[{""biblio"":"""",""quote"":""λ. βίοτος""},{""biblio"":""Pi. | O. | 1.97"",""quote"":""λ. βίοτος Pi. O. 1.97""},{""biblio"":"""",""quote"":""αἱ λ. τῶν νεῶν""},{""biblio"":""Th. | 7.72"",""quote"":""αἱ λ. τῶν νεῶν Th. 7.72""},{""biblio"":"""",""quote"":""πορευσόμεθα""},{""biblio"":""X. | An. | 3.4.46"",""quote"":""πορευσόμεθα X. An. 3.4.46""},{""biblio"":"""",""quote"":""ὅ τι λ. πόνων""},{""biblio"":""Id. | Pr. | 684"",""quote"":""ὅ τι λ. πόνων Id. Pr. 684""},{""biblio"":"""",""quote"":""τὸ εὐπρεπείας πέρι . . λοιπόν""},{""biblio"":""Pl. | Phdr. | 274b"",""quote"":""τὸ εὐπρεπείας πέρι . . λοιπόν Pl. Phdr. 274b""},{""biblio"":"""",""quote"":""πρὸς τὸν λοιπὸν τοῦ χρόνου""},{""biblio"":""D. | 15.16"",""quote"":""πρὸς τὸν λοιπὸν τοῦ χρόνου D. 15.16""},{""biblio"":"""",""quote"":""τοῦ λ. χρόνου""},{""biblio"":""Id. | El. | 817"",""quote"":""τοῦ λ. χρόνου Id. El. 817""},{""biblio"":"""",""quote"":""εἰς τὸν λ. χρόνον""},{""biblio"":""Pl. | Ep. | 358b"",""quote"":""εἰς τὸν λ. χρόνον Pl. Ep. 358b""},{""biblio"":"""",""quote"":""ἐκ τοῦ λ. χρόνου""},{""biblio"":""D. | 59.46"",""quote"":""ἐκ τοῦ λ. χρόνου D. 59.46""},{""biblio"":"""",""quote"":""τὸ λ. εἰς ἅπαντα . . χρόνον""},{""biblio"":""A. | Eu. | 763"",""quote"":""τὸ λ. εἰς ἅπαντα . . χρόνον A. Eu. 763""},{""biblio"":"""",""quote"":""τὰ λ.""},{""biblio"":""Id. | Th. | 66"",""quote"":""τὰ λ. Id. Th. 66""},{""biblio"":"""",""quote"":""ἐς τὸ λ.""},{""biblio"":""A. | Pers. | 526"",""quote"":""ἐς τὸ λ. A. Pers. 526""},{""biblio"":"""",""quote"":""τοῦ λ.""},{""biblio"":""Hdt. | 1.189"",""quote"":""τοῦ λ. Hdt. 1.189""},{""biblio"":"""",""quote"":""ἐκ τοῦ λ.""},{""biblio"":""X. | HG | 3.4.9"",""quote"":""ἐκ τοῦ λ. X. HG 3.4.9""},{""biblio"":"""",""quote"":""ἐκ τῶν λ.""},{""biblio"":""Pl. | Lg. | 709e"",""quote"":""ἐκ τῶν λ. Pl. Lg. 709e""},{""biblio"":"""",""quote"":""λ. δή""},{""biblio"":""Pl. | Prt. | 321c"",""quote"":""λ. δή Pl. Prt. 321c""},{""biblio"":"""",""quote"":""αἰσχρὸν δὴ τὸ λ. γίγνεται""},{""biblio"":""Id. | Grg. | 458d"",""quote"":""αἰσχρὸν δὴ τὸ λ. γίγνεται Id. Grg. 458d""},{""biblio"":"""",""quote"":""οὐδεμία λ. ἀμφισβήτησίς ἐστιν""},{""biblio"":""BGU | 969.19"",""quote"":""οὐδεμία λ. ἀμφισβήτησίς ἐστιν BGU 969.19""},{""biblio"":"""",""quote"":""λ., ἀδελφοί, χαίρετε""},{""biblio"":""2 Ep.Cor. | 13.11"",""quote"":""λ., ἀδελφοί, χαίρετε 2 Ep.Cor. 13.11""}]","[""2 Ep.Cor. | 13.11"",""A. | Eu. | 763"",""A. | Pers. | 526"",""BGU | 969.19"",""D. | 15.16"",""D. | 59.46"",""Hdt. | 1.189"",""Id. | El. | 817"",""Id. | Grg. | 458d"",""Id. | Pr. | 684"",""Id. | Th. | 66"",""Pi. | O. | 1.97"",""Pl. | Ep. | 358b"",""Pl. | Lg. | 709e"",""Pl. | Phdr. | 274b"",""Pl. | Prt. | 321c"",""Th. | 7.72"",""X. | An. | 3.4.46"",""X. | HG | 3.4.9""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἤδη""},{""type"":"""",""target"":"""",""text"":""= ἤδη""}]",1,1,1,1,1,6,16,1,38
63846,12,2420,n63846,λοισθ-ήϊος,,,1056,,"[""of or for the last,λοισθήϊον ἔκφερ' ἄεθλον the prize for the last in the race, Il. 23.785 : pl.,λοισθήϊ̓ ἔθηκε last prize, ib. 751 .""]","[""of"",""for the last"",""for the last"",""last prize""]",[],[],[],{},[],1,1,0,0,0,1,4,0,0
63847,12,2421,n63847,λοίσθ-ημα,,τό,1056,,"[""= τέλος, πέρας , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τέλος, πέρας""},{""type"":"""",""target"":"""",""text"":""= τέλος, πέρας""}]",1,0,0,0,1,1,0,0,0
63848,12,2422,n63848,λοίσθ-ιος,Adv.,,1056,,"[""τὰ λ. τοῦ βίου Id. OC 583 : neut.λοίσθιον as Adv.,last. Id. Aj. 468 , Ant. 1304 ; λ. ἄλλων A.R. 2.559 ; τὸ λ. E. HF 23 ; τὰ λ. Theoc. 5.13 .""]","[""last.""]",[],"[{""biblio"":"""",""quote"":""τὰ λ. τοῦ βίου""},{""biblio"":""Id. | OC | 583"",""quote"":""τὰ λ. τοῦ βίου Id. OC 583""},{""biblio"":"""",""quote"":""λ. ἄλλων""},{""biblio"":""A.R. | 2.559"",""quote"":""λ. ἄλλων A.R. 2.559""},{""biblio"":"""",""quote"":""τὸ λ.""},{""biblio"":""E. | HF | 23"",""quote"":""τὸ λ. E. HF 23""},{""biblio"":"""",""quote"":""τὰ λ.""},{""biblio"":""Theoc. | 5.13"",""quote"":""τὰ λ. Theoc. 5.13""}]","[""A.R. | 2.559"",""E. | HF | 23"",""Id. | OC | 583"",""Theoc. | 5.13""]",{},[],1,1,0,1,0,1,1,0,8
63849,12,2423,n63849,λοῖσθ-ος,,,1056,,"[""left behind, last, Il. 23.536 , Lyc. 163 , Euph. 51.13 , etc.; ὁ θάνατος λοῖσθος ἰατρὸς κακῶν S. Fr. 698 : Sup. -ότατος last of all, Hes. Th. 921 ; -οτάτας χάριτας the last honours (to the dead), IG 14.1721 .""]","[""left behind, last"",""last of all"",""the last""]",[],"[{""biblio"":"""",""quote"":""ὁ θάνατος λοῖσθος ἰατρὸς κακῶν""},{""biblio"":""S. | Fr. | 698"",""quote"":""ὁ θάνατος λοῖσθος ἰατρὸς κακῶν S. Fr. 698""}]","[""S. | Fr. | 698""]",{},[],1,1,0,1,0,1,3,0,2
63850,12,2424,n63850,λοῖσθος,,ὁ,1056,,"[""beam, λοῖσθοι ἓξ ὥστε μοχλοῖς χρῆσθαι IG 22.1673.17 (iv B. C.);boom, gaff, or spar, E. Hel. 1597 .""]","[""beam"",""boom, gaff"",""spar""]",[],"[{""biblio"":"""",""quote"":""λοῖσθοι ἓξ ὥστε μοχλοῖς χρῆσθαι""},{""biblio"":""IG | 22.1673.17"",""quote"":""λοῖσθοι ἓξ ὥστε μοχλοῖς χρῆσθαι IG 22.1673.17""}]","[""IG | 22.1673.17""]",{},[],1,1,0,1,0,1,3,0,2
63851,12,2425,n63851,λοίσθωνας:,,,1056,,"[""λοίσθωνας: τοὺς ἀκρατεῖς περὶ τὰ ἀφροδίσια, Hsch. : cf.λοισθώνη: ἡ θρασεῖα, Suid. λοιτεύειν: θάπτειν, and λοίτη: τάφος, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63852,12,2426,n63852,λόκαλος,,ὁ,1056,,"[""λόκαλος,ὁ, an unknown bird, Arist. HA 509a21 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63853,12,2427,n63853,λόκκη,,ἡ,1056,,"[""= χλαμύς (λόκμη cod.); cf.λέκκη.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""χλαμύς""},{""type"":"""",""target"":"""",""text"":""= χλαμύς""}]",1,0,0,0,1,1,0,0,0
63854,12,2428,n63854,λοκός:,,,1056,,"[""λοκός: λοκρός, φαλακρός, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63855,12,2429,n63855,Λοκρ-ιστί,Adv.,,1056,,"[""in Locrian manner: ἡ Λ. ἁρμονία Ath. 14.625e .""]","[""in Locrian manner""]",[],"[{""biblio"":"""",""quote"":""ἡ Λ. ἁρμονία""},{""biblio"":""Ath. | 14.625e"",""quote"":""ἡ Λ. ἁρμονία Ath. 14.625e""}]","[""Ath. | 14.625e""]",{},[],1,1,0,1,0,1,1,0,2
63856,12,2430,n63856,Λοκρ-οί,Adj.,οἱ,1056,,"[""the Locrians, of whom there were three tribes,the Opuntian, opposite Euboea, Il. 2.527 , Th. 1.108 , Str. 9.3.1 , 9.3.17 ;the Epicnemidian, on Mt. Cnemis on the Maliac Gulf, Id.ll.cc.; and the Ozolian, on the Corinthian Gulf, Th. 1.5 , 103 , etc.:the Epizephyrian or Zephyrian were a colony of the last on Mt. Zephyrium in lower Italy, Pi. O. 10(11).13 , Th. 4.24 sq., 7.1 , etc.: prov.Λοκρῶν σύνθημα, of deceit, Eust. 275.43 , Hsch. , Suid. :—Adj. Λοκρός,ά,όν,Locrian, Lyc. 1429 :—also Λοκρικός,ή,όν, Poll. 4.65 , etc.:—fem.Λοκρίς,ίδος, Pi. P. 2.19 ;ἡ Λ.(sc.γῆ) Ar. Av. 152 , etc.""]","[""the Locrians"",""the Opuntian"",""the Epicnemidian"",""the Ozolian"",""the Epizephyrian""]",[],[],[],{},[],1,1,0,0,0,1,5,0,0
63857,12,2431,n63857,λολλα,,ἡ,1056,,"[""λολλα,ἡ, a plant, PLond. 1.122.12 (iv A. D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63858,12,2432,n63858,λολλώ,,ἡ,1056,,"[""λολλώ,ἡ, child's word for anything 'divinely nice', Hermipp. 89 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63859,12,2433,n63859,λόμβαι:,,,1056,,"[""λόμβαι: αἱ τῇ Ἀρτέμιδι θυσιῶν ἄρχουσαι, ἀπὸ τῆς κατὰ τὴν παιδιὰν σκευῆς. οἱ γὰρ φάλητες οὕτω καλοῦνται, Hsch. λομβούς: τοὺς ἀπεσκολυμμένους, Id.λομβρός,όν, in Comp. λομβρότερον, name of an in decent dance, Poll. 4.105 .λόνδις: βωμολόχος, εἴρων, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
63860,12,2434,n63860,λόξ-ευμα,,τό,1056,,"[""obliquity, in pl., Man. 1.307 , 4.479 .""]","[""obliquity""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
63861,12,2435,n63861,λοξ-εύω,,,1056,1061,"[""= λοξόω, τὸν ὀφθαλμόν Lib. Descr. 30.18 ;λελοξευμένα obscure or symbolical language, Syn.Alch. p.63 B.""]","[""obscure"",""symbolical language""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λοξόω, τὸν ὀφθαλμόν""},{""type"":"""",""target"":"""",""text"":""= λοξόω, τὸν ὀφθαλμόν""}]",1,1,0,0,1,1,2,0,0
63862,12,2436,n63862,Λοξ-ίας,,ὁ,1056,,"[""λοξός 3 ), Corn. ND 32 , etc."",""(λοξός) the zodiac or ecliptic, from its obliquity to the equator, Anon. Intr.Arat. p.96 M.""]","[""the zodiac"",""ecliptic"",""obliquity""]","[""λοξός""]","[{""biblio"":"""",""quote"":""λοξός""},{""biblio"":""3"",""quote"":""λοξός 3""}]","[""3""]",{},[],1,1,1,1,0,2,3,1,2
