global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
115297,26,52,n115301,ψᾰλ-ίς,,ἡ,,,"[""a pair of scissors,among the toilette articles of a lady, Ar. Fr. 320.1 , S. Fr. 413 (nisi leg.ψέλια), PTeb. 331.13 (ii A. D.); δρεπάνοισι καὶ οὐ ψαλίδεσσι καρῆναι AP 11.368 (Jul.Antecessor)."",""razor,expld. by μιᾷ μαχαίρᾳ(v.μάχαιρα), Poll. 2.32 , 10.140 ."",""sewer, drain, στενὴν δ' ἔδυμεν ψαλίδα S. Fr. 367 ;vault, crypt, ψαλίδαπρομήκη λίθων ποτίμων Pl. Lg. 947d ;barrel-vault, Supp.Epigr. 2.582 (Ionia,iii/ii B. C.),Explor.Arch. de Délos 11.262 , Ph. Bel. 80.46 (pl.), Hero *Stereom. 2.28 ; ἀνήγειρεν τὴνψ. ταύτην Supp.Epigr. 2.755 (Syria,ii A. D.); Gal. compares the fornix(ψαλιδοειδές) of the brain to a ψ. οἰκοδομήματος σφαιροειδοῦς, 2.725 ; similarly the arch of the foot, UP 3.8 ; having keystones (ὀμφαλοί), Arist. Mu. 399b30 ; and being curved (καμφθεῖσα), Str. 17.1.42 (dub.), D.S. 2.9 ; expld. by καμάρα and ἁψίς,Sch. Pl. l. c., Suid. ; as entrance and exit of a theatre, LW 1586 (Aphrodisias, written ψελίς)."",""αἱ ψ. τῶν στύλων prob. the rounded mouldings between the capital and the column, LXX Ex. 27.10 , 11 ; so perh.ψαλλίδες in BGU 1028.9 (ii A. D.)."",""pl.,rings for the staves of the altar of incense, LXX Ex. 30.4 ;iron bands for strengthening an engine, Ph. Bel. 57.33 ."",""= ταχεῖα κίνησις , Sch. Pl. Lg. 947d .""]","[""a pair of scissors,"",""razor,"",""sewer, drain,"",""vault, crypt,"",""barrel-vault,"",""Explor.Arch. de Délos"",""*Stereom."",""fornix"",""arch"",""rounded mouldings"",""rings"",""iron bands""]","[""ψαλιδοειδές"",""ὀμφαλοί"",""καμφθεῖσα""]","[{""biblio"":"""",""quote"":""δρεπάνοισι καὶ οὐ ψαλίδεσσι καρῆναι""},{""biblio"":""AP | 11.368"",""quote"":""δρεπάνοισι καὶ οὐ ψαλίδεσσι καρῆναι AP 11.368""},{""biblio"":"""",""quote"":""στενὴν δ' ἔδυμεν ψαλίδα""},{""biblio"":""S. | Fr. | 367"",""quote"":""στενὴν δ' ἔδυμεν ψαλίδα S. Fr. 367""},{""biblio"":"""",""quote"":""ψαλίδαπρομήκη λίθων ποτίμων""},{""biblio"":""Pl. | Lg. | 947d"",""quote"":""ψαλίδαπρομήκη λίθων ποτίμων Pl. Lg. 947d""},{""biblio"":"""",""quote"":""ἀνήγειρεν τὴνψ. ταύτην""},{""biblio"":""Supp.Epigr. | 2.755"",""quote"":""ἀνήγειρεν τὴνψ. ταύτην Supp.Epigr. 2.755""}]","[""AP | 11.368"",""Pl. | Lg. | 947d"",""S. | Fr. | 367"",""Supp.Epigr. | 2.755""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ταχεῖα κίνησις""},{""type"":"""",""target"":"""",""text"":""= ταχεῖα κίνησις""}]",1,1,1,1,1,6,12,3,8
115298,26,53,n115302,ψᾰλ-ισμός,,ὁ,,2018,"[""clipping, Archig. ap. Orib. 8.2 . 5 .""]","[""clipping,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115299,26,54,n115303,ψᾰλ-ιστέον,,,,,"[""one must clip, Antyll. ap. Orib. 45.24.10 .""]","[""one must clip,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115300,26,55,n115304,ψᾰλ-ιστός,,,,,"[""clipped,Hierocl. p.54A. , Antyll. ap. Orib. 8.5.1 , Aët. 3.129 .""]","[""clipped,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115301,26,56,n115305,ψαλίττεται:,,,,,"[""ψαλίττεται: ἁμιλλᾶται, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115302,26,57,n115306,ψαλληγενής,,,,,"[""sprung from harp-playing,Com. epith. of Archytas, strictly a parody of Homer's μοιρηγενής, Bion ap. D.L. 4.52 .""]","[""sprung from harp-playing,""]","[""ψάλλω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
115303,26,58,n115307,ψάλλιον,,τό,,,"[""= ψάλιον , prob.chain, PLond. 3.1177.234 (ii A. D.).""]","[""chain,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψάλιον""},{""type"":"""",""target"":"""",""text"":""= ψάλιον""}]",1,1,0,0,1,1,1,0,0
115304,26,59,n115308,ψαλλίς,,,,,"[""v. ψαλίς 111 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψαλίς""},{""type"":"""",""target"":"""",""text"":""v. ψαλίς""}]",1,0,0,0,1,1,0,0,0
115305,26,60,n115309,ψαλλός:,,,,,"[""ψαλλός: ὕλη, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115306,26,61,n115310,ψάλλω,,,,,"[""ψᾰλῶ LXX Jd. 5.3 , 1 Ep.Cor. 14.15 :aor. ἔψηλα Pl. Ly. 209b , etc., and in LXX ἔψᾱλα Ps. 9.12 , al.:—pluck, pull, twitch, ψ. ἔθειραν pluck the hair, A. Pers. 1062 : esp. of the bow-string,τόξων χερὶ ψάλλουσι νευράς twang them, E. Ba. 784 ; κενὸν κρότον Lyc. 1453 ;ἐκ κέραος ψ. βέλος send a shaft twanging from the bow, APl. 4.211 (Stat. Flacc.); so μιλτοχαρὴς σχοῖνος ψαλλομένη a carpenter's red line, which is twitched and then suddenly let go, so as to leave a mark, AP 6.103 ( Phil. ): metaph., γυναῖκας ἐξ ἀνδρῶν ψόγος ψάλλει, κενὸν τόξευμα E. Fr. 499 ."",""mostly of the strings of musical instruments,play a stringed instrument with the fingers,and not with the plectron, ψῆλαι καὶ κρούειν τῷ πλήκτρῳ Pl. l. c., et ibi Sch.; ἐάν τις ψήλας τὴν νήτην ἐπιλάβῃ Arist. Pr. 919b15 ; μουσικώτατος ὢν χατὰ χεῖρα δίχα πλήκτρου ἔψαλλε Ath. 4.183d ; opp.κιθαρίζω, Hdt. 1.155 , SIG 578.18 (Teos,ii B. C.);πρὶν μέν ς' ἑπτάτονον ψάλλον(sc.τὴν λύραν) Ion Eleg. 3.3 : abs., Hdt. l. c., Ar. Eq. 522 , Hippias (?) in PHib. 1.13.24 ; κόραις Men. Epit. 260 ; ψάλλειν [οὐκ ἔνι] ἄνευ λύρας Luc. Par. 17 :—Prov.,ῥᾷον ἤ τις ἂν χορδὴν ψήλειε'as easy as falling off a log', Aristid. Or. 26(14).31 ."",""later,sing to a harp, LXX Ps. 7.18 , 9.12 , al.; τῇ καρδίᾳ Ep.Eph. 5.19 ;τῷ πνεύματι 1 Ep.Cor.l. c."",""Pass. , of the instrument,to be struck or played, ψαλλομένη χορδή Arist. Pr. 919b2 ; also of persons,to be played to on the harp, Macho ap. Ath. 8.348f .""]","[""pluck, pull, twitch,"",""pluck"",""twang"",""send"",""twanging"",""is twitched"",""play"",""with the fingers,"",""sing to a harp,"",""to be struck"",""played,"",""to be played to on the harp,""]",[],"[{""biblio"":"""",""quote"":""ψᾰλῶ""},{""biblio"":""LXX | Jd. | 5.3"",""quote"":""ψᾰλῶ LXX Jd. 5.3""},{""biblio"":"""",""quote"":""ἔψηλα""},{""biblio"":""Pl. | Ly. | 209b"",""quote"":""ἔψηλα Pl. Ly. 209b""},{""biblio"":"""",""quote"":""ἔψᾱλα""},{""biblio"":""Ps. | 9.12"",""quote"":""ἔψᾱλα Ps. 9.12""},{""biblio"":"""",""quote"":""κενὸν κρότον""},{""biblio"":""Lyc. | 1453"",""quote"":""κενὸν κρότον Lyc. 1453""},{""biblio"":"""",""quote"":""γυναῖκας ἐξ ἀνδρῶν ψόγος ψάλλει, κενὸν τόξευμα""},{""biblio"":""E. | Fr. | 499"",""quote"":""γυναῖκας ἐξ ἀνδρῶν ψόγος ψάλλει, κενὸν τόξευμα E. Fr. 499""},{""biblio"":"""",""quote"":""ψῆλαι καὶ κρούειν τῷ πλήκτρῳ""},{""biblio"":""Pl."",""quote"":""ψῆλαι καὶ κρούειν τῷ πλήκτρῳ Pl.""},{""biblio"":"""",""quote"":""ἐάν τις ψήλας τὴν νήτην ἐπιλάβῃ""},{""biblio"":""Arist. | Pr. | 919b15"",""quote"":""ἐάν τις ψήλας τὴν νήτην ἐπιλάβῃ Arist. Pr. 919b15""},{""biblio"":"""",""quote"":""μουσικώτατος ὢν χατὰ χεῖρα δίχα πλήκτρου ἔψαλλε""},{""biblio"":""Ath. | 4.183d"",""quote"":""μουσικώτατος ὢν χατὰ χεῖρα δίχα πλήκτρου ἔψαλλε Ath. 4.183d""},{""biblio"":"""",""quote"":""κόραις""},{""biblio"":""Men. | Epit. | 260"",""quote"":""κόραις Men. Epit. 260""},{""biblio"":"""",""quote"":""ψάλλειν [οὐκ ἔνι] ἄνευ λύρας""},{""biblio"":""Luc. | Par. | 17"",""quote"":""ψάλλειν [οὐκ ἔνι] ἄνευ λύρας Luc. Par. 17""},{""biblio"":"""",""quote"":""τῇ καρδίᾳ""},{""biblio"":""Ep.Eph. | 5.19"",""quote"":""τῇ καρδίᾳ Ep.Eph. 5.19""},{""biblio"":"""",""quote"":""ψαλλομένη χορδή""},{""biblio"":""Arist. | Pr. | 919b2"",""quote"":""ψαλλομένη χορδή Arist. Pr. 919b2""}]","[""Arist. | Pr. | 919b15"",""Arist. | Pr. | 919b2"",""Ath. | 4.183d"",""E. | Fr. | 499"",""Ep.Eph. | 5.19"",""LXX | Jd. | 5.3"",""Luc. | Par. | 17"",""Lyc. | 1453"",""Men. | Epit. | 260"",""Pl."",""Pl. | Ly. | 209b"",""Ps. | 9.12""]",{},[],1,1,0,1,0,4,12,0,24
115307,26,62,n115311,ψάλ-μα,,τό,,,"[""tune played on a stringed instrument, AP 11.34 ( Phld. ), Max.Tyr. 37.4 .""]","[""tune played on a stringed instrument,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115308,26,63,n115312,ψαλ-μίζω,,ὁ,,,"[""sing psalms,and ψαλ-μιστής,οῦ,ὁ,psalmist, Gloss.""]","[""sing psalms,"",""psalmist,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
115309,26,64,n115313,ψαλ-μός,,ὁ,,,"[""twitching or twanging with the fingers, ψαλμοὶ τόξων E. Ion 173 (lyr.); τοξήρει ψαλμῷ [τοξεύσας] Id. HF 1064 (lyr.)."",""mostly of musical strings, πηκτίδων ψαλμοῖς κρέκον ὕμνον Telest. 5 , cf. Diog.Trag. 1.9 , Aret. CA 1.1 ."",""the sound of the cithara or harp, Pi. Fr. 125 , cf. Phryn.Trag. 11 ; ψαλμὸς δ' ἀλαλάζει A. Fr. 57.7 (anap.); there were contests in τὸ ψάλλειν, Michel 898.10 (Chios,ii B. C.), 913.6 (Teos,ii B. C.)."",""later,song sung to the harp, psalm, LXX 2 Ki. 23.1 , al., Ep.Eph. 5.19 ; βίβλος ψαλμῶν Ev.Luc. 20.42 .""]","[""twitching"",""twanging"",""the sound of the cithara"",""harp,"",""song sung to the harp, psalm,""]",[],"[{""biblio"":"""",""quote"":""ψαλμοὶ τόξων""},{""biblio"":""E. | Ion | 173"",""quote"":""ψαλμοὶ τόξων E. Ion 173""},{""biblio"":"""",""quote"":""τοξήρει ψαλμῷ [τοξεύσας]""},{""biblio"":""Id. | HF | 1064"",""quote"":""τοξήρει ψαλμῷ [τοξεύσας] Id. HF 1064""},{""biblio"":"""",""quote"":""πηκτίδων ψαλμοῖς κρέκον ὕμνον""},{""biblio"":""Telest. | 5"",""quote"":""πηκτίδων ψαλμοῖς κρέκον ὕμνον Telest. 5""},{""biblio"":"""",""quote"":""ψαλμὸς δ' ἀλαλάζει""},{""biblio"":""A. | Fr. | 57.7"",""quote"":""ψαλμὸς δ' ἀλαλάζει A. Fr. 57.7""},{""biblio"":"""",""quote"":""βίβλος ψαλμῶν""},{""biblio"":""Ev.Luc. | 20.42"",""quote"":""βίβλος ψαλμῶν Ev.Luc. 20.42""}]","[""A. | Fr. | 57.7"",""E. | Ion | 173"",""Ev.Luc. | 20.42"",""Id. | HF | 1064"",""Telest. | 5""]",{},[],1,1,0,1,0,4,5,0,10
115310,26,65,n115314,ψαλμοχᾰρής,,,,,"[""delighting in harp-playing,of Apollo, AP 9.525.24 .""]","[""delighting in harp-playing,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115311,26,66,n115315,ψαλμῳδ-ία,,,,,"[""singing to the harp, Aristid. 2.310J.""]","[""singing to the harp,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115312,26,67,n115316,ψαλμῳδ-ός,,ὁ,,,"[""psalmist, LXX Si. 47.9 cod.Sin., 50.18 .""]","[""psalmist,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115313,26,68,n115317,ψάλ-σις,,ἡ,,,"[""= ψαλμός , Philostr. VA 6.10 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψαλμός""},{""type"":"""",""target"":"""",""text"":""= ψαλμός""}]",1,0,0,0,1,1,0,0,0
115314,26,69,n115318,ψαλ-τήριον,,τό,,,"[""stringed instrument, psaltery, harp, τρίγωνα ψ. Arist. Pr. 919b12 , cf. Hippias(?) in PHib. 1.13.31 , Apollod. ap. Ath. 14.636f , Thphr. HP 5.7.6 , LXX Ge. 4.21 , al., Jul. Or. 2.49c .""]","[""stringed instrument, psaltery, harp,""]",[],"[{""biblio"":"""",""quote"":""τρίγωνα ψ.""},{""biblio"":""Arist. | Pr. | 919b12"",""quote"":""τρίγωνα ψ. Arist. Pr. 919b12""}]","[""Arist. | Pr. | 919b12""]",{},[],1,1,0,1,0,1,1,0,2
115315,26,70,n115319,ψάλ-της,,ὁ,,,"[""harper, Men. 495 , Hippias (?) in PHib. 1.13.7 , 25 , Macho ap. Ath. 8.348f , LXX 1 Es. 5.42 , Plu. 2.67f , 223f , cf. κιθαριστὴς ἢ ψ. SIG 578.15 (Teos,ii B. C.); epith. of Apollo, AP 9.525.24 . [Oxyt. in Att. , parox. in Hellenistic Gr., Choerob. in Theod. 1.187H. ]""]","[""harper,""]",[],"[{""biblio"":"""",""quote"":""κιθαριστὴς ἢ ψ.""},{""biblio"":""SIG | 578.15"",""quote"":""κιθαριστὴς ἢ ψ. SIG 578.15""}]","[""SIG | 578.15""]",{},[],1,1,0,1,0,1,1,0,2
115316,26,71,n115320,ψάλ-τιγξ,,ἡ,,,"[""= κιθάρα , Hsch. , Suid.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κιθάρα""},{""type"":"""",""target"":"""",""text"":""= κιθάρα""}]",1,0,0,0,1,1,0,0,0
115317,26,72,n115321,ψαλ-τικός,,,,,"[""of or for harp playing, ψ. ὄργανον a stringed instrument, Ath. 14.634f (of the μάγαδις); ἄνδρα ψαλτικὴν ἀγαθόν a good harpist, Ael. ap. Ar.Byz. Epit. 84.8 .""]","[""of"",""for harp playing,"",""stringed"",""harpist,""]",[],[],[],{},[],1,1,0,0,0,1,4,0,0
115318,26,73,n115322,ψαλ-τός,,,,,"[""sung to the harp, sung of, LXX Ps. 118(119).54 .""]","[""sung to the harp, sung of,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115319,26,74,n115323,ψάλ-τρια,,ἡ,,,"[""female harper, Pl. Prt. 347d , Ion Trag. 22 , Arist. Ath. 50.2 , Men. 319.4 , Plu. Caes. 10 , al.""]","[""female harper,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115320,26,75,n115324,ψαλτῳδ-έω,,,,,"[""sing to the harp, LXX 2 Ch. 5.13 .""]","[""sing to the harp,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115321,26,76,n115325,ψαλτῳδ-ός,,,,,"[""= ψαλμῳδός , ib. 1 Ch. 9.33 , 2 Ch. 5.12 , al.,v.l.ib. Si. 47.9 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψαλμῳδός""},{""type"":"""",""target"":"""",""text"":""= ψαλμῳδός""}]",1,0,0,0,1,1,0,0,0
115322,26,77,n115326,ψαλύγων:,,,,,"[""ψαλύγων: ἔνιοι ψάλυγας τὰς λεγομένας ψυχάς, ἄμεινον. καὶ τοὺς ἀσθενεῖς σπινθῆρας, Hsch. (cf.φεψάλυξ).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115323,26,78,n115327,ψᾰμᾰθ-ηί̈ς,,ἡ,,,"[""sandy, Nic. Th. 887 .""]","[""sandy,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115324,26,79,n115328,ψᾰμᾰθ-ία,,ἡ,,,"[""sandy seashore, Hsch.""]","[""sandy seashore,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115325,26,80,n115329,ψᾰμᾰθ-ίς,,ἡ,,,"[""ψᾰμᾰθ-ίς,ῖδος,ἡ, a sea-fish, elsewh.ὗς, Numen. ap. Ath. 7.327a .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115326,26,81,n115330,ψᾰ́μᾰθ-ος,,ἡ,,,"[""sand of the sea-shore, ἔρειπε δὲ τεῖχος Ἀχαιῶν . . , ὡς ὅτε τις ψάμαθον πάϊς ἄγχι θαλάσσης . . συνέχευε Il. 15.362 ; ψαμάθῳ εἰλυμένα πολλῇ Od. 14.136 ; ἀμφὶ χλωρὰν ψ. S. Aj. 1064 ; παρακτία ψ. E. IA 165 (lyr.), cf. 1054 (lyr.); παρὰ ψ. καὶ θῖν' ἁλός Ar. V. 1520 (lyr.): freq. in pl., νῆα . . ἐπ' ἠπείροιο ἔρυσσαν ὑψοῦ ἐπὶ ψαμάθοις Il. 1.486 ; ἐπὶ ψαμάθοις ἁλίῃσι Od. 3.38 , cf. 4.438 ; of river-sand, Il. 21.202 , 319 ."",""prov. of a countless multitude,ὅσα ψ. τε κόνις τε ib. 9.385 : pl.,grains of sand, φύλλοισιν ἐοικότες ἢ ψαμάθοισιν 2.800 ; ὁπόσαι ἐν θαλάσσᾳ καὶ ποταμοῖς ψάμαθοι κλονέονται Pi. P. 9.47 . (Perh. formed by combining ψάμμος and ἄμαθος;similarly ἄμμος(ἅμμος) by combining ἄμαθος and ψάμμος; ἄμαθος is cogn. with Engl.sand.)""]","[""sand of the sea-shore,"",""river-sand,"",""grains of sand,"",""sand.""]","[""ἅμμος""]","[{""biblio"":"""",""quote"":""ἔρειπε δὲ τεῖχος Ἀχαιῶν . . , ὡς ὅτε τις ψάμαθον πάϊς ἄγχι θαλάσσης . . συνέχευε""},{""biblio"":""Il. | 15.362"",""quote"":""ἔρειπε δὲ τεῖχος Ἀχαιῶν . . , ὡς ὅτε τις ψάμαθον πάϊς ἄγχι θαλάσσης . . συνέχευε Il. 15.362""},{""biblio"":"""",""quote"":""ψαμάθῳ εἰλυμένα πολλῇ""},{""biblio"":""Od. | 14.136"",""quote"":""ψαμάθῳ εἰλυμένα πολλῇ Od. 14.136""},{""biblio"":"""",""quote"":""ἀμφὶ χλωρὰν ψ.""},{""biblio"":""S. | Aj. | 1064"",""quote"":""ἀμφὶ χλωρὰν ψ. S. Aj. 1064""},{""biblio"":"""",""quote"":""παρακτία ψ.""},{""biblio"":""E. | IA | 165"",""quote"":""παρακτία ψ. E. IA 165""},{""biblio"":"""",""quote"":""παρὰ ψ. καὶ θῖν' ἁλός""},{""biblio"":""Ar. | V. | 1520"",""quote"":""παρὰ ψ. καὶ θῖν' ἁλός Ar. V. 1520""},{""biblio"":"""",""quote"":""νῆα . . ἐπ' ἠπείροιο ἔρυσσαν ὑψοῦ ἐπὶ ψαμάθοις""},{""biblio"":""Il. | 1.486"",""quote"":""νῆα . . ἐπ' ἠπείροιο ἔρυσσαν ὑψοῦ ἐπὶ ψαμάθοις Il. 1.486""},{""biblio"":"""",""quote"":""ἐπὶ ψαμάθοις ἁλίῃσι""},{""biblio"":""Od. | 3.38"",""quote"":""ἐπὶ ψαμάθοις ἁλίῃσι Od. 3.38""},{""biblio"":"""",""quote"":""φύλλοισιν ἐοικότες ἢ ψαμάθοισιν""},{""biblio"":""2.800"",""quote"":""φύλλοισιν ἐοικότες ἢ ψαμάθοισιν 2.800""},{""biblio"":"""",""quote"":""ὁπόσαι ἐν θαλάσσᾳ καὶ ποταμοῖς ψάμαθοι κλονέονται""},{""biblio"":""Pi. | P. | 9.47"",""quote"":""ὁπόσαι ἐν θαλάσσᾳ καὶ ποταμοῖς ψάμαθοι κλονέονται Pi. P. 9.47""}]","[""2.800"",""Ar. | V. | 1520"",""E. | IA | 165"",""Il. | 1.486"",""Il. | 15.362"",""Od. | 14.136"",""Od. | 3.38"",""Pi. | P. | 9.47"",""S. | Aj. | 1064""]",{},[],1,1,1,1,0,2,4,1,18
115327,26,82,n115331,ψᾰμᾰθ-ώδης,,,,,"[""sandy, χῶρος h.Merc. 75 , al., cf. A.R. 4.1376 , etc.""]","[""sandy,""]",[],"[{""biblio"":"""",""quote"":""χῶρος""},{""biblio"":""h.Merc. | 75"",""quote"":""χῶρος h.Merc. 75""}]","[""h.Merc. | 75""]",{},[],1,1,0,1,0,1,1,0,2
115328,26,83,n115332,ψάμμα,,τό,,,"[""ψάμμα,ατος,τό, in pl.ψάμματα: σπαράγματα, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115329,26,84,n115333,ψαμμαῖος,,,,,"[""sandy, Inscr.Prien. 326.2 .""]","[""sandy,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115330,26,85,n115334,ψαμμᾰκόσιοι,,,,,"[""sand-hundred,Com. word formed from ψάμμος after the analogy of διακόσιοι, τριακόσιοι,etc., to denote a countless multitude, ψ. θεαταί Eup. 286 (ψαμμοκ- v.l. ap. Suid. ), cf. Ath. 15.671a ; also ὀνόματα ψ. grandiloquent terms, Id. 6.230d .—So the exaggerated form ψαμμᾰκοσιογάργᾰροι,αι,α, Ar. Ach. 3 ( v.l. ψαμμοκ- ): cf.γάργαρα.""]","[""sand-hundred,"",""grandiloquent""]",[],"[{""biblio"":"""",""quote"":""ψ. θεαταί""},{""biblio"":""Eup. | 286"",""quote"":""ψ. θεαταί Eup. 286""}]","[""Eup. | 286""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ψαμμοκ-""},{""type"":"""",""target"":"""",""text"":""v.l. ψαμμοκ-""}]",1,1,0,1,1,1,2,0,2
115331,26,86,n115335,ψαμμᾰτίζω,,,,,"[""= ψωμίζω , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψωμίζω""},{""type"":"""",""target"":"""",""text"":""= ψωμίζω""}]",1,0,0,0,1,1,0,0,0
115332,26,87,n115336,ψάμμη,,ἡ,,,"[""v.l. ψάμμος ), who elsewh. always has the common form: Dor. ψάμμα A. Pr. 573 (lyr.), Ar. Lys. 1261 (lyr.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψάμμος""},{""type"":"""",""target"":"""",""text"":""v.l. ψάμμος""}]",1,0,0,0,1,1,0,0,0
115333,26,88,n115337,ψάμμητον,,τό,,,"[""cake, Harp. s.v. Ἑκάτης νῆσος.""]","[""cake,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ἑκάτης νῆσος.""},{""type"":"""",""target"":"""",""text"":""s.v. Ἑκάτης νῆσος.""}]",1,1,0,0,1,1,1,0,0
115334,26,89,n115338,ψαμμ-ιαῖος,,,,,"[""of the size of a grain of sand, μέγεθος Olymp. in Phd. p.31 N.""]","[""of the size of a grain of sand,""]",[],"[{""biblio"":"""",""quote"":""μέγεθος""},{""biblio"":""Olymp. | in Phd. | p.31"",""quote"":""μέγεθος Olymp. in Phd. p.31""}]","[""Olymp. | in Phd. | p.31""]",{},[],1,1,0,1,0,1,1,0,2
115335,26,90,n115339,ψαμμ-ίας,,,,,"[""ψαμμ-ίας ἀκάτα corrupt in A. Ag. 985 (lyr.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115336,26,91,n115340,ψάμμ-ῐνος,,,,,"[""of sand, sandy, Hdt. 2.99 , Philostr. Her. 3.4 .""]","[""of sand, sandy,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115337,26,92,n115341,ψαμμ-ίον,,τό,,,"[""grain of sand: in pl., of gravel in urine, Ruf. Ren.Ves. 3.6 , 11 , Aret. SD 2.3 , Alex.Aphr. Pr. 1.110 .""]","[""grain of sand"",""gravel""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
115338,26,93,n115342,ψαμμ-ισμός,,ὁ,,,"[""burying in sand, Paul.Aeg. 3.78.19 (pl.).""]","[""burying in sand,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115339,26,94,n115343,ψαμμ-ίτης,,ὁ,,,"[""from sand, δόρπος AP 9.551 ( Antiphil. )."",""(sc.ἀριθμός) name of a treatise (Arenarius) by Archimedes."",""ὗς""]","[""from sand,""]",[],"[{""biblio"":"""",""quote"":""δόρπος""},{""biblio"":""AP | 9.551"",""quote"":""δόρπος AP 9.551""}]","[""AP | 9.551""]",{},[],1,1,0,1,0,3,1,0,2
115340,26,95,n115344,ψαμμῖτις,,,,,"[""sand-eel, Archestr. Fr. 22.2 .""]","[""sand""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115341,26,96,n115345,ψαμμό-γεως,,,,,"[""with a sandy soil, Hdn. Epim. 208 .""]","[""with a sandy soil,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115342,26,97,n115346,ψαμμο-δύτης,,ὁ,,,"[""like ἀμμοδύτης ,sand-diver; name of a fish that buries itself in the sand,elsewh.καλλιώνυμος, Hsch."",""name for a mole, Cyran. 78 .""]","[""sand-diver"",""a fish that buries itself in the sand,"",""mole,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀμμοδύτης""},{""type"":"""",""target"":"""",""text"":""like ἀμμοδύτης""}]",1,1,0,0,1,2,3,0,0
