global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
53838,11,2261,n53838,κατ-άγω,,ἡ,886,,"[""-ξω Th. 1.26 , etc.:aor. κατήγᾰγον Od. 11.164 , Epig. 7 : rarely aor. 1 κατῆξα v.l. in X. HG 2.2.20 , PGrenf. 2.44 (ii A. D.), Philum. Ven. 10.4 : Ep. aor. inf. -αξέμεν Il. 6.53 :pf. καταγήοχα Decr. ap. D. 18.73 :—lead down, esp.into the nether world, ψυχὰς μνηστήρων κατάγων Od. 24.100 ; εἰς Ἀί̈δαο 11.164 , cf. Pi. O. 9.34 , Paus. 3.6.2 : generally,bring down to a place, Od. 20.163 ; τὴν ἐκ τῶν ὀρῶν ὕλην εἰς τὸ ἄστυ Pl. Criti. 118d , etc.;bring down a river or canal,PGrenf.l.c.:— Pass. , POxy. 708.3 (ii A. D.)."",""draw down, κατῆγεν ἦγεν ἦγεν ἐς μέλαν πέδον E. Ba. 1065 ; esp. by magic arts, κ. τὸν Δία Plu. Num. 15 ;ἀετόν ib. 8 , dub. sens. in Thphr. CP 2.9.4 ."",""bring down to the sea-coast, κατάγειν κοίλας ἐπὶ νῆας Il. 5.26 , cf. 6.53 ; ἐπὶ θάλατταν τὸ στράτευμα X. Ages. 1.18 ."",""launch, σκάφος εἰς τὴν θάλασσαν Callix. 1 ."",""bring down from the high seas to land, τὸν Κρήτηνδε κατήγαγε ἲς ἀνέμοιο Od. 19.186 : abs.,put in to shore, 3.10 Aristarch. (κατάγοντο codd.); esp. for purposes of exacting toll or plundering, X. HG 4.8.33 , An. 5.1.11 , D. 5.25 , al.; κ. ναῦς ἐς τοὺς ἑαυτῶν συμμάχους X. HG 5.1.28 ; also κ. τοὺς ἐμπόρους Plb. 5.95.4 , cf. D.S. 20.82 ;κ. σαγήνην draw it to land, Plu. Sol. 4 ;τοῦ πνεύματος κλύδωνα κατάγοντος πολύν bringing in a heavy swell from the sea, Id. Mar. 36 ; ὥρα πνεῦμα λαμπρὸν ἐκ πελάγους κατάγουσα Id. Them. 14 :— Pass. ,come to land, land, opp.ἀνάγεσθαι, of seamen as well as ships, Od. 3.178 ; ἐπ' ἀκτῆς νηί̈ κατηγαγόμεσθα 10.140 , cf. Hdt. 4.43 ; Σίγειον οὐρίῳ πλάτῃ κατηγόμην S. Ph. 356 ; κατάγεσθαι ἐς τὸν Μαραθῶνα Hdt. 6.107 , cf. 8.4 , Pl. Mx. 240c ; εἰς τὸν λιμένα X. HG 6.2.36 ."",""κατάγεσθαι παρά τινι turn in and lodge in a person's house, Eup. 344 , X. Smp. 8.39 , PFlor. 248.11 (iii A. D.); ὥς τινα D. 52.22 ; εἰς οἰκίαν Id. 49.22 ; εἰς πανδοκεῖον Plu. 2.773e ."",""draw down or out, spin, Pherecr. 46 , Epig. 7 , Pl. Sph. 226b ;κατάγουσα,ἡ ,spinning-girl, statue by Praxiteles, Plin. HN 34.69 : metaph., κ. λόγον Pl. Men. 80e ."",""reduce to a state, ἐς κίνδυνον φανερὸν κ. τὴν πόλιν Th. 4.68 ;ὁ οἶνος εἰς ὕπνον κ. Ael. VH 13.6 ."",""bring home, gain, θρίαμβον καὶ νίκην τῇ πατρίδι Plb. 11.33.7 ; ἐκ πολέμων Plu. Fab. 24 ;escort, ἐπὶ τιμητείαν Id. Aem. 38 , etc."",""κ. γένος derive a pedigree, ἀπό τινος Id. 2.843e , Nic. Dam. 61 J. :— Pass. ,τὰ στέμματα κατάγεται εἴς τινα are traced down to . . , Plu. Num. 1 ; φᾶμαι κατάγοντο Call. Fr. 1.39 P.; of persons,to be descended, ἀπό τινος Olymp. Vit.Pl. p.1 W."",""derive a word, S.E. M. 1.242 ( Pass. ): generally,derive, ὅθεν δεῖ κατῆχθαι καὶ πῶς ἀποδεικνύειν Phld. Rh. 1.203S. ;κ. [βοάν]lower the voice, E. Or. 149 (lyr.): metaph.,bring down, lower,πρὸς αὑτόν to one's own standard, D.Chr. 40.11 ."",""Medic.,couch a cataract, Gal. 18(2).680 ."",""wind up a torsion-engine, Ph. Bel. 76.13 :— Pass. , Hero Bel. 79.6 ; ὁ κατάγων τὴν Χεῖρα Ph. Bel. 75.9 ."",""καταγόμενος current, ἐνιαυτός Vett.Val. 27.16 ."",""bring back,κατὰ δὲ φρόνιν ἤγαγε πολλήν brought back much news [of Troy], Od. 4.258 ; esp. from banishment,recall, Hdt. 1.60 , Th. 1.26 , A. Th. 647 , 660 , etc.; κ. οἴκαδε X. An. 1.2.2 : generally,restore, τυραννίδας ἐς τὰς πόλις Hdt. 5.92 . ά; εἰς τὰς πατρίδας . . εἰρήνην Plb. 5.105.2 ; ἐκ ταλαιπωρίας Jul. Or. 2.58c :— Pass. ,return, ἐπὶ τὸ στρατόπεδον X. An. 3.4.36 .""]","[""lead down"",""into the nether world"",""bring down"",""bring down"",""draw down"",""bring down to the sea-coast"",""launch"",""bring down from the high seas to land"",""put in to shore"",""draw"",""to land"",""bringing in"",""from the sea"",""come to land, land"",""turn in and lodge"",""draw down"",""out, spin"",""spinning-girl"",""reduce"",""bring home, gain"",""escort"",""derive"",""are traced down"",""to be descended"",""derive"",""derive"",""lower"",""bring down, lower"",""couch"",""wind up"",""current"",""bring back"",""brought back"",""recall"",""restore"",""return""]",[],"[{""biblio"":"""",""quote"":""-ξω""},{""biblio"":""Th. | 1.26"",""quote"":""-ξω Th. 1.26""},{""biblio"":"""",""quote"":""κατήγᾰγον""},{""biblio"":""Od. | 11.164"",""quote"":""κατήγᾰγον Od. 11.164""},{""biblio"":"""",""quote"":""-αξέμεν""},{""biblio"":""Il. | 6.53"",""quote"":""-αξέμεν Il. 6.53""},{""biblio"":"""",""quote"":""ψυχὰς μνηστήρων κατάγων""},{""biblio"":""Od. | 24.100"",""quote"":""ψυχὰς μνηστήρων κατάγων Od. 24.100""},{""biblio"":"""",""quote"":""εἰς Ἀί̈δαο""},{""biblio"":""11.164"",""quote"":""εἰς Ἀί̈δαο 11.164""},{""biblio"":"""",""quote"":""τὴν ἐκ τῶν ὀρῶν ὕλην εἰς τὸ ἄστυ""},{""biblio"":""Pl. | Criti. | 118d"",""quote"":""τὴν ἐκ τῶν ὀρῶν ὕλην εἰς τὸ ἄστυ Pl. Criti. 118d""},{""biblio"":"""",""quote"":""κατῆγεν ἦγεν ἦγεν ἐς μέλαν πέδον""},{""biblio"":""E. | Ba. | 1065"",""quote"":""κατῆγεν ἦγεν ἦγεν ἐς μέλαν πέδον E. Ba. 1065""},{""biblio"":"""",""quote"":""κ. τὸν Δία""},{""biblio"":""Plu. | Num. | 15"",""quote"":""κ. τὸν Δία Plu. Num. 15""},{""biblio"":"""",""quote"":""κατάγειν κοίλας ἐπὶ νῆας""},{""biblio"":""Il. | 5.26"",""quote"":""κατάγειν κοίλας ἐπὶ νῆας Il. 5.26""},{""biblio"":"""",""quote"":""ἐπὶ θάλατταν τὸ στράτευμα""},{""biblio"":""X. | Ages. | 1.18"",""quote"":""ἐπὶ θάλατταν τὸ στράτευμα X. Ages. 1.18""},{""biblio"":"""",""quote"":""σκάφος εἰς τὴν θάλασσαν""},{""biblio"":""Callix. | 1"",""quote"":""σκάφος εἰς τὴν θάλασσαν Callix. 1""},{""biblio"":"""",""quote"":""τὸν Κρήτηνδε κατήγαγε ἲς ἀνέμοιο""},{""biblio"":""Od. | 19.186"",""quote"":""τὸν Κρήτηνδε κατήγαγε ἲς ἀνέμοιο Od. 19.186""},{""biblio"":"""",""quote"":""κ. ναῦς ἐς τοὺς ἑαυτῶν συμμάχους""},{""biblio"":""X. | HG | 5.1.28"",""quote"":""κ. ναῦς ἐς τοὺς ἑαυτῶν συμμάχους X. HG 5.1.28""},{""biblio"":"""",""quote"":""κ. τοὺς ἐμπόρους""},{""biblio"":""Plb. | 5.95.4"",""quote"":""κ. τοὺς ἐμπόρους Plb. 5.95.4""},{""biblio"":"""",""quote"":""ὥρα πνεῦμα λαμπρὸν ἐκ πελάγους κατάγουσα""},{""biblio"":""Id. | Them. | 14"",""quote"":""ὥρα πνεῦμα λαμπρὸν ἐκ πελάγους κατάγουσα Id. Them. 14""},{""biblio"":"""",""quote"":""ἐπ' ἀκτῆς νηί̈ κατηγαγόμεσθα""},{""biblio"":""10.140"",""quote"":""ἐπ' ἀκτῆς νηί̈ κατηγαγόμεσθα 10.140""},{""biblio"":"""",""quote"":""Σίγειον οὐρίῳ πλάτῃ κατηγόμην""},{""biblio"":""S. | Ph. | 356"",""quote"":""Σίγειον οὐρίῳ πλάτῃ κατηγόμην S. Ph. 356""},{""biblio"":"""",""quote"":""κατάγεσθαι ἐς τὸν Μαραθῶνα""},{""biblio"":""Hdt. | 6.107"",""quote"":""κατάγεσθαι ἐς τὸν Μαραθῶνα Hdt. 6.107""},{""biblio"":"""",""quote"":""εἰς τὸν λιμένα""},{""biblio"":""X. | HG | 6.2.36"",""quote"":""εἰς τὸν λιμένα X. HG 6.2.36""},{""biblio"":"""",""quote"":""ὥς τινα""},{""biblio"":""D. | 52.22"",""quote"":""ὥς τινα D. 52.22""},{""biblio"":"""",""quote"":""εἰς οἰκίαν""},{""biblio"":""Id. | 49.22"",""quote"":""εἰς οἰκίαν Id. 49.22""},{""biblio"":"""",""quote"":""εἰς πανδοκεῖον""},{""biblio"":""Plu. | 2.773e"",""quote"":""εἰς πανδοκεῖον Plu. 2.773e""},{""biblio"":"""",""quote"":""κ. λόγον""},{""biblio"":""Pl. | Men. | 80e"",""quote"":""κ. λόγον Pl. Men. 80e""},{""biblio"":"""",""quote"":""ἐς κίνδυνον φανερὸν κ. τὴν πόλιν""},{""biblio"":""Th. | 4.68"",""quote"":""ἐς κίνδυνον φανερὸν κ. τὴν πόλιν Th. 4.68""},{""biblio"":"""",""quote"":""θρίαμβον καὶ νίκην τῇ πατρίδι""},{""biblio"":""Plb. | 11.33.7"",""quote"":""θρίαμβον καὶ νίκην τῇ πατρίδι Plb. 11.33.7""},{""biblio"":"""",""quote"":""ἐκ πολέμων""},{""biblio"":""Plu. | Fab. | 24"",""quote"":""ἐκ πολέμων Plu. Fab. 24""},{""biblio"":"""",""quote"":""ἐπὶ τιμητείαν""},{""biblio"":""Id. | Aem. | 38"",""quote"":""ἐπὶ τιμητείαν Id. Aem. 38""},{""biblio"":"""",""quote"":""ἀπό τινος""},{""biblio"":""Id. | 2.843e"",""quote"":""ἀπό τινος Id. 2.843e""},{""biblio"":"""",""quote"":""φᾶμαι κατάγοντο""},{""biblio"":""Call. | Fr. | 1.39"",""quote"":""φᾶμαι κατάγοντο Call. Fr. 1.39""},{""biblio"":"""",""quote"":""ἀπό τινος""},{""biblio"":""Olymp. | Vit.Pl. | p.1"",""quote"":""ἀπό τινος Olymp. Vit.Pl. p.1""},{""biblio"":"""",""quote"":""ὅθεν δεῖ κατῆχθαι καὶ πῶς ἀποδεικνύειν""},{""biblio"":""Phld. | Rh. | 1.203S."",""quote"":""ὅθεν δεῖ κατῆχθαι καὶ πῶς ἀποδεικνύειν Phld. Rh. 1.203S.""},{""biblio"":"""",""quote"":""ὁ κατάγων τὴν Χεῖρα""},{""biblio"":""Ph. | Bel. | 75.9"",""quote"":""ὁ κατάγων τὴν Χεῖρα Ph. Bel. 75.9""},{""biblio"":"""",""quote"":""ἐνιαυτός""},{""biblio"":""Vett.Val. | 27.16"",""quote"":""ἐνιαυτός Vett.Val. 27.16""},{""biblio"":"""",""quote"":""κ. οἴκαδε""},{""biblio"":""X. | An. | 1.2.2"",""quote"":""κ. οἴκαδε X. An. 1.2.2""},{""biblio"":"""",""quote"":""τυραννίδας ἐς τὰς πόλις""},{""biblio"":""Hdt. | 5.92"",""quote"":""τυραννίδας ἐς τὰς πόλις Hdt. 5.92""},{""biblio"":"""",""quote"":""ά; εἰς τὰς πατρίδας . . εἰρήνην""},{""biblio"":""Plb. | 5.105.2"",""quote"":""ά; εἰς τὰς πατρίδας . . εἰρήνην Plb. 5.105.2""},{""biblio"":"""",""quote"":""ἐκ ταλαιπωρίας""},{""biblio"":""Jul. | Or. | 2.58c"",""quote"":""ἐκ ταλαιπωρίας Jul. Or. 2.58c""},{""biblio"":"""",""quote"":""ἐπὶ τὸ στρατόπεδον""},{""biblio"":""X. | An. | 3.4.36"",""quote"":""ἐπὶ τὸ στρατόπεδον X. An. 3.4.36""}]","[""10.140"",""11.164"",""Call. | Fr. | 1.39"",""Callix. | 1"",""D. | 52.22"",""E. | Ba. | 1065"",""Hdt. | 5.92"",""Hdt. | 6.107"",""Id. | 2.843e"",""Id. | 49.22"",""Id. | Aem. | 38"",""Id. | Them. | 14"",""Il. | 5.26"",""Il. | 6.53"",""Jul. | Or. | 2.58c"",""Od. | 11.164"",""Od. | 19.186"",""Od. | 24.100"",""Olymp. | Vit.Pl. | p.1"",""Ph. | Bel. | 75.9"",""Phld. | Rh. | 1.203S."",""Pl. | Criti. | 118d"",""Pl. | Men. | 80e"",""Plb. | 11.33.7"",""Plb. | 5.105.2"",""Plb. | 5.95.4"",""Plu. | 2.773e"",""Plu. | Fab. | 24"",""Plu. | Num. | 15"",""S. | Ph. | 356"",""Th. | 1.26"",""Th. | 4.68"",""Vett.Val. | 27.16"",""X. | Ages. | 1.18"",""X. | An. | 1.2.2"",""X. | An. | 3.4.36"",""X. | HG | 5.1.28"",""X. | HG | 6.2.36""]",{},[],1,1,0,1,0,15,36,0,76
53839,11,2262,n53839,κατᾰγωγ-εύς,,ὁ,886,,"[""cattle-drover, BGU 92 (ii A. D.).""]","[""cattle-drover""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53840,11,2263,n53840,κατᾰγωγ-ή,,ἡ,886,,"[""bringing down from the high sea,landing, Th. 6.42 (pl.);ποιεῖσθαι τὴν κ. Str. 8.3.26 ."",""bringing down a river, PMagd. 11.10 (iii B. C.), PCair.Zen. 518 (iii B. C.), etc."",""bringing down from a height, ὑδάτων J. BJ 2.9.4 ."",""concrete,halting-place, inn, like καταγώγιον , Hdt. 1.181 ,al.;place of rest,καλὴ ἡ κ. Pl. Phdr. 230b ;lodging, residence, IGRom. 4.1209 (Thyatira); τῶν ἀρχόντων Lib. Or. 51.4 ;shelter for cattle, PFlor. 103.12 (iv A. D.)."",""metaph.,κ. τοῦ γένους genealogy, pedigree, Plu. 2.843e ."",""bringing back from banishment,restoration, Plb. 32.12.1 , D.S. 5.4 ."",""winding up of a torsionengine, Ph. Bel. 58.8 (pl.), Hero Bel. 84.1 ;stringing of a stomachbow, ib. 79.2 ."",""Medic.,couching for cataract, Paul.Aeg. 6.21 ."",""anything reaching downwards, of the nose, Thom.Mag. p.323R.""]","[""bringing down from"",""landing"",""bringing down"",""bringing down"",""halting-place, inn"",""place of rest"",""lodging, residence,"",""shelter"",""genealogy, pedigree"",""bringing back"",""restoration"",""winding up"",""stringing"",""couching"",""anything reaching downwards""]",[],"[{""biblio"":"""",""quote"":""ὑδάτων""},{""biblio"":""J. | BJ | 2.9.4"",""quote"":""ὑδάτων J. BJ 2.9.4""},{""biblio"":"""",""quote"":""τῶν ἀρχόντων""},{""biblio"":""Lib. | Or. | 51.4"",""quote"":""τῶν ἀρχόντων Lib. Or. 51.4""}]","[""J. | BJ | 2.9.4"",""Lib. | Or. | 51.4""]",{},"[{""type"":""ref"",""target"":"""",""text"":""καταγώγιον""},{""type"":"""",""target"":"""",""text"":""like καταγώγιον""}]",1,1,0,1,1,9,15,0,4
53841,11,2264,n53841,κατᾰγώγ-ιμον,,τό,886,,"[""= καταγώγιον 11 , PTeb. 35.5 (ii B. C.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""καταγώγιον""},{""type"":"""",""target"":"""",""text"":""= καταγώγιον""}]",1,0,0,0,1,1,0,0,0
53842,11,2265,n53842,κατᾰγώγ-ιον,,τό,886,,"[""lodging, inn, resting-place, Th. 3.68 , Pl. Phdr. 259a , X. Vect. 3.12 ;Μουσῶν κ. Plu. Luc. 42 ; κ. ἀσωτίας Id. Eum. 13 ;official residence of a magistrate, Procop. Arc. 29 , al.;τὸ τῶν δαιμόνων κ. OGI 610.1 (Zorava,vi A. D.):—the form κατᾰγωγ-γεῖον is required by metre in Antiph. 53.5 , Macho ap. Ath. 8.337d ."",""extra payment for transport, PEleph. 14.11 (iii B. C.), PTeb. 35.18 (ii B. C.)."",""in pl.,τὰ καταγώγια festival of the return, opp.ἀναγώγια, Ath. 9.395a , SIG 1109.114 (ii A. D.).""]","[""lodging, inn, resting-place"",""official residence"",""extra payment for transport,"",""festival of the return""]",[],"[{""biblio"":"""",""quote"":""κ. ἀσωτίας""},{""biblio"":""Id. | Eum. | 13"",""quote"":""κ. ἀσωτίας Id. Eum. 13""}]","[""Id. | Eum. | 13""]",{},[],1,1,0,1,0,3,4,0,2
53843,11,2266,n53843,κατᾰγώγ-ιος,,ὁ,886,,"[""returned, epith. of Dionysus, ib. 1003.5 (Priene,ii B. C.).""]","[""returned""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53844,11,2267,n53844,κατᾰγωγ-ίς,,ἡ,886,,"[""winding-mechanism of a torsion-engine, Ph. Bel. 75.46 ."",""curved end of a stomach-bow (used for stringing it), Hero Bel. 78.3 ."",""woman's dress, Sapph. Supp. 14.5 , cf. Poll. 7.49 , Hsch.""]","[""winding-mechanism"",""curved end"",""woman's dress""]",[],[],[],{},[],1,1,0,0,0,3,3,0,0
53845,11,2268,n53845,κατᾰγωγ-ός,,,886,,"[""seductive, Σειρήνων μέλος AP 15.12 ( Leo Phil. )."",""lowering,ψυχῆς, opp.ἀναγωγός, Iamb. Myst. 3.25 ; τὸ κ. ἔθνος τῶν δαιμόνων Procl. in Alc. p.45 C.;debasing, παθήματα Iamb. VP 32.228 , cf. Hierocl. in CA 24p.472M."",""= κατωφερής , Iamb. Myst. 5.11 ."",""fit for ships to put in at, of a harbour, Sch. Il. 2.494 .""]","[""seductive"",""lowering"",""debasing"",""fit for ships to put in at""]",[],"[{""biblio"":"""",""quote"":""Σειρήνων μέλος""},{""biblio"":""AP | 15.12"",""quote"":""Σειρήνων μέλος AP 15.12""},{""biblio"":"""",""quote"":""τὸ κ. ἔθνος τῶν δαιμόνων""},{""biblio"":""Procl. | in Alc. | p.45"",""quote"":""τὸ κ. ἔθνος τῶν δαιμόνων Procl. in Alc. p.45""},{""biblio"":"""",""quote"":""παθήματα""},{""biblio"":""Iamb. | VP | 32.228"",""quote"":""παθήματα Iamb. VP 32.228""}]","[""AP | 15.12"",""Iamb. | VP | 32.228"",""Procl. | in Alc. | p.45""]",{},"[{""type"":""ref"",""target"":"""",""text"":""κατωφερής""},{""type"":"""",""target"":"""",""text"":""= κατωφερής""}]",1,1,0,1,1,4,4,0,6
53846,11,2269,n53846,κατᾰγων-ίζομαι,,,886,,"[""prevail against,τινας Plb. 2.42.3 ,al., OGI 553.7 (Xanthus); τὰ αἰσχρὰ τῶν παθῶν Metrod. Herc. 831.19 ; κ. Ὀδυσσέα περὶ στεφάνου Luc. VH 2.22 ; ἕλκη διαίτῃ Dam. Isid. 122 :— Pass. , καταγωνισθῆναι τὰ ὅλα Plb. 3.4.12 ; ὑπό τινος Luc. Symp. 19 ."",""contend against, τὴν ἀλήθειαν Plb. 13.5.5 , cf. 12.25d . 6 ."",""win by a struggle, βασιλείας Ep.Hebr. 11.33 .""]","[""prevail against"",""contend against"",""win by a struggle""]",[],"[{""biblio"":"""",""quote"":""τὰ αἰσχρὰ τῶν παθῶν""},{""biblio"":""Metrod. | Herc. | 831.19"",""quote"":""τὰ αἰσχρὰ τῶν παθῶν Metrod. Herc. 831.19""},{""biblio"":"""",""quote"":""κ. Ὀδυσσέα περὶ στεφάνου""},{""biblio"":""Luc. | VH | 2.22"",""quote"":""κ. Ὀδυσσέα περὶ στεφάνου Luc. VH 2.22""},{""biblio"":"""",""quote"":""ἕλκη διαίτῃ""},{""biblio"":""Dam. | Isid. | 122"",""quote"":""ἕλκη διαίτῃ Dam. Isid. 122""},{""biblio"":"""",""quote"":""καταγωνισθῆναι τὰ ὅλα""},{""biblio"":""Plb. | 3.4.12"",""quote"":""καταγωνισθῆναι τὰ ὅλα Plb. 3.4.12""},{""biblio"":"""",""quote"":""ὑπό τινος""},{""biblio"":""Luc. | Symp. | 19"",""quote"":""ὑπό τινος Luc. Symp. 19""},{""biblio"":"""",""quote"":""τὴν ἀλήθειαν""},{""biblio"":""Plb. | 13.5.5"",""quote"":""τὴν ἀλήθειαν Plb. 13.5.5""},{""biblio"":"""",""quote"":""βασιλείας""},{""biblio"":""Ep.Hebr. | 11.33"",""quote"":""βασιλείας Ep.Hebr. 11.33""}]","[""Dam. | Isid. | 122"",""Ep.Hebr. | 11.33"",""Luc. | Symp. | 19"",""Luc. | VH | 2.22"",""Metrod. | Herc. | 831.19"",""Plb. | 13.5.5"",""Plb. | 3.4.12""]",{},[],1,1,0,1,0,3,3,0,14
53847,11,2270,n53847,κατᾰγών-ισις,,ἡ,886,,"[""conquest, Gloss. , Hsch. (κατάγωσις cod.).""]","[""conquest,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53848,11,2271,n53848,κατᾰγων-ισμός,,ὁ,886,,"[""κατᾰγων-ισμός,ὁ,=foreg., Poll. 9.142 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
53849,11,2272,n53849,κατᾰγων-ιστής,,ὁ,886,,"[""conqueror, Iamb. VP 14.63 .""]","[""conqueror""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53850,11,2273,n53850,κατᾰγων-ιστικός,,,886,,"[""arguing for victory, polemical, Procl. in Prm. p.706 S.""]","[""arguing for victory, polemical""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53851,11,2274,n53851,καταδαίνυμαι,,,886,,"[""devour, consume, νιν φλὸξ κατεδαίσατο Phryn.Trag. 6 , cf. Is. Fr. 152 , Theoc. 4.34 , Ael. NA 12.6 , Ath. 9.399a .""]","[""devour, consume""]",[],"[{""biblio"":"""",""quote"":""νιν φλὸξ κατεδαίσατο""},{""biblio"":""Phryn.Trag. | 6"",""quote"":""νιν φλὸξ κατεδαίσατο Phryn.Trag. 6""}]","[""Phryn.Trag. | 6""]",{},[],1,1,0,1,0,1,1,0,2
53852,11,2275,n53852,κατάδαιτον,,,886,,"[""κατάδαιτον, corrupt word in Orac. ap. Phleg. Fr. 36.10J.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
53853,11,2276,n53853,καταδαίω,,,886,,"[""burn up, in aor. 2 Pass. κατεδάη, Hsch.""]","[""burn up""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53854,11,2277,n53854,καταδάκνω,,,886,,"[""bite,v.l. in Batr. 45 ; κέντρα Ael. NA 1.32 :— Pass. , κατὰ Χρόα πάντ' ὀνύχεσσι δακνόμενος Theoc. 7.110 .""]","[""bite""]",[],"[{""biblio"":"""",""quote"":""κέντρα""},{""biblio"":""Ael. | NA | 1.32"",""quote"":""κέντρα Ael. NA 1.32""},{""biblio"":"""",""quote"":""κατὰ Χρόα πάντ' ὀνύχεσσι δακνόμενος""},{""biblio"":""Theoc. | 7.110"",""quote"":""κατὰ Χρόα πάντ' ὀνύχεσσι δακνόμενος Theoc. 7.110""}]","[""Ael. | NA | 1.32"",""Theoc. | 7.110""]",{},[],1,1,0,1,0,1,1,0,4
53855,11,2278,n53855,καταδακρύω,,,886,,"[""bewail, τὴν ἑαυτοῦ τύχην X. Cyr. 5.4.31 ;τινας Id. HG 2.4.22 ;τινος for one, Suid. : abs.,weep bitterly, E. Hel. 673 .(lyr.), Tim. Pers. 151 , Plu. Caes. 41 , etc."",""causal,make weep, move to tears, App. Pun. 70 , BC 4.114 .""]","[""bewail"",""for"",""weep bitterly"",""make weep, move to tears""]",[],"[{""biblio"":"""",""quote"":""τὴν ἑαυτοῦ τύχην""},{""biblio"":""X. | Cyr. | 5.4.31"",""quote"":""τὴν ἑαυτοῦ τύχην X. Cyr. 5.4.31""}]","[""X. | Cyr. | 5.4.31""]",{},[],1,1,0,1,0,2,4,0,2
53856,11,2279,n53856,καταδακτῠλ-ίζω,,,886,,"[""feel with the finger, sens. obsc., Phryn. PS p.83 B. , Sch. Ar. Pax 548 .""]","[""feel with the finger""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53857,11,2280,n53857,καταδακτῠλ-ικός,,,886,,"[""inclined thereto, Ar. Eq. 1381 .""]","[""inclined thereto""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
53858,11,2281,n53858,καταδᾰμάζω,,,886,,"[""subdue,aor. 1 Act. κατεδάμασα LXX Jd. 14.18 :aor. inf. Med. καταδαμάσασθαι Th. 7.81 :aor. Pass. , D.C. 50.10 , 78.39 .""]","[""subdue""]",[],"[{""biblio"":"""",""quote"":""κατεδάμασα""},{""biblio"":""LXX | Jd. | 14.18"",""quote"":""κατεδάμασα LXX Jd. 14.18""},{""biblio"":"""",""quote"":""καταδαμάσασθαι""},{""biblio"":""Th. | 7.81"",""quote"":""καταδαμάσασθαι Th. 7.81""}]","[""LXX | Jd. | 14.18"",""Th. | 7.81""]",{},[],1,1,0,1,0,1,1,0,4
53859,11,2282,n53859,καταδάμναμαι,,,886,,"[""καταδάμναμαι,=foreg., h.Merc. 137 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
53860,11,2283,n53860,καταδάνειος,,,886,,"[""burdened with mortgages, D.S. 17.109 .""]","[""burdened with mortgages""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
