global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
110080,24,53,n110084,φαίδῐμ-ος,,,,,"[""shining, radiant, glistening,esp. of men's limbs, φ. ὦμος Od. 11.128 , Pi. O. 1.27 ; γυῖα Il. 6.27 , Hes. Th. 492 ; κόμα Pi. N. 1.68 ; πρόσοψις Id. P. 4.28 (s. v. l.);sleek, glossy, ἵπποι Id. O. 6.14 ."",""of heroes,famous, glorious, φαίδιμ' Ἀχιλλεῦ Il. 9.434 ; φαίδιμ' Ὀδυσσεῦ Od. 10.251 ;φαίδιμος Ἕκτωρ, αἴας, Il. 4.505 , 5.617 , etc.—Used by Trag. only in Ep. phrases, φαίδιμ' Ἀχιλλεῦ A. Fr. 131 (anap., ap. Ar. Ra. 992 ); ἀμφὶ φ. ὤμοις S. Fr. 453 ; so φ. βραχίονες Achae. 4 .""]","[""shining, radiant, glistening,"",""sleek, glossy,"",""famous, glorious,""]","[""φαιδρός""]","[{""biblio"":"""",""quote"":""φ. ὦμος""},{""biblio"":""Od. | 11.128"",""quote"":""φ. ὦμος Od. 11.128""},{""biblio"":"""",""quote"":""γυῖα""},{""biblio"":""Il. | 6.27"",""quote"":""γυῖα Il. 6.27""},{""biblio"":"""",""quote"":""κόμα""},{""biblio"":""Pi. | N. | 1.68"",""quote"":""κόμα Pi. N. 1.68""},{""biblio"":"""",""quote"":""πρόσοψις""},{""biblio"":""Id. | P. | 4.28"",""quote"":""πρόσοψις Id. P. 4.28""},{""biblio"":"""",""quote"":""ἵπποι""},{""biblio"":""Id. | O. | 6.14"",""quote"":""ἵπποι Id. O. 6.14""},{""biblio"":"""",""quote"":""φαίδιμ' Ἀχιλλεῦ""},{""biblio"":""Il. | 9.434"",""quote"":""φαίδιμ' Ἀχιλλεῦ Il. 9.434""},{""biblio"":"""",""quote"":""φαίδιμ' Ὀδυσσεῦ""},{""biblio"":""Od. | 10.251"",""quote"":""φαίδιμ' Ὀδυσσεῦ Od. 10.251""},{""biblio"":"""",""quote"":""φαίδιμ' Ἀχιλλεῦ""},{""biblio"":""A. | Fr. | 131"",""quote"":""φαίδιμ' Ἀχιλλεῦ A. Fr. 131""},{""biblio"":"""",""quote"":""ἀμφὶ φ. ὤμοις""},{""biblio"":""S. | Fr. | 453"",""quote"":""ἀμφὶ φ. ὤμοις S. Fr. 453""},{""biblio"":"""",""quote"":""φ. βραχίονες""},{""biblio"":""Achae. | 4"",""quote"":""φ. βραχίονες Achae. 4""}]","[""A. | Fr. | 131"",""Achae. | 4"",""Id. | O. | 6.14"",""Id. | P. | 4.28"",""Il. | 6.27"",""Il. | 9.434"",""Od. | 10.251"",""Od. | 11.128"",""Pi. | N. | 1.68"",""S. | Fr. | 453""]",{},[],1,1,1,1,0,2,3,1,20
110081,24,54,n110085,φαίδρα,,ἡ,,,"[""= ἵππουρις , f. l. for ἐφέδρα in Ps.- Dsc. 4.46 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἵππουρις""},{""type"":"""",""target"":"""",""text"":""= ἵππουρις""},{""type"":""ref"",""target"":"""",""text"":""ἐφέδρα""},{""type"":"""",""target"":"""",""text"":""f. l. for ἐφέδρα""}]",1,0,0,0,1,1,0,0,0
110082,24,55,n110086,φαιδρο-είμων,,,,,"[""in bright attire, Agath. 5.15 .""]","[""in bright attire,""]","[""εἷμα""]",[],[],{},[],1,1,1,0,0,1,1,1,0
110083,24,56,n110087,φαιδρό-νους,,,,,"[""with bright, joyous mind, light-hearted, A. Ag. 1229 (s. v. l.).""]","[""with bright, joyous mind, light-hearted,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110084,24,57,n110088,φαιδρ-όομαι,,,1912,,"[""beam with joy, X. Cyr. 2.2.16 .""]","[""beam with joy,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110085,24,58,n110089,φαιδρ-ός,Adv.,,1912,,"[""bright, beaming, φάος Pi. Fr. 109 ; ἁλίου σέλας A. Eu. 926 (lyr.); σελήνη Id. Ag. 298 ; τράπεζαι Cratin. 301 (troch.); κρατήρ Alex. 119.1 ; of sparkling water,λευκῶν φαιδροτέρην λιβάδων(of a woman), AP 7.218 (Antip. Sid.); ἀήρ Poll. 9.20 ."",""metaph.,beaming with joy, bright, cheerful(opp.στυγνός, X. An. 2.6.11 ), φ. πρόσωπον Sol. 42.3 , S. El. 1297 , etc.; φ . . . ὄμμασι δέξασθε . . βασιλέα A. Ag. 520 ; φ. φρενὶ δέξασθαι Id. Ch. 565 ; φ. κάρα S. El. 1310 ; ὄμμα φ. ὡς εἶδον τέκνων E. Med. 1043 ;φαιδροῖς ὠσίν,of a horse pricking his ears, Ar. Pax 156 (anap.); of persons,of glad countenance, cheerful, X. Cyr. 3.3.59 , Gal. 6.186 , 16.615 ( Comp. ), etc.; φαιδρὸς λάμποντι μετώπῳ Ar. Eq. 550 (anap.); ὄμμασι καὶ σχήμασι καὶ βαδίσματι φαιδρός X. Ap. 27 ; κυνὲς ἀπὸ τῶν προσώπων φ. Id. Cyn. 4.2 ;ἐπί τινι φ. glad at a thing, D. 18.323 .Adv. -δρῶς joyously, cheerily, φ. βιοτεύων X. Cyr. 4.6.6 , cf. 4.2.11 ; neut. pl.φαιδρά as Adv., φ. γοῦν ἀπ' ὀμμάτων σαίνει με with happy smile, S. OC 319 , cf. Fr. 766 (anap.)."",""masc. pr. n., properisp.Φαῖδρος: fem.Φαίδρα, Ion. Φαίδρη,parox. (Cf. Lith.gi[etilde]dras'fair, clear (weather, sky)'.)""]","[""bright, beaming,"",""sparkling"",""beaming with joy, bright, cheerful"",""of glad countenance, cheerful,"",""glad"",""joyously, cheerily,"",""with happy smile,"",""gi[etilde]dras""]",[],"[{""biblio"":"""",""quote"":""φάος""},{""biblio"":""Pi. | Fr. | 109"",""quote"":""φάος Pi. Fr. 109""},{""biblio"":"""",""quote"":""ἁλίου σέλας""},{""biblio"":""A. | Eu. | 926"",""quote"":""ἁλίου σέλας A. Eu. 926""},{""biblio"":"""",""quote"":""σελήνη""},{""biblio"":""Id. | Ag. | 298"",""quote"":""σελήνη Id. Ag. 298""},{""biblio"":"""",""quote"":""τράπεζαι""},{""biblio"":""Cratin. | 301"",""quote"":""τράπεζαι Cratin. 301""},{""biblio"":"""",""quote"":""κρατήρ""},{""biblio"":""Alex. | 119.1"",""quote"":""κρατήρ Alex. 119.1""},{""biblio"":"""",""quote"":""ἀήρ""},{""biblio"":""Poll. | 9.20"",""quote"":""ἀήρ Poll. 9.20""},{""biblio"":"""",""quote"":""φ. πρόσωπον""},{""biblio"":""Sol. | 42.3"",""quote"":""φ. πρόσωπον Sol. 42.3""},{""biblio"":"""",""quote"":""φ . . . ὄμμασι δέξασθε . . βασιλέα""},{""biblio"":""A. | Ag. | 520"",""quote"":""φ . . . ὄμμασι δέξασθε . . βασιλέα A. Ag. 520""},{""biblio"":"""",""quote"":""φ. φρενὶ δέξασθαι""},{""biblio"":""Id. | Ch. | 565"",""quote"":""φ. φρενὶ δέξασθαι Id. Ch. 565""},{""biblio"":"""",""quote"":""φ. κάρα""},{""biblio"":""S. | El. | 1310"",""quote"":""φ. κάρα S. El. 1310""},{""biblio"":"""",""quote"":""ὄμμα φ. ὡς εἶδον τέκνων""},{""biblio"":""E. | Med. | 1043"",""quote"":""ὄμμα φ. ὡς εἶδον τέκνων E. Med. 1043""},{""biblio"":"""",""quote"":""φαιδρὸς λάμποντι μετώπῳ""},{""biblio"":""Ar. | Eq. | 550"",""quote"":""φαιδρὸς λάμποντι μετώπῳ Ar. Eq. 550""},{""biblio"":"""",""quote"":""ὄμμασι καὶ σχήμασι καὶ βαδίσματι φαιδρός""},{""biblio"":""X. | Ap. | 27"",""quote"":""ὄμμασι καὶ σχήμασι καὶ βαδίσματι φαιδρός X. Ap. 27""},{""biblio"":"""",""quote"":""κυνὲς ἀπὸ τῶν προσώπων φ.""},{""biblio"":""Id. | Cyn. | 4.2"",""quote"":""κυνὲς ἀπὸ τῶν προσώπων φ. Id. Cyn. 4.2""},{""biblio"":"""",""quote"":""φ. βιοτεύων""},{""biblio"":""X. | Cyr. | 4.6.6"",""quote"":""φ. βιοτεύων X. Cyr. 4.6.6""},{""biblio"":"""",""quote"":""φ. γοῦν ἀπ' ὀμμάτων σαίνει με""},{""biblio"":""S. | OC | 319"",""quote"":""φ. γοῦν ἀπ' ὀμμάτων σαίνει με with happy smile, S. OC 319""}]","[""A. | Ag. | 520"",""A. | Eu. | 926"",""Alex. | 119.1"",""Ar. | Eq. | 550"",""Cratin. | 301"",""E. | Med. | 1043"",""Id. | Ag. | 298"",""Id. | Ch. | 565"",""Id. | Cyn. | 4.2"",""Pi. | Fr. | 109"",""Poll. | 9.20"",""S. | El. | 1310"",""S. | OC | 319"",""Sol. | 42.3"",""X. | Ap. | 27"",""X. | Cyr. | 4.6.6""]",{},[],1,1,0,1,0,3,8,0,32
110086,24,59,n110090,φαιδρ-ότης,,ἡ,1912,,"[""brightness, brilliance, ὀφθαλμῶν Poll. 6.199 ; λίθων Lib. Or. 11.89 , cf. 221 ."",""metaph.,joyousness, Isoc. 15.133 , Plu. 2.595d .""]","[""brightness, brilliance,"",""joyousness,""]",[],"[{""biblio"":"""",""quote"":""ὀφθαλμῶν""},{""biblio"":""Poll. | 6.199"",""quote"":""ὀφθαλμῶν Poll. 6.199""},{""biblio"":"""",""quote"":""λίθων""},{""biblio"":""Lib. | Or. | 11.89"",""quote"":""λίθων Lib. Or. 11.89""}]","[""Lib. | Or. | 11.89"",""Poll. | 6.199""]",{},[],1,1,0,1,0,2,2,0,4
110087,24,60,n110091,φαιδρυν-τής,,ὁ,1912,,"[""cleanser, Poll. 7.37 ."",""φαιδρυνταί,οἱ,descendants of Phidias, who had charge of the statue of Zeus at Elis, Paus. 5.14.5 , Inscr.Olymp. 466.5 , cf. AB 314 : written φαιδυνταί in Inscrr., Sammelb. 2536 (Naucratis), IG 22.1078.16 , al., IGRom. 4.1680 .""]","[""cleanser,""]",[],[],[],{},[],1,1,0,0,0,2,1,0,0
110088,24,61,n110092,φαιδρυν-τικός,,,1912,,"[""of or for cleaning, Poll. 7.37 .""]","[""of"",""for cleaning,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
110089,24,62,n110093,φαιδρύν-τρια,,ἡ,1912,,"[""washer of baby-linen, A. Ch. 759 .""]","[""washer""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110090,24,63,n110094,φαιδρύν-ω,,,1912,,"[""φαιδρύνεσκεν A.R. 4.671 :—make bright, cleanse(coupled with ἀποπλύνειν καὶ διαπλύνειν by Poll. 7.40 ), τινὰ λουτροῖσι φ. A. Ag. 1109 (lyr.);θεαὶ μορφὰν ἐφαίδρυναν gave me a bright form, says Helen, E. Hel. 678 (lyr.); φ. χρόα Call. Jov. 32 ;δέμας, εἵματα, A.R. 3.1043 , 4.671 ; στεφανοῦντα καὶ φαιδρύνοντα τὸν Ἑρμῆν καὶ τὴν Ἑκάτην Porph. Abst. 2.16 ; χεῖρας AP 5.227 (Paul. Sil.); τῇ γλώττῃ τὸ πρόσωπον Ael. NA 3.21 ; [ Ἥλιος] κοσμῶν καὶ φαιδρύνων Jul. Or. 4.142a :— Med. ,λουτρῷ χρόα φαιδρύνεσθαι to wash one's skin clean, Hes. Op. 753 , cf. Mosch. 2.31 ."",""metaph.,cheer, A. Ag. 1120 :— Med. , τὸν ἑαυτοῦ βίον φαιδρύνασθαι Pl. Lg. 718b :— Pass. ,beam or brighten up with joy, X. Cyr. 5.5.37 ;ἐπί τινι at a thing, Callistr. Stat. 9 ; τὼ ὀφθαλμώ Poll. 6.199 ."",""Pass. ,become more glaring,of a fever, ἀεὶ μᾶλλον ἐφαιδρύνετο Gal. 14.653 .""]","[""make bright, cleanse"",""gave"",""a bright"",""to wash one's"",""clean,"",""cheer,"",""beam"",""brighten up with joy,"",""become more glaring,""]",[],"[{""biblio"":"""",""quote"":""φαιδρύνεσκεν""},{""biblio"":""A.R. | 4.671"",""quote"":""φαιδρύνεσκεν A.R. 4.671""},{""biblio"":"""",""quote"":""τινὰ λουτροῖσι φ.""},{""biblio"":""A. | Ag. | 1109"",""quote"":""τινὰ λουτροῖσι φ. A. Ag. 1109""},{""biblio"":"""",""quote"":""φ. χρόα""},{""biblio"":""Call. | Jov. | 32"",""quote"":""φ. χρόα Call. Jov. 32""},{""biblio"":"""",""quote"":""στεφανοῦντα καὶ φαιδρύνοντα τὸν Ἑρμῆν καὶ τὴν Ἑκάτην""},{""biblio"":""Porph. | Abst. | 2.16"",""quote"":""στεφανοῦντα καὶ φαιδρύνοντα τὸν Ἑρμῆν καὶ τὴν Ἑκάτην Porph. Abst. 2.16""},{""biblio"":"""",""quote"":""χεῖρας""},{""biblio"":""AP | 5.227"",""quote"":""χεῖρας AP 5.227""},{""biblio"":"""",""quote"":""τῇ γλώττῃ τὸ πρόσωπον""},{""biblio"":""Ael. | NA | 3.21"",""quote"":""τῇ γλώττῃ τὸ πρόσωπον Ael. NA 3.21""},{""biblio"":"""",""quote"":""Ἥλιος] κοσμῶν καὶ φαιδρύνων""},{""biblio"":""Jul. | Or. | 4.142a"",""quote"":""Ἥλιος] κοσμῶν καὶ φαιδρύνων Jul. Or. 4.142a""},{""biblio"":"""",""quote"":""τὸν ἑαυτοῦ βίον φαιδρύνασθαι""},{""biblio"":""Pl. | Lg. | 718b"",""quote"":""τὸν ἑαυτοῦ βίον φαιδρύνασθαι Pl. Lg. 718b""},{""biblio"":"""",""quote"":""τὼ ὀφθαλμώ""},{""biblio"":""Poll. | 6.199"",""quote"":""τὼ ὀφθαλμώ Poll. 6.199""},{""biblio"":"""",""quote"":""ἀεὶ μᾶλλον ἐφαιδρύνετο""},{""biblio"":""Gal. | 14.653"",""quote"":""ἀεὶ μᾶλλον ἐφαιδρύνετο Gal. 14.653""}]","[""A. | Ag. | 1109"",""A.R. | 4.671"",""AP | 5.227"",""Ael. | NA | 3.21"",""Call. | Jov. | 32"",""Gal. | 14.653"",""Jul. | Or. | 4.142a"",""Pl. | Lg. | 718b"",""Poll. | 6.199"",""Porph. | Abst. | 2.16""]",{},[],1,1,0,1,0,3,9,0,20
110091,24,64,n110095,φαιδρωπός,,,1912,,"[""with bright, joyous look,of a young lion (cf.χαροπός), A. Ag. 725 (lyr.); ὄμμα φ. E. Or. 894 .""]","[""with bright, joyous look,""]","[""ὤψ""]","[{""biblio"":"""",""quote"":""ὄμμα φ.""},{""biblio"":""E. | Or. | 894"",""quote"":""ὄμμα φ. E. Or. 894""}]","[""E. | Or. | 894""]",{},[],1,1,1,1,0,1,1,1,2
110092,24,65,n110096,φαιδυντής,,,1912,,"[""v. φαιδρυντής.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φαιδρυντής.""},{""type"":"""",""target"":"""",""text"":""v. φαιδρυντής.""}]",1,0,0,0,1,1,0,0,0
110093,24,66,n110097,φαίκανον,,τό,1912,,"[""= πήγανον , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πήγανον""},{""type"":"""",""target"":"""",""text"":""= πήγανον""}]",1,0,0,0,1,1,0,0,0
110094,24,67,n110098,φαικ-άς,,ἡ,1912,,"[""shoe,worn by Athenian gymnasiarchs, Egyptian priests, and others, AP 6.254 ( Myrin. ).""]","[""shoe,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110095,24,68,n110099,φαικ-άσιον,,τό,1912,,"[""φαικ-άσιον [ᾰ],τό,=foreg., Eratosth. 9 , Wilcken Chr. 20 iii 7 (ii A. D.), App. BC 5.11 , Plu. Ant. 33 , etc.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
110096,24,69,n110100,φαίκλα,,ἡ,1912,,"[""faecula, PHolm. 16.2 (φακλαν Pap.); cf.φέκλη, σφέκλη.""]","[""faecula,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110097,24,70,n110101,φαικός,Adv.,,1912,,"[""= λαμπρός , S. Fr. 1107 .Adv. -κῶς Hsch.""]",[],[],"[{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Hsch."",""quote"":""-κῶς Hsch.""}]","[""Hsch.""]",{},"[{""type"":""ref"",""target"":"""",""text"":""λαμπρός""},{""type"":"""",""target"":"""",""text"":""= λαμπρός""}]",1,0,0,1,1,1,0,0,2
110098,24,71,n110102,φαιλόνη,,ἡ,1912,,"[""φαιλόνη,ἡ, and φελόνη,ἡ,=sq.,Gloss.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
110099,24,72,n110103,φαιλόνης,,,1912,,"[""= φαινόλης , 2 Ep.Ti. 4.13 (wrongly expld. by γλωσσόκομον, εἰλητάριον μεμβράϊνον, Hsch. ); written φελόνης in PFay. 347 (ii A. D.),v.l. in 2 Ep.Ti.l.c.:— Dim. φαιλόνιον POxy. 933.30 (ii A. D.); written φ[ε]λόνιον in PGen. 80.14 (iv A. D.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φαινόλης""},{""type"":"""",""target"":"""",""text"":""= φαινόλης""}]",1,0,0,0,1,1,0,0,0
110100,24,73,n110104,φαινίνδᾰ,,,1912,,"[""at ball, Antiph. 283 , Juba 81 , Ath. 1.14f , Poll. 9.105 : written φενίνδα in Com.Adesp. 711 .""]","[""at ball,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110101,24,74,n110105,φαινίς,,ἡ,1912,,"[""φαινίς,ίδος,ἡ, Laced. for ἀνεμώνη, Sosib. ap. Sch. Theoc. 5.92 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
110102,24,75,n110106,φαινόλη,,ἡ,1912,,"[""paenula, thick upper garment, cloak, Rhinth. 7 , cf.φαινόλα: τὸ ὕφασμα, Hsch. ;φαίνουλα Edict.Diocl. 19.51 (Megalop.),παίνουλα ib. 52 ,πένουλα ib. 51 (Megar.):—but usu.φαινόλης,ου,ὁ, Arr. Epict. 4.8.34 , Ath. 3.97e , Artem. 2.3 , Poll. 7.61 , POxy. 736.4 (i A. D.).""]","[""paenula, thick upper garment, cloak,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110103,24,76,n110107,φαινόλις,,ἡ,1912,,"[""light-bringing, light-giving, ἠώς h.Cer. 51 , Mosch. 4.121 ; αὔως Sapph. 95 .""]","[""light-bringing, light-giving,""]","[""φαίνω""]","[{""biblio"":"""",""quote"":""ἠώς""},{""biblio"":""h.Cer. | 51"",""quote"":""ἠώς h.Cer. 51""},{""biblio"":"""",""quote"":""αὔως""},{""biblio"":""Sapph. | 95"",""quote"":""αὔως Sapph. 95""}]","[""Sapph. | 95"",""h.Cer. | 51""]",{},[],1,1,1,1,0,1,1,1,4
110104,24,77,n110108,φαινομένως,Adv.,,1912,,"[""apparently,opp.ὡς ἀληθῶς, Procl. in Prm. p.499 S. ; opp.ἀφανῶς,ib. p.618 S. ;φ. καὶ εἰδωλικῶς Id.in R. 1.77K.""]","[""apparently,"",""in R.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
110105,24,78,n110109,φαινο-μηρίς,,ἡ,1912,,"[""showing the thigh, with bare thigh, Ibyc. 61 ; cf.φανόμηρις.""]","[""showing the thigh, with bare thigh,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110106,24,79,n110110,φαινό-πους,,ὁ,1912,,"[""with shining feet, Theognost. Can. 12 .""]","[""with shining feet,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
110107,24,80,n110111,φαινο-προσωπέω,,,1912,,"[""show one's face, put in an appearance,coined by Cic. Att. 7.21.1 :—hence φαινο-προσωπητέον,one must put in an appearance,ib. 14.22.2 .""]","[""show one's face, put in an appearance,"",""one must put in an appearance,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
110108,24,81,n110112,φαινοῦκλον,,τό,1912,,"[""foeniculum, = μάραθρον ,Et.Gud.s. h.v.""]","[""foeniculum,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μάραθρον""},{""type"":"""",""target"":"""",""text"":""= μάραθρον""}]",1,1,0,0,1,1,1,0,0
110109,24,82,n110113,φαῖνοψ,,ὁ,1912,,"[""bright-eyed, conspicuous, ἀέλιον Hymn.Is. 31 , cf. Man. 4.239 : in Il. only as pr.n.""]","[""bright-eyed, conspicuous,""]","[""ὤψ""]","[{""biblio"":"""",""quote"":""ἀέλιον""},{""biblio"":""Hymn.Is. | 31"",""quote"":""ἀέλιον Hymn.Is. 31""}]","[""Hymn.Is. | 31""]",{},[],1,1,1,1,0,1,1,1,2
