global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
80555,17,4163,n80557,πέμπω,,,1359,,"[""πέμπεσκε Hdt. 7.106 :fut. πέμψω Od. 5.167 , etc.; Dor. πεμψῶ Theoc. 5.141 ; Ep. inf. πεμψέμεναι Od. 10.484 :aor. ἔπεμψα, Ep. πέμψα Il. 1.442 , 21.43 , etc.:pf. πέπομφα Th. 7.12 , X. Cyr. 6.2.10 , D. 4.48 :plpf. ἐπεμπόμφει, Ion. -εε, X. Cyr. 6.2.9 , Hdt. 1.85 :— Med. (not in early Prose, exc. in compds.ἀπο-, μετα-, προ-πέμπομαι),fut. πέμψομαι only f.l. in E. Or. 111 :aor. ἐπεμψάμην Id. Hec. 977 :— Pass. ,fut. πεμφθήσομαι Str. 1.1.4 , Plu. Demetr. 27 :aor. ἐπέμφθην Pi. N. 3.59 , S. El. 1163 , etc.:3 sg. pf. πέπεμπται A. Th. 473 , (προ-) Th. 7.77 ;part. πεπεμμένος D. 23.159 , Luc. Alex. 32 , D.C. 50.13 :plpf. ἐπέπεμπτο Id. 36.18 , (προὐπ-) Th. 8.79 (cj.) :—send, freq. of persons, as messengers, spies, etc., Il. 3.116 , A. Th. 37 , Hdt. 7.15 , etc.; of troops, A. Pers. 34 (anap.), Th. 470 : c. dupl. acc.,ὁδὸν π. τινά send one on a journey, S. Aj. 739 , cf. El. 1163 ( Pass. ); also of things, πέμψω δέ τοι οὖρον ὄπισθεν Od. 5.167 , etc.;π. γράμματα, ἐπιστολήν, Pl. Ep. 310d , 323b ; in letters, in the epistolary aorist, Th. 1.129 , X. An. 1.9.25 , LXX 2 Es. 4.14 ;π. κακόν τινι send one evil, Il. 15.109 ; π. παραβᾶσιν Ἐρινύν A. Ag. 59 (anap.);ποινάς, ζημίαν, Id. Eu. 203 (dub.), E. Fr. 506 ; ψόφον π. ἔσω Id. IT 1308 ;ὕπνον, ὀνείρατα, S. Ph. 19 , El. 460 ; freq. of omens,π.οἰωνόν, τέρατα, Il. 24.310 , X. Mem. 1.4.15 , cf. Smp. 4.48 ; μαντείας S. OT 149 ; also ἱκεσίους π. λιτάς Id. Ph. 495 ;π. ἀρωγάς, ἀλκάν, A. Eu. 598 , S. OT 189 (lyr.) :—Constr.:"",""c. acc. of place to which,π. τινὰ Θήβας, ἀγρούς, Id. OC 1770 (anap.), OT 761 : also c. dat., Ἀί̈δᾳ E. IT 159 (anap.): but usu. with Preps.,ἐς Τροίην, φίλην ἐς πατρίδα γαῖαν, etc., Il. 6.207 , Od. 5.37 , etc.; π. εἰς Ἀί̈δαο Il. 21.48 ; δόμον Ἄϊδος εἴσω Od. 9.524 ;π. εἰς διδασκάλων send to school, Pl. Prt. 325d (so πέμπειν alone, Ar. Fr. 216 );π. ἐπ' εὐρέα νῶτα θαλάσσης over.. , Od. 4.560 , etc. ;π.ἐπὶ Θρῃκῶν ἵππους to them, Il. 10.464 ; but πέμπειν ἐπί τι send for a purpose, ἐπ' ὕδωρ Hdt. 5.12 ; ἐπὶκατασκοπήν X. Cyr. 6.2.9 (π. εἰς κ. S. Ph. 45 ); π. ἀρωγὴν ἐπὶ νίκην A. Ch. 477 codd. (anap.);π. ἐπί τινι send to him, Il. 2.6 ;against.. , A. Ag. 61 (anap.), etc.;for a purpose, ἐπὶ πολέμῳ X. HG 4.8.17 ;περί τινος about something, Th. 1.91 , X. Cyr. 6.2.10 ;ὑπέρ τινος Epist. Philipp. ap. D. 12.12 ;παρά or πρός τινα to some one, Th. 2.81 , X. An. 5.2.6 ; ὥς τινα Th. 8.50 ."",""folld. by Advbs.,οἴκαδε, οἶκόνδε, Od. 19.281 , 24.418 ; ὅνδε δόμονδε Il. 16.445 ; θύραζε Od. 9.461 ; πόλεμόνδε Il. 18.452 , etc.;ἕταρον γὰρ . . πέμπ' Ἄϊδόσδε was conducting or convoying Patroclus to Hades, 23.137 ."",""folld. by inf.of purpose, τὴν . . ἅρμασι π. νέεσθαι Od. 4.8 ; ἕπεσθαι Il. 16.575 ; ἰέναι Od. 14.396 ; ἱκανέμεν 4.29 ; ἄγειν 24.419 ; φέρειν Il. 16.454 ;φέρεσθαι ib. 681 ; μήτηρ με πέμπει πατρὶ τυμβεῦσαι χοάς S. El. 406 ;send word, πέμπεις . . σῇ δάμαρτι, παῖδα σὴν δεῦρ' ἀποστέλλειν E. IA 360 ;πέμπουσιν οἱ ἔφοροι . . στρατεύεσθαι sent him orders to march, X. HG 3.1.7 : also c.part., κήρυκας π. ἀγγέλλοντας IG 12.76.22 : the place from which is expressed by ἀπό or ἐκ, Il. 16.447 , Od. 11.635 , etc."",""abs., ἐπέμψαμεν πρὸς ὑμᾶς περὶ ἀποστάσεως Th. 3.13 ; πέμπει κελεύων Th. 1.91 , 2.81 ; ἐκέλευε . . πέμπων X. An. 2.3.1 ; ἔπεμπε πρὸς Κῦρον δεόμενος Id. Cyr. 1.5.4 ; ἔπεμπον ἐρωτῶντες Id. An. 6.6.4 , etc."",""send forward, nominate a person for a post,ὀνόματα Wilcken Chr. 28.20 (ii A.D.):— Pass. , ib. 392.7 (ii A.D.)."",""send forth or away, dismiss, send home, τὸν ξεῖνον Od. 7.227 , al.: less freq. in Il. , as 24.780 ;χρὴ ξεῖνον παρεόντα φιλεῖν, ἐθέλοντα δὲ πέμπειν'welcome the coming,speed the parting guest', Od. 15.74 ; ὑπέδεκτο καὶ πέμπε 23.315 ; of the father who sends off his daughter to go to her husband, c. dat., 4.5 ; π. τινὰ ἄποικον S. OT 1518 , etc."",""of missiles,discharge, shoot, πέτρας Hes. Th. 716 : metaph., ὄμματος . . τόξευμα A. Supp. 1005 : abs., οἱ πολλάκις πέμποντες ἔστιν ὅτε τυγχάνουσι τοῦ σκοποῦ Eun. VS p.495 B."",""of words,send forth, utter, A. Th. 443 , S. Ph. 846 (lyr.), 1445 (anap.)."",""conduct, escort, Il. 1.390 , Od. 14.336 , S. Tr. 571 , etc.; freq. of Hermes and other gods, Od. 11.626 , A. Eu. 12 , Supp. 219 ;ὁ πέμπων abs., of Hermes, S. Ph. 133 (cf.πομπός, πομπαῖος, etc.); of a ship,convey, carry, Od. 8.556 , cf. A. Supp. 136 (lyr.); κραιπνοφόροι δέ μ' ἔπεμψαν αὖραι Id. Pr. 132 (lyr.), cf. Pi. P. 4.203 ( Pass. )."",""πομπὴν π.conduct, or take part in, a procession, Hdt. 5.56 , Ar. Ec. 757 , Th. 6.56 , Lys. 13.80 , D. 4.26 , etc.;π. χορούς move in dancing procession, E. El. 434 (lyr.);Παναθήναια π. Men. 494 , Philostr. VA 4.22 :— Pass. ,φαλλὸς Διονύσῳ πεμπόμενος carried in procession in his honour, Hdt. 2.49 , cf. Plu. Aem. 32 , Demetr. 12 ; τῆς πομπῆς ὅπως ἂν ὡς κάλλισταπεμφθῇ IG 12.84.27 ; χορὸς ὁ εἰς Δῆλον πεμπόμενος X. Mem. 3.3.12 ."",""send as a present,εἵματα, σῖτον, Od. 16.83 , 4.623 ;π. δῶρα, σκῦλα, ξένια, Hdt. 7.106 ( Act. and Pass. ), S. Ph. 1429 , X. Cyr. 3.1.42 ."",""send up, produce, ὅσα πέμπει βιόδωρος αἶα S. Ph. 1162 (lyr.)."",""Med. ,πέμπεσθαί τινα send for one, S. OC 602 , ubiv. Sch.;τί χρῆμ' ἐπέμψω τὸν ἐμὸν ἐκ δόμων πόδα; E. Hec. 977 ."",""send in one's own service or cause to be sent, S. OT 556 , Luc. Tox. 14 .""]","[""send"",""send"",""on"",""send"",""send"",""over."",""to"",""send for"",""send to"",""against."",""for"",""to"",""was conducting"",""convoying"",""send word"",""sent him orders"",""send forward, nominate"",""send forth"",""away, dismiss, send home"",""speed"",""discharge, shoot"",""send forth, utter"",""conduct, escort"",""convey, carry"",""conduct"",""take part in"",""move in"",""procession"",""carried in procession"",""send"",""send up, produce"",""send for"",""send in one's own service"",""cause to be sent""]","[""προ-"",""προὐπ-""]","[{""biblio"":"""",""quote"":""πέμπεσκε""},{""biblio"":""Hdt. | 7.106"",""quote"":""πέμπεσκε Hdt. 7.106""},{""biblio"":"""",""quote"":""πέμψω""},{""biblio"":""Od. | 5.167"",""quote"":""πέμψω Od. 5.167""},{""biblio"":"""",""quote"":""πεμψῶ""},{""biblio"":""Theoc. | 5.141"",""quote"":""πεμψῶ Theoc. 5.141""},{""biblio"":"""",""quote"":""πεμψέμεναι""},{""biblio"":""Od. | 10.484"",""quote"":""πεμψέμεναι Od. 10.484""},{""biblio"":"""",""quote"":""πέμψα""},{""biblio"":""Il. | 1.442"",""quote"":""πέμψα Il. 1.442""},{""biblio"":"""",""quote"":""πέπομφα""},{""biblio"":""Th. | 7.12"",""quote"":""πέπομφα Th. 7.12""},{""biblio"":"""",""quote"":""ἐπεμψάμην""},{""biblio"":""Id. | Hec. | 977"",""quote"":""ἐπεμψάμην Id. Hec. 977""},{""biblio"":"""",""quote"":""πεμφθήσομαι""},{""biblio"":""Str. | 1.1.4"",""quote"":""πεμφθήσομαι Str. 1.1.4""},{""biblio"":"""",""quote"":""ἐπέμφθην""},{""biblio"":""Pi. | N. | 3.59"",""quote"":""ἐπέμφθην Pi. N. 3.59""},{""biblio"":"""",""quote"":""πέπεμπται""},{""biblio"":""A. | Th. | 473"",""quote"":""πέπεμπται A. Th. 473""},{""biblio"":"""",""quote"":""πεπεμμένος""},{""biblio"":""D. | 23.159"",""quote"":""πεπεμμένος D. 23.159""},{""biblio"":"""",""quote"":""ἐπέπεμπτο""},{""biblio"":""Id. | 36.18"",""quote"":""ἐπέπεμπτο Id. 36.18""},{""biblio"":"""",""quote"":""πέμψω δέ τοι οὖρον ὄπισθεν""},{""biblio"":""Od. | 5.167"",""quote"":""πέμψω δέ τοι οὖρον ὄπισθεν Od. 5.167""},{""biblio"":"""",""quote"":""π. παραβᾶσιν Ἐρινύν""},{""biblio"":""A. | Ag. | 59"",""quote"":""π. παραβᾶσιν Ἐρινύν A. Ag. 59""},{""biblio"":"""",""quote"":""ψόφον π. ἔσω""},{""biblio"":""Id. | IT | 1308"",""quote"":""ψόφον π. ἔσω Id. IT 1308""},{""biblio"":"""",""quote"":""μαντείας""},{""biblio"":""S. | OT | 149"",""quote"":""μαντείας S. OT 149""},{""biblio"":"""",""quote"":""ἱκεσίους π. λιτάς""},{""biblio"":""Id. | Ph. | 495"",""quote"":""ἱκεσίους π. λιτάς Id. Ph. 495""},{""biblio"":"""",""quote"":""Ἀί̈δᾳ""},{""biblio"":""E. | IT | 159"",""quote"":""Ἀί̈δᾳ E. IT 159""},{""biblio"":"""",""quote"":""π. εἰς Ἀί̈δαο""},{""biblio"":""Il. | 21.48"",""quote"":""π. εἰς Ἀί̈δαο Il. 21.48""},{""biblio"":"""",""quote"":""δόμον Ἄϊδος εἴσω""},{""biblio"":""Od. | 9.524"",""quote"":""δόμον Ἄϊδος εἴσω Od. 9.524""},{""biblio"":"""",""quote"":""ἐπ' ὕδωρ""},{""biblio"":""Hdt. | 5.12"",""quote"":""ἐπ' ὕδωρ Hdt. 5.12""},{""biblio"":"""",""quote"":""ἐπὶκατασκοπήν""},{""biblio"":""X. | Cyr. | 6.2.9"",""quote"":""ἐπὶκατασκοπήν X. Cyr. 6.2.9""},{""biblio"":"""",""quote"":""π. ἀρωγὴν ἐπὶ νίκην""},{""biblio"":""A. | Ch. | 477"",""quote"":""π. ἀρωγὴν ἐπὶ νίκην A. Ch. 477""},{""biblio"":"""",""quote"":""ἐπὶ πολέμῳ""},{""biblio"":""X. | HG | 4.8.17"",""quote"":""ἐπὶ πολέμῳ X. HG 4.8.17""},{""biblio"":"""",""quote"":""ὥς τινα""},{""biblio"":""Th. | 8.50"",""quote"":""ὥς τινα Th. 8.50""},{""biblio"":"""",""quote"":""ὅνδε δόμονδε""},{""biblio"":""Il. | 16.445"",""quote"":""ὅνδε δόμονδε Il. 16.445""},{""biblio"":"""",""quote"":""θύραζε""},{""biblio"":""Od. | 9.461"",""quote"":""θύραζε Od. 9.461""},{""biblio"":"""",""quote"":""πόλεμόνδε""},{""biblio"":""Il. | 18.452"",""quote"":""πόλεμόνδε Il. 18.452""},{""biblio"":"""",""quote"":""τὴν . . ἅρμασι π. νέεσθαι""},{""biblio"":""Od. | 4.8"",""quote"":""τὴν . . ἅρμασι π. νέεσθαι Od. 4.8""},{""biblio"":"""",""quote"":""ἕπεσθαι""},{""biblio"":""Il. | 16.575"",""quote"":""ἕπεσθαι Il. 16.575""},{""biblio"":"""",""quote"":""ἰέναι""},{""biblio"":""Od. | 14.396"",""quote"":""ἰέναι Od. 14.396""},{""biblio"":"""",""quote"":""ἱκανέμεν""},{""biblio"":""4.29"",""quote"":""ἱκανέμεν 4.29""},{""biblio"":"""",""quote"":""ἄγειν""},{""biblio"":""24.419"",""quote"":""ἄγειν 24.419""},{""biblio"":"""",""quote"":""φέρειν""},{""biblio"":""Il. | 16.454"",""quote"":""φέρειν Il. 16.454""},{""biblio"":"""",""quote"":""μήτηρ με πέμπει πατρὶ τυμβεῦσαι χοάς""},{""biblio"":""S. | El. | 406"",""quote"":""μήτηρ με πέμπει πατρὶ τυμβεῦσαι χοάς S. El. 406""},{""biblio"":"""",""quote"":""πέμπεις . . σῇ δάμαρτι, παῖδα σὴν δεῦρ' ἀποστέλλειν""},{""biblio"":""E. | IA | 360"",""quote"":""πέμπεις . . σῇ δάμαρτι, παῖδα σὴν δεῦρ' ἀποστέλλειν E. IA 360""},{""biblio"":"""",""quote"":""κήρυκας π. ἀγγέλλοντας""},{""biblio"":""IG | 12.76.22"",""quote"":""κήρυκας π. ἀγγέλλοντας IG 12.76.22""},{""biblio"":"""",""quote"":""ἐπέμψαμεν πρὸς ὑμᾶς περὶ ἀποστάσεως""},{""biblio"":""Th. | 3.13"",""quote"":""ἐπέμψαμεν πρὸς ὑμᾶς περὶ ἀποστάσεως Th. 3.13""},{""biblio"":"""",""quote"":""πέμπει κελεύων""},{""biblio"":""Th. | 1.91"",""quote"":""πέμπει κελεύων Th. 1.91""},{""biblio"":"""",""quote"":""ἐκέλευε . . πέμπων""},{""biblio"":""X. | An. | 2.3.1"",""quote"":""ἐκέλευε . . πέμπων X. An. 2.3.1""},{""biblio"":"""",""quote"":""ἔπεμπε πρὸς Κῦρον δεόμενος""},{""biblio"":""Id. | Cyr. | 1.5.4"",""quote"":""ἔπεμπε πρὸς Κῦρον δεόμενος Id. Cyr. 1.5.4""},{""biblio"":"""",""quote"":""ἔπεμπον ἐρωτῶντες""},{""biblio"":""Id. | An. | 6.6.4"",""quote"":""ἔπεμπον ἐρωτῶντες Id. An. 6.6.4""},{""biblio"":"""",""quote"":""τὸν ξεῖνον""},{""biblio"":""Od. | 7.227"",""quote"":""τὸν ξεῖνον Od. 7.227""},{""biblio"":"""",""quote"":""ὑπέδεκτο καὶ πέμπε""},{""biblio"":""23.315"",""quote"":""ὑπέδεκτο καὶ πέμπε 23.315""},{""biblio"":"""",""quote"":""π. τινὰ ἄποικον""},{""biblio"":""S. | OT | 1518"",""quote"":""π. τινὰ ἄποικον S. OT 1518""},{""biblio"":"""",""quote"":""πέτρας""},{""biblio"":""Hes. | Th. | 716"",""quote"":""πέτρας Hes. Th. 716""},{""biblio"":"""",""quote"":""ὄμματος . . τόξευμα""},{""biblio"":""A. | Supp. | 1005"",""quote"":""ὄμματος . . τόξευμα A. Supp. 1005""},{""biblio"":"""",""quote"":""οἱ πολλάκις πέμποντες ἔστιν ὅτε τυγχάνουσι τοῦ σκοποῦ""},{""biblio"":""Eun. | VS | p.495"",""quote"":""οἱ πολλάκις πέμποντες ἔστιν ὅτε τυγχάνουσι τοῦ σκοποῦ Eun. VS p.495""},{""biblio"":"""",""quote"":""κραιπνοφόροι δέ μ' ἔπεμψαν αὖραι""},{""biblio"":""Id. | Pr. | 132"",""quote"":""κραιπνοφόροι δέ μ' ἔπεμψαν αὖραι Id. Pr. 132""},{""biblio"":"""",""quote"":""τῆς πομπῆς ὅπως ἂν ὡς κάλλισταπεμφθῇ""},{""biblio"":""IG | 12.84.27"",""quote"":""τῆς πομπῆς ὅπως ἂν ὡς κάλλισταπεμφθῇ IG 12.84.27""},{""biblio"":"""",""quote"":""χορὸς ὁ εἰς Δῆλον πεμπόμενος""},{""biblio"":""X. | Mem. | 3.3.12"",""quote"":""χορὸς ὁ εἰς Δῆλον πεμπόμενος X. Mem. 3.3.12""},{""biblio"":"""",""quote"":""ὅσα πέμπει βιόδωρος αἶα""},{""biblio"":""S. | Ph. | 1162"",""quote"":""ὅσα πέμπει βιόδωρος αἶα S. Ph. 1162""}]","[""23.315"",""24.419"",""4.29"",""A. | Ag. | 59"",""A. | Ch. | 477"",""A. | Supp. | 1005"",""A. | Th. | 473"",""D. | 23.159"",""E. | IA | 360"",""E. | IT | 159"",""Eun. | VS | p.495"",""Hdt. | 5.12"",""Hdt. | 7.106"",""Hes. | Th. | 716"",""IG | 12.76.22"",""IG | 12.84.27"",""Id. | 36.18"",""Id. | An. | 6.6.4"",""Id. | Cyr. | 1.5.4"",""Id. | Hec. | 977"",""Id. | IT | 1308"",""Id. | Ph. | 495"",""Id. | Pr. | 132"",""Il. | 1.442"",""Il. | 16.445"",""Il. | 16.454"",""Il. | 16.575"",""Il. | 18.452"",""Il. | 21.48"",""Od. | 10.484"",""Od. | 14.396"",""Od. | 4.8"",""Od. | 5.167"",""Od. | 7.227"",""Od. | 9.461"",""Od. | 9.524"",""Pi. | N. | 3.59"",""S. | El. | 406"",""S. | OT | 149"",""S. | OT | 1518"",""S. | Ph. | 1162"",""Str. | 1.1.4"",""Th. | 1.91"",""Th. | 3.13"",""Th. | 7.12"",""Th. | 8.50"",""Theoc. | 5.141"",""X. | An. | 2.3.1"",""X. | Cyr. | 6.2.9"",""X. | HG | 4.8.17"",""X. | Mem. | 3.3.12""]",{},[],1,1,1,1,0,15,34,2,104
80556,17,4164,n80558,πεμπώβολον,,τό,1359,,"[""five-pronged fork, Il. 1.463 , Od. 3.460 , cf. Ps.- Hdt. Vit.Hom. 37 .""]","[""five-pronged fork""]","[""πέμπε, ὀβελός""]",[],[],{},[],1,1,1,0,0,1,1,1,0
80557,17,4165,n80559,πεμφηρίς,,ἡ,1359,,"[""fish, Numen. ap. Ath. 7.309f .""]","[""fish""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
80558,17,4166,n80560,πεμφῑγώδης,,,1359,,"[""accompanied by vesicular eruption, Hp. Epid. 6.1.14 , cf. Gal. adloc. ( 17(1).878 ), Id. 19.399 ;πεμφιδ-, Hsch.""]","[""accompanied by vesicular eruption""]","[""πέμφιξ""]",[],[],{},[],1,1,1,0,0,1,1,1,0
80559,17,4167,n80561,πέμφιξ,,ἡ,1359,,"[""breath, blast,ἀπῇξε πέμφιξ Ἰονίου πέλας πόρου prob. in S. Fr. 337 ; κεραυνία π. βροντῆς Id. Fr. 538 ;δυσχείμερος π. A. Fr. 195.4 ."",""ray, τηλέσκοπον πέμφιγα χρυσέαν ἰδών S. Fr. 338 ;ἂς οὔτε π. ἡλίου προσδέρκεται οὔτε κτλ. A. Fr. 170 ."",""drop, Id. Fr. 205 ; μηδ' αἵματος πέμφιγα πρὸς πέδῳ βάλῃς Id. Fr. 183 ."",""cloud,πέμφιγι . . ἀγγέλῳ πυρός cloud, harbinger of lightning, S. Fr. 539 ;driving rain or rain-cloud, Ibyc. 17 ;πελιδναὶ φλύκταιναι πέμφιξιν ἐειδόμεναι ὑετοῖο, . . ἀμυδρήεσσαι ἐς ὠπήν livid pustules like rain clouds(in colour) . . dim to the sight, Nic. Th. 273 (but= bubbles acc. to Sch.); dub. sens. in Call. Fr. 483 (prob.= Oxy. 2080.43 )."",""ghost, Lyc. 1106 , and so prob. in Euph. 134 ."",""pustule or part surrounding a pustule,ἐφίσταται π. οἷον ἐλαίου χλωρῆς ὥσπερ ἀράχνιον Euryphon ap. Gal. 17 ( 1 ). 886 .""]","[""breath, blast"",""ray"",""drop"",""cloud"",""cloud"",""driving rain"",""rain-cloud"",""clouds"",""bubbles"",""ghost"",""pustule"",""part surrounding a pustule""]",[],"[{""biblio"":"""",""quote"":""κεραυνία π. βροντῆς""},{""biblio"":""Id. | Fr. | 538"",""quote"":""κεραυνία π. βροντῆς Id. Fr. 538""},{""biblio"":"""",""quote"":""τηλέσκοπον πέμφιγα χρυσέαν ἰδών""},{""biblio"":""S. | Fr. | 338"",""quote"":""τηλέσκοπον πέμφιγα χρυσέαν ἰδών S. Fr. 338""},{""biblio"":"""",""quote"":""μηδ' αἵματος πέμφιγα πρὸς πέδῳ βάλῃς""},{""biblio"":""Id. | Fr. | 183"",""quote"":""μηδ' αἵματος πέμφιγα πρὸς πέδῳ βάλῃς Id. Fr. 183""}]","[""Id. | Fr. | 183"",""Id. | Fr. | 538"",""S. | Fr. | 338""]",{},[],1,1,0,1,0,6,12,0,6
80560,17,4168,n80562,πεμφίς,,ἡ,1359,,"[""v.l. πεμφίγων ).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πεμφίγων""},{""type"":"""",""target"":"""",""text"":""v.l. πεμφίγων""}]",1,0,0,0,1,1,0,0,0
80561,17,4169,n80563,πεμφρηδών,,ἡ,1359,,"[""wasp that builds in hollow oaks, Nic. Al. 183 (cf. Sch.), Th. 812 ; cf.τενθρηδών, ἀνθρηδών.""]","[""wasp""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
80562,17,4170,n80564,πέμψις,,ἡ,1359,,"[""sending, mission, Hdt. 8.54 ; ἡ π. τῶν νεῶν Th. 7.17 ;ἐπιστολῶν πέμψεις Aen. Tact. 31.1 , cf. Arist. Po. 1452b6 ;ἡ π. τῶννικητηρίων, of a triumphal procession, D.C. 44.41 (μέμψιν codd.).""]","[""sending, mission"",""procession""]","[""πέμπω""]","[{""biblio"":"""",""quote"":""ἡ π. τῶν νεῶν""},{""biblio"":""Th. | 7.17"",""quote"":""ἡ π. τῶν νεῶν Th. 7.17""}]","[""Th. | 7.17""]",{},[],1,1,1,1,0,1,2,1,2
80563,17,4171,n80565,πενεστ-εία,,ἡ,1359,,"[""= οἱ πενέσται ,the class of serfs, Arist. Pol. 1264a35 (pl.), 1269a37 .""]","[""the class of serfs""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""οἱ πενέσται""},{""type"":"""",""target"":"""",""text"":""= οἱ πενέσται""}]",1,1,0,0,1,1,1,0,0
80564,17,4172,n80566,πενέστ-ερος,,,1359,,"[""πενέστ-ερος,πενέστ-ατος, Comp. and Sup. of πένης.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
80565,17,4173,n80567,πενέστ-ης,,ὁ,1359,,"[""labourer, mostly in pl., of the Thessalian serfs, Theopomp. Com. 75 , X. HG 2.3.36 , 6.1.11 , D. 23.199 , Arist. Fr. 586 , Theoc. 16.35 (cf. Sch. ad loc.), Philocrat. ap. Ath. 6.264a , Archemach. 1 ."",""generally,slave, bondsman,τινος E. Heracl. 639 ; π. ἁμὸς ἀρχαίων δόμων Id. Fr. 830 ;labourer, poor man, Ar. V. 1273 (lyr.), Timo 39 , AP 6.300 ( Leon. ).""]","[""labourer"",""serfs"",""slave, bondsman"",""labourer, poor man""]",[],"[{""biblio"":"""",""quote"":""π. ἁμὸς ἀρχαίων δόμων""},{""biblio"":""Id. | Fr. | 830"",""quote"":""π. ἁμὸς ἀρχαίων δόμων Id. Fr. 830""}]","[""Id. | Fr. | 830""]",{},[],1,1,0,1,0,2,4,0,2
80566,17,4174,n80568,πενεστ-ικός,,,1359,,"[""in the state of a πενέστης, τὸ Θετταλῶν π. ἔθνος the caste of serfs, Pl. Lg. 776d .""]","[""in the state of a"",""of serfs""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
80567,17,4175,n80569,πενέω,,,1359,,"[""to be poor, Hsch. :aor. part. Pass. πενηθείς LXX Pr. 24.32 ( 30.9 ).""]","[""to be poor""]",[],"[{""biblio"":"""",""quote"":""πενηθείς""},{""biblio"":""LXX | Pr. | 24.32"",""quote"":""πενηθείς LXX Pr. 24.32""}]","[""LXX | Pr. | 24.32""]",{},[],1,1,0,1,0,1,1,0,2
80568,17,4176,n80570,πένης,Adj.,ὁ,1359,,"[""one who works for his living, day-labourer, poor man, opp.πλούσιος, Democr. 283 ; opp.δυνάμενος, Archyt. 3 ;πτωχοῦ μὲν γὰρ βίος . . , ζῆν ἐστιν μηδὲν ἔχοντα: τοῦ δὲ πένητος ζῆν φει- δόμενον καὶ τοῖς ἔργοις προσέχοντα Ar. Pl. 553 ; οἱ π. αὐτῶν Hdt. 1.133 , 2.47 ; πλούσιος ἐκ πένητος Lys. 1.4 ; πένητες ἄνθρωποι Hdt. 8.51 ;οἷ' ἀνὴρ π. S. Ph. 584 ; π. ἵππος X. Oec. 11.5 ."",""as Adj., π. δόμοι E. El. 1139 : c. neut.,ἐν πένητι σώματι ib. 372 : c. gen.,χρημάτων πένητες poor in money, ib. 38 ; π. φίλων Pl. Ep. 332c ; π. ἀπολογίας Luc. Apol. 11 : Comp. πενέστερος X. Ath. 1.13 : Sup. πενέστατος D. 21.123 .""]","[""one who works for his living, day-labourer, poor"",""poor in""]","[""πένομαι""]","[{""biblio"":"""",""quote"":""δόμενον καὶ τοῖς ἔργοις προσέχοντα""},{""biblio"":""Ar. | Pl. | 553"",""quote"":""δόμενον καὶ τοῖς ἔργοις προσέχοντα Ar. Pl. 553""},{""biblio"":"""",""quote"":""οἱ π. αὐτῶν""},{""biblio"":""Hdt. | 1.133"",""quote"":""οἱ π. αὐτῶν Hdt. 1.133""},{""biblio"":"""",""quote"":""πλούσιος ἐκ πένητος""},{""biblio"":""Lys. | 1.4"",""quote"":""πλούσιος ἐκ πένητος Lys. 1.4""},{""biblio"":"""",""quote"":""πένητες ἄνθρωποι""},{""biblio"":""Hdt. | 8.51"",""quote"":""πένητες ἄνθρωποι Hdt. 8.51""},{""biblio"":"""",""quote"":""π. ἵππος""},{""biblio"":""X. | Oec. | 11.5"",""quote"":""π. ἵππος X. Oec. 11.5""},{""biblio"":"""",""quote"":""π. δόμοι""},{""biblio"":""E. | El. | 1139"",""quote"":""π. δόμοι E. El. 1139""},{""biblio"":"""",""quote"":""π. φίλων""},{""biblio"":""Pl. | Ep. | 332c"",""quote"":""π. φίλων Pl. Ep. 332c""},{""biblio"":"""",""quote"":""π. ἀπολογίας""},{""biblio"":""Luc. | Apol. | 11"",""quote"":""π. ἀπολογίας Luc. Apol. 11""},{""biblio"":"""",""quote"":""πενέστερος""},{""biblio"":""X. | Ath. | 1.13"",""quote"":""πενέστερος X. Ath. 1.13""},{""biblio"":"""",""quote"":""πενέστατος""},{""biblio"":""D. | 21.123"",""quote"":""πενέστατος D. 21.123""}]","[""Ar. | Pl. | 553"",""D. | 21.123"",""E. | El. | 1139"",""Hdt. | 1.133"",""Hdt. | 8.51"",""Luc. | Apol. | 11"",""Lys. | 1.4"",""Pl. | Ep. | 332c"",""X. | Ath. | 1.13"",""X. | Oec. | 11.5""]",{},[],1,1,1,1,0,2,2,1,20
80569,17,4177,n80571,πένησσα,,ἡ,1359,,"[""πένησσα,ἡ, fem. of foreg., Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
