global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
46307,7,259,n46307,ζῠγία,,ἡ,755,,"[""maple, Acer campestre, Thphr. HP 3.3.1 , 5.3.3 , Dicaearch. 2.2 , Plin. HN 16.67 .""]","[""maple, Acer campestre""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46308,7,260,n46308,ζῠγ-ιατής,,,755,,"[""jumentarius, Gloss.""]","[""jumentarius,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46309,7,261,n46309,ζῠγ-ίζω,,,755,,"[""= ζευγ- , Suid.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ζευγ-""},{""type"":"""",""target"":"""",""text"":""= ζευγ-""}]",1,0,0,0,1,1,0,0,0
46310,7,262,n46310,ζῠγ-ικός,,,755,,"[""of or for a balance, τὰ -κά Nicom. Harm. 2 .""]","[""of"",""for a balance""]","[""ζυγός""]","[{""biblio"":"""",""quote"":""τὰ -κά""},{""biblio"":""Nicom. | Harm. | 2"",""quote"":""τὰ -κά Nicom. Harm. 2""}]","[""Nicom. | Harm. | 2""]",{},[],1,1,1,1,0,1,2,1,2
46311,7,263,n46311,ζῠ́γ-ιμος,,,755,,"[""= ζύγιος 1 , βοῦς Plb. 34.8.9 .""]",[],[],"[{""biblio"":"""",""quote"":""βοῦς""},{""biblio"":""Plb. | 34.8.9"",""quote"":""βοῦς Plb. 34.8.9""}]","[""Plb. | 34.8.9""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ζύγιος""},{""type"":"""",""target"":"""",""text"":""= ζύγιος""}]",1,0,0,1,1,1,0,0,2
46312,7,264,n46312,ζῠ́γ-ινος,,,755,,"[""of the tree ζυγία, Thphr. HP 5.3.3 .""]","[""of the tree""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46313,7,265,n46313,ζῠ́γ-ιον,,τό,755,,"[""= ζυγόν 111.1 ,ὑπὸ τὰ ζ. Callix. 1 , cf. Aq. , Sm. Pr. 11.1 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ζυγόν""},{""type"":"""",""target"":"""",""text"":""= ζυγόν""}]",1,0,0,0,1,1,0,0,0
46314,7,266,n46314,ζῠ́γ-ιος,Subst.,ὁ,755,,"[""of or for the yoke, esp. (sc.ἵππος)draught-horse, opp.σειραφόρος, E. IA 221 (lyr.), Ar. Nu. 122 : c. gen.,θηρῶν ζυγίους ζεύξασα σατίνας having yoked cars to teams of beasts, E. Hel. 1310 : as Subst., κατασκευάσαι . . ὁδὸν ζυγίοις πορευτήν Milet. 3 No. 149.45 (ii B.C.)."",""epith. of Hera as patroness of marriage, A.R. 4.96 , Musae. 275 ; also of other divinities, as Aphrodite, IG 3.171 , cf. AP 7.555 (Joann.), Hsch."",""ζύγιος,ὁ, = ζυγίτης , Poll. 1.87 , 120 ; κώπη ζ. IG 22 .l.c., Polyaen. 5.22.4 (pl.)."",""of full weight, νομίσματα Stud.Pal. 20.121.18 (v A.D.).""]","[""of"",""for the yoke"",""draught-horse"",""teams"",""of full weight""]","[""ζῠγόν""]","[{""biblio"":"""",""quote"":""κατασκευάσαι . . ὁδὸν ζυγίοις πορευτήν""},{""biblio"":""Milet. | 3"",""quote"":""κατασκευάσαι . . ὁδὸν ζυγίοις πορευτήν Milet. 3""},{""biblio"":"""",""quote"":""κώπη ζ.""},{""biblio"":""IG | 22"",""quote"":""κώπη ζ. IG 22""},{""biblio"":"""",""quote"":""νομίσματα""},{""biblio"":""Stud.Pal. | 20.121.18"",""quote"":""νομίσματα Stud.Pal. 20.121.18""}]","[""IG | 22"",""Milet. | 3"",""Stud.Pal. | 20.121.18""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ζυγίτης""},{""type"":"""",""target"":"""",""text"":""= ζυγίτης""}]",1,1,1,1,1,4,5,1,6
46315,7,267,n46315,ζῠγ-ίς,,ἡ,755,,"[""= ἕρπυλλος , Dsc. 3.38 , Philin. ap. Ath. 15.681f .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἕρπυλλος""},{""type"":"""",""target"":"""",""text"":""= ἕρπυλλος""}]",1,0,0,0,1,1,0,0,0
46316,7,268,n46316,ζῠγ-ίσκον,,τό,755,,"[""ζῠγ-ίσκον,τό, Dim. of ζύγιον, IG 22 1549.9 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
46317,7,269,n46317,ζῠγ-ίτης,,ὁ,755,,"[""the rower who sat on the mid-most of the three banks, like μεσόνεος , Sch. Ar. Ra. 1106 .""]","[""the rower who sat on the mid-most of the three banks""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μεσόνεος""},{""type"":"""",""target"":"""",""text"":""like μεσόνεος""}]",1,1,0,0,1,1,1,0,0
46318,7,270,n46318,ζῠγῖτις,,,755,,"[""ζύγιος 11 , Nicom. ap. Phot. Bibl. p.144B.""]",[],[],"[{""biblio"":"""",""quote"":""ζύγιος""},{""biblio"":""11"",""quote"":""ζύγιος 11""}]","[""11""]",{},[],1,0,0,1,0,1,0,0,2
46319,7,271,n46319,ζυγκλεῖ:,,,755,,"[""ζυγκλεῖ: μύει, ὁρμᾷ, σκυθρωπάζει, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
46320,7,272,n46320,ζῠγο-δέσμιον,,τό,755,,"[""ζῠγο-δέσμιον,τό, Dim. of sq., PLond. 1821.113 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
46321,7,273,n46321,ζῠγό-δεσμον,,τό,755,,"[""ζυγόν 1 )yoke-band, i.e. a band for fastening the yoke to the pole, ζ. ἅμα ζυγῷ ἐννεάπηχυ Il. 24.270 , cf. PFay. 121.5 (i/ii A.D.); of the Gordian knot, Plu. Alex. 18 , etc.: pl., ζυγόδεσμα Procl. H. 1.31 , AP 9.155 ( Agath. ), 741 , etc.:—also ζῠγό-δεσμος,ὁ, Artem. 2.24 , Them. Or. 2.30b .""]","[""yoke-band""]",[],"[{""biblio"":"""",""quote"":""ζυγόν""},{""biblio"":""1"",""quote"":""ζυγόν 1""},{""biblio"":"""",""quote"":""ζ. ἅμα ζυγῷ ἐννεάπηχυ""},{""biblio"":""Il. | 24.270"",""quote"":""ζ. ἅμα ζυγῷ ἐννεάπηχυ Il. 24.270""},{""biblio"":"""",""quote"":""ζυγόδεσμα""},{""biblio"":""Procl. | H. | 1.31"",""quote"":""ζυγόδεσμα Procl. H. 1.31""}]","[""1"",""Il. | 24.270"",""Procl. | H. | 1.31""]",{},[],1,1,0,1,0,1,1,0,6
46322,7,274,n46322,ζῠγο-δέτης,,ὁ,755,,"[""ζῠγο-δέτης,ου,ὁ, (δέω A)=foreg., Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
46323,7,275,n46323,ζῠγο-ειδής,,,755,,"[""like a yoke, ὀστᾶ Gal. 14.721 .""]","[""like a yoke""]",[],"[{""biblio"":"""",""quote"":""ὀστᾶ""},{""biblio"":""Gal. | 14.721"",""quote"":""ὀστᾶ Gal. 14.721""}]","[""Gal. | 14.721""]",{},[],1,1,0,1,0,1,1,0,2
46324,7,276,n46324,ζῠγό-εις:,,,755,,"[""ζυγοήσεις: βότρυς Hsch. ).""]",[],[],"[{""biblio"":"""",""quote"":""ζυγοήσεις: βότρυς""},{""biblio"":""Hsch."",""quote"":""ζυγοήσεις: βότρυς Hsch.""}]","[""Hsch.""]",{},[],1,0,0,1,0,1,0,0,2
46325,7,277,n46325,ζῠγο-κέφᾰλον,,τό,755,,"[""tax on land at so much a jugum, CIG 2712.5 (Mylasa,v A.D.), Just. Nov. 17.8 .""]","[""tax on land at so much a jugum""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46326,7,278,n46326,ζῠγο-κρούστης,,ὁ,755,,"[""one who uses a false balance, Artem. 4.57 .""]","[""one who uses a false balance""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46327,7,279,n46327,ζῠγό-λωρον,,τό,755,,"[""= ζυγόδεσμος , Sch.rec. A. Pers. 188 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ζυγόδεσμος""},{""type"":"""",""target"":"""",""text"":""= ζυγόδεσμος""}]",1,0,0,0,1,1,0,0,0
46328,7,280,n46328,ζῠγο-μᾰχέω,,,755,,"[""struggle with one's yoke-fellow, ἵππου ἐν ἅρματι ζ. App. Syr. 33 ."",""generally,struggle, quarrel,τινι Com.Adesp. 207 , cf. Hyp. Fr. 245 , Procop.Gaz. p.141 B. ;πορνοβοσκοῖς . . διὰ βίου ζ. Phld. Herc. 223.8 ; περί τινος D. 39.6 ; πρὸς τὴν τύχην Men. 673 ; πρὸς οἰκέτην Plu. Cat.Ma. 21 , cf. Chor. in Hermes 17.235 ; ὑπὲρ ὀνόματος Gal. 10.963 .""]","[""struggle with one's yoke-fellow"",""struggle, quarrel""]",[],"[{""biblio"":"""",""quote"":""ἵππου ἐν ἅρματι ζ.""},{""biblio"":""App. | Syr. | 33"",""quote"":""ἵππου ἐν ἅρματι ζ. App. Syr. 33""},{""biblio"":"""",""quote"":""περί τινος""},{""biblio"":""D. | 39.6"",""quote"":""περί τινος D. 39.6""},{""biblio"":"""",""quote"":""πρὸς τὴν τύχην""},{""biblio"":""Men. | 673"",""quote"":""πρὸς τὴν τύχην Men. 673""},{""biblio"":"""",""quote"":""πρὸς οἰκέτην""},{""biblio"":""Plu. | Cat.Ma. | 21"",""quote"":""πρὸς οἰκέτην Plu. Cat.Ma. 21""},{""biblio"":"""",""quote"":""ὑπὲρ ὀνόματος""},{""biblio"":""Gal. | 10.963"",""quote"":""ὑπὲρ ὀνόματος Gal. 10.963""}]","[""App. | Syr. | 33"",""D. | 39.6"",""Gal. | 10.963"",""Men. | 673"",""Plu. | Cat.Ma. | 21""]",{},[],1,1,0,1,0,2,2,0,10
46329,7,281,n46329,ζῠγο-μᾰχία,,ἡ,755,,"[""quarrelling, strife, Aristaenet. 1.2 .""]","[""quarrelling, strife""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46330,7,282,n46330,ζῠγόν,,τό,755,,"[""ζυγοί LXX Pr. 11.1 , Sch. Th. 1.29 : Delph.δυγός(q.v.)."",""yoke of a plough or carriage, ζ. ἵππειον Il. 5.799 , 23.392 ; ὑπὸ ζυγὸν ἤγαγεν ἵππους 5.731 , cf. Od. 3.383 ; ἐπὶ ζυγὸν αὐχένι θεῖναι βουσί Hes. Op. 815 , cf. 581 ;ὑπὸ ζυγόφιν(i.e.ζυγοῦ) λύον ἵππους Il. 24.576 : prov.,τὸν αὐτὸν ἕλκειν ζ. 'to be in the same boat', Aristaenet. 2.7 , Zen. 3.43 ; ταὔτ' ἐμοὶ ζ. τρίβεις Herod. 6.12 ."",""metaph., ἐπὶ ζυγὸς αὐχένι κεῖται h.Cer. 217 ; ἐχθροῖσιν ὑπὸ ζυγὸν αὐχένα θήσω Thgn. 1023 ;ἐπαυχένιον λαβεῖν ζ. Pi. P. 2.93 ;δούλιον ζ.the yoke of slavery, Hdt. 7.8 .γ́, A. Th. 75 (pl.), 471 , etc.;δουλείας, ἀνάγκης ζ., S. Aj. 944 , E. Or. 1330 ; ὑπὸ ζυγῷ λόφον δικαίως εἶχον S. Ant. 291 ;ἐπιτιθέναι τινὶ ζυγὰ τοῦ μὴ . .so as to prevent . . , X. Cyr. 3.1.27 ; ζυγῷ ζυγῆναι Pl. R. 508a ; ἄγειν ὑπὸ τὸν ζ. τινάς Plb. 4.82.2 , cf. D.H. 3.22 ; ὑπὸ τὸν ζ. ὑπαγαγεῖν D.C. Fr. 36.10 ; ζυγὸν ὑποστῆναι D.H. 10.20 ."",""crossbar of the φόρμιγξ, Il. 9.187 ."",""ζυγὸς ἡ τῆς ἀμπέλου πρὸς τὴν χάρακα συζυγία Gp. 5.29.6 ."",""in pl.,thwarts or benches joining the opposite sides of a ship, Od. 9.99 , 13.21 , Hdt. 2.96 : rarely in sg., θοὸν εἰρεσίας ζυγόν S. Aj. 249 (lyr.): metaph., of the seat of authority compared to the helmsman's seat, ἐς τὸ πρῶτον πόλεος ζ. E. Ion 595 ; ἐπεὶ δ' ἐπὶ ζυγοῖς καθέζετ' ἀρχῆς Id. Ph. 74 ;σὺ ταῦτα φωνεῖς νερτέρᾳ προσήμενος κώπῃ, κρατούντων τῶν ἐπὶ ζυγῷ δορός; while on the main thwart sits authority, A. Ag. 1618 ; also of a coachman's seat, box, PMasp. 303.15 (vi A.D.)."",""in pl.,panels of a door, IG 12.372.199 , 22.1457.14 , 1672.155 ; cf.ζευγίον."",""beam of the balance, ζυγὸν ταλάντου A. Supp. 822 (lyr.), cf. Arist. Mech. 850a4 : hence,the balance itself(cf.πῆχυς IV), αἴρειν τὸν ζυγόν Pl. Ti. 63b ;ἐν πλάστιγγι ζυγοῦ κεῖσθαι Id. R. 55o e;ζυγῷ or ἐν τῷ ζ. ἱστάναι, Lys. 10.18 , Pl. Prt. 356b ; ζυγὸν ἱστάναι D. Prooem. 55 : in pl., Id. 25.46 , SIG 975.39 (Delos,iii B.C.): prov., ζ. μὴ ὑπερβαίνειν Pythag. ap. D.L. 8.18 ."",""the constellation Libra, Hipparch. 3.1.5 , Ph. 1.28 , Man. 2.137 , etc.; ζ. Ἀφροδίτης Porph. Antr. 22 ."",""καρχασίου the yard-arm at the mast head, Pi. N. 5.51 , cf. Ach.Tat. 5.16 ."",""cross-strap of a sandal, Ar. Lys. 417 , Poll. 7.81 ;ζυγός,ὁ , Phot."",""pair,κλεινὸν ζυγόν, of persons, E. Hel. 392 ;κατὰ ζυγά in pairs, Arist. HA 544a5 , Theoc. 13.32 ."",""rank or line of soldiers, opp.file(στοῖχος) , ἐν τῷ πρώτῳ ζ. ἐμάχοντο τέσσαρες Th. 5.68 ; ὁ ζυγός Polyaen. 4.4.3 ( τὰ ζυγά 2.10.4 );κατὰ ζυγόν line with line, Plb. 1.45.9 ; κατ' ἄνδρα καὶ ζ. Id. 3.81.2 ; esp.front rank, Ael. Tact. 7.1 , Arr. Tact. 8.1 ; also of the Chorus, Poll. 4.108 ."",""ζυγὰ ἢ ἄζυγα even or odd, a game, Sch. Ar. Pl. 817 ."",""measure of land, SIG 963.13 (Amorgos,iv B.C.).""]","[""yoke"",""the yoke"",""crossbar"",""thwarts"",""benches joining"",""main thwart"",""seat, box,"",""panels"",""beam of the balance"",""the balance itself"",""yard-arm"",""cross-strap"",""pair"",""pairs"",""rank"",""line"",""file"",""line with line"",""front rank"",""even""]","[""στοῖχος""]","[{""biblio"":"""",""quote"":""ζυγοί""},{""biblio"":""LXX | Pr. | 11.1"",""quote"":""ζυγοί LXX Pr. 11.1""},{""biblio"":"""",""quote"":""ζ. ἵππειον""},{""biblio"":""Il. | 5.799"",""quote"":""ζ. ἵππειον Il. 5.799""},{""biblio"":"""",""quote"":""ὑπὸ ζυγὸν ἤγαγεν ἵππους""},{""biblio"":""5.731"",""quote"":""ὑπὸ ζυγὸν ἤγαγεν ἵππους 5.731""},{""biblio"":"""",""quote"":""ἐπὶ ζυγὸν αὐχένι θεῖναι βουσί""},{""biblio"":""Hes. | Op. | 815"",""quote"":""ἐπὶ ζυγὸν αὐχένι θεῖναι βουσί Hes. Op. 815""},{""biblio"":"""",""quote"":""λύον ἵππους""},{""biblio"":""Il. | 24.576"",""quote"":""λύον ἵππους Il. 24.576""},{""biblio"":"""",""quote"":""ταὔτ' ἐμοὶ ζ. τρίβεις""},{""biblio"":""Herod. | 6.12"",""quote"":""ταὔτ' ἐμοὶ ζ. τρίβεις Herod. 6.12""},{""biblio"":"""",""quote"":""ἐπὶ ζυγὸς αὐχένι κεῖται""},{""biblio"":""h.Cer. | 217"",""quote"":""ἐπὶ ζυγὸς αὐχένι κεῖται h.Cer. 217""},{""biblio"":"""",""quote"":""ἐχθροῖσιν ὑπὸ ζυγὸν αὐχένα θήσω""},{""biblio"":""Thgn. | 1023"",""quote"":""ἐχθροῖσιν ὑπὸ ζυγὸν αὐχένα θήσω Thgn. 1023""},{""biblio"":"""",""quote"":""ὑπὸ ζυγῷ λόφον δικαίως εἶχον""},{""biblio"":""S. | Ant. | 291"",""quote"":""ὑπὸ ζυγῷ λόφον δικαίως εἶχον S. Ant. 291""},{""biblio"":"""",""quote"":""ζυγῷ ζυγῆναι""},{""biblio"":""Pl. | R. | 508a"",""quote"":""ζυγῷ ζυγῆναι Pl. R. 508a""},{""biblio"":"""",""quote"":""ἄγειν ὑπὸ τὸν ζ. τινάς""},{""biblio"":""Plb. | 4.82.2"",""quote"":""ἄγειν ὑπὸ τὸν ζ. τινάς Plb. 4.82.2""},{""biblio"":"""",""quote"":""ὑπὸ τὸν ζ. ὑπαγαγεῖν""},{""biblio"":""D.C. | Fr. | 36.10"",""quote"":""ὑπὸ τὸν ζ. ὑπαγαγεῖν D.C. Fr. 36.10""},{""biblio"":"""",""quote"":""ζυγὸν ὑποστῆναι""},{""biblio"":""D.H. | 10.20"",""quote"":""ζυγὸν ὑποστῆναι D.H. 10.20""},{""biblio"":"""",""quote"":""ζυγὸς ἡ τῆς ἀμπέλου πρὸς τὴν χάρακα συζυγία""},{""biblio"":""Gp. | 5.29.6"",""quote"":""ζυγὸς ἡ τῆς ἀμπέλου πρὸς τὴν χάρακα συζυγία Gp. 5.29.6""},{""biblio"":"""",""quote"":""θοὸν εἰρεσίας ζυγόν""},{""biblio"":""S. | Aj. | 249"",""quote"":""θοὸν εἰρεσίας ζυγόν S. Aj. 249""},{""biblio"":"""",""quote"":""ἐς τὸ πρῶτον πόλεος ζ.""},{""biblio"":""E. | Ion | 595"",""quote"":""ἐς τὸ πρῶτον πόλεος ζ. E. Ion 595""},{""biblio"":"""",""quote"":""ἐπεὶ δ' ἐπὶ ζυγοῖς καθέζετ' ἀρχῆς""},{""biblio"":""Id. | Ph. | 74"",""quote"":""ἐπεὶ δ' ἐπὶ ζυγοῖς καθέζετ' ἀρχῆς Id. Ph. 74""},{""biblio"":"""",""quote"":""ζυγὸν ταλάντου""},{""biblio"":""A. | Supp. | 822"",""quote"":""ζυγὸν ταλάντου A. Supp. 822""},{""biblio"":"""",""quote"":""αἴρειν τὸν ζυγόν""},{""biblio"":""Pl. | Ti. | 63b"",""quote"":""αἴρειν τὸν ζυγόν Pl. Ti. 63b""},{""biblio"":"""",""quote"":""ζυγοῦ κεῖσθαι""},{""biblio"":""Id. | R. | 55o"",""quote"":""ζυγοῦ κεῖσθαι Id. R. 55o""},{""biblio"":"""",""quote"":""ζυγὸν ἱστάναι""},{""biblio"":""D. | Prooem. | 55"",""quote"":""ζυγὸν ἱστάναι D. Prooem. 55""},{""biblio"":"""",""quote"":""ζ. μὴ ὑπερβαίνειν""},{""biblio"":""Pythag."",""quote"":""ζ. μὴ ὑπερβαίνειν Pythag.""},{""biblio"":"""",""quote"":""ζ. Ἀφροδίτης""},{""biblio"":""Porph. | Antr. | 22"",""quote"":""ζ. Ἀφροδίτης Porph. Antr. 22""},{""biblio"":"""",""quote"":"", ἐν τῷ πρώτῳ ζ. ἐμάχοντο τέσσαρες""},{""biblio"":""Th. | 5.68"",""quote"":"", ἐν τῷ πρώτῳ ζ. ἐμάχοντο τέσσαρες Th. 5.68""},{""biblio"":"""",""quote"":""ὁ ζυγός""},{""biblio"":""Polyaen. | 4.4.3"",""quote"":""ὁ ζυγός Polyaen. 4.4.3""},{""biblio"":"""",""quote"":""τὰ ζυγά""},{""biblio"":""2.10.4"",""quote"":""τὰ ζυγά 2.10.4""},{""biblio"":"""",""quote"":""κατ' ἄνδρα καὶ ζ.""},{""biblio"":""Id. | 3.81.2"",""quote"":""κατ' ἄνδρα καὶ ζ. Id. 3.81.2""}]","[""2.10.4"",""5.731"",""A. | Supp. | 822"",""D. | Prooem. | 55"",""D.C. | Fr. | 36.10"",""D.H. | 10.20"",""E. | Ion | 595"",""Gp. | 5.29.6"",""Herod. | 6.12"",""Hes. | Op. | 815"",""Id. | 3.81.2"",""Id. | Ph. | 74"",""Id. | R. | 55o"",""Il. | 24.576"",""Il. | 5.799"",""LXX | Pr. | 11.1"",""Pl. | R. | 508a"",""Pl. | Ti. | 63b"",""Plb. | 4.82.2"",""Polyaen. | 4.4.3"",""Porph. | Antr. | 22"",""Pythag."",""S. | Aj. | 249"",""S. | Ant. | 291"",""Th. | 5.68"",""Thgn. | 1023"",""h.Cer. | 217""]",{},[],1,1,1,1,0,15,20,1,54
46331,7,283,n46331,ζῠγοποι-έω,,,755,,"[""make yokes, wrongly cited by Poll. 7.115 fr. Ar. Pl. 513 .""]","[""make yokes""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46332,7,284,n46332,ζῠγοποι-ός,,ὁ,755,,"[""maker of yokes, Pherecr. 130 .""]","[""maker of yokes""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46333,7,285,n46333,ζῠγός,,ὁ,755,,"[""ζῠγός,ὁ,v.sub ζυγόν.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
46334,7,286,n46334,ζῠγοσταθμ-έω,,,755,,"[""= ζυγοστατέω , Tz.ad Lyc. 270 , 275 (both Pass. ).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ζυγοστατέω""},{""type"":"""",""target"":"""",""text"":""= ζυγοστατέω""}]",1,0,0,0,1,1,0,0,0
46335,7,287,n46335,ζῠγόσταθμ-ος,,ὁ,755,,"[""balance, Plu. 2.928b .""]","[""balance""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46336,7,288,n46336,ζῠγοστᾰσ-ία,,ἡ,755,,"[""weighing, PGrenf. 2.46a8 (ii A.D.).""]","[""weighing,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46337,7,289,n46337,ζῠγοστᾰ́σ-ιον,,τό,755,,"[""weigh-house, CIG 3705 (Apollonia ad Rhyndacum), JRS 2.87 (Antioch in Pisidia): pl., IGRom. 4.657 (Acmonia);-στασίου [τέλος]weighing-toll, BGU 337.20 (ii/iii A.D.)."",""zygostasii munus, office of ζυγοστάτης, Cod.Just. 11.28.1 .""]","[""weigh-house"",""weighing"",""zygostasii munus""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
46338,7,290,n46338,ζῠγοστᾰτ-έω,,,755,,"[""weigh by the balance, weigh, ὥσπερ ἐν τρυτάνῃ Luc. Hist.Conscr. 49 ; τινὰς πρὸς τὸν Τιμάρχου βραχίονα Alciphr. 2.2 ."",""act as libripens, Mitteis Chr. 316ii4 (ii A.D.)."",""Pass. ,to be in equilibrium, Plb. 6.10.7 ; ἐζυγοστατεῖτο αὐτοῖς ὁ πόλεμος Id. 1.20.5 .""]","[""weigh by the balance, weigh"",""act as libripens"",""to be in equilibrium""]",[],"[{""biblio"":"""",""quote"":""ὥσπερ ἐν τρυτάνῃ""},{""biblio"":""Luc. | Hist.Conscr. | 49"",""quote"":""ὥσπερ ἐν τρυτάνῃ Luc. Hist.Conscr. 49""},{""biblio"":"""",""quote"":""τινὰς πρὸς τὸν Τιμάρχου βραχίονα""},{""biblio"":""Alciphr. | 2.2"",""quote"":""τινὰς πρὸς τὸν Τιμάρχου βραχίονα Alciphr. 2.2""},{""biblio"":"""",""quote"":""ἐζυγοστατεῖτο αὐτοῖς ὁ πόλεμος""},{""biblio"":""Id. | 1.20.5"",""quote"":""ἐζυγοστατεῖτο αὐτοῖς ὁ πόλεμος Id. 1.20.5""}]","[""Alciphr. | 2.2"",""Id. | 1.20.5"",""Luc. | Hist.Conscr. | 49""]",{},[],1,1,0,1,0,3,3,0,6
46339,7,291,n46339,ζῠγοστᾰ́τ-ημα,,τό,755,,"[""balance, Eust. 665.29 .""]","[""balance""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46340,7,292,n46340,ζῠγοστᾰ́τ-ης,,ὁ,755,,"[""public weigher, Cod.Just. 10.73.2 (iv A.D.), Artem. 2.37 : metaph.,ὀρθὸς ὢν ζ., of Zeus, Cerc. 4.33 .""]","[""public weigher,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46341,7,293,n46341,ζῠγό-ταυρον,,τό,755,,"[""yoke, pair of oxen, PFlor. 167.3 , 256.3 (iii A.D.).""]","[""yoke, pair of oxen,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46342,7,294,n46342,ζῠγο-τράχηλον,,τό,755,,"[""neck-piece of yoke, PLond. 3.1177.190 (ii A.D.).""]","[""neck-piece of yoke,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46343,7,295,n46343,ζῠγο-τρῡτάνη,,ἡ,755,,"[""balance, Phot. s.v. ζυγός .""]","[""balance""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ζυγός""},{""type"":"""",""target"":"""",""text"":""s.v. ζυγός""}]",1,1,0,0,1,1,1,0,0
46344,7,296,n46344,ζῠγουλκός,,,755,,"[""drawing the yoke, βόες Moschio Trag. 6.26 .""]","[""drawing the yoke""]",[],"[{""biblio"":"""",""quote"":""βόες""},{""biblio"":""Moschio"",""quote"":""βόες Moschio""}]","[""Moschio""]",{},[],1,1,0,1,0,1,1,0,2
46345,7,297,n46345,ζῠγόφιν,,,755,,"[""ζῠγόφιν, Ep. gen. of ζυγόν, Il. 24.576 ;ὑπὸ ζ.Poet. ap. D.Chr. 32.85 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
46346,7,298,n46346,ζῠγοφορ-έω,,,755,,"[""weigh, in Pass. , Hsch."",""v. ζευγοφορέομαι .""]","[""weigh""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ζευγοφορέομαι""},{""type"":"""",""target"":"""",""text"":""v. ζευγοφορέομαι""}]",1,1,0,0,1,2,1,0,0
