global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
20735,2,1785,n20735,βο-ωτέω,,,324,,"[""plough, Hes. Op. 391 .""]","[""plough""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20736,2,1786,n20736,βο-ώτης,,ὁ,324,,"[""ploughman, Lyc. 268 , Babr. 52.3 , APl. 4.333 ( Antiphil. )."",""the constellation Boötes, Arat. 92 ; but prob.=the star Ἀρκτοῦρος in Od. 5.272 .""]","[""ploughman"",""Boötes""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
20737,2,1787,n20737,βο-ωτία,,ἡ,324,,"[""arable land or ploughing, Crito Hist. 3 .""]","[""arable land"",""ploughing""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
20738,2,1788,n20738,βό-ωψ,,ὁ,324,,"[""fish with large eyes, Ar.Byz. ap. Ath. 7.287a . (Expld. as more correct than βό-ωξ, βῶξ(q.v.).)""]","[""fish""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20739,2,1789,n20739,βρά:,,,324,,"[""βρά: ἀδελφοί(Elean), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
20740,2,1790,n20740,βρᾷ,,,324,,"[""βρᾷ, Aeol. for βρᾴδιον(i.e.ϝρᾴδιον), A.D. Adv. 163.21 , Hdn.Gr. 2.214 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
20741,2,1791,n20741,βρᾰβ-εία,,ἡ,324,,"[""office of βραβεύς: generally,arbitration, judgement, ὅπως κλύοιμί σου κοινὰς βραβείας E. Ph. 450 , cf. Lyc. 1154 .""]","[""office of"",""arbitration, judgement""]",[],"[{""biblio"":"""",""quote"":""ὅπως κλύοιμί σου κοινὰς βραβείας""},{""biblio"":""E. | Ph. | 450"",""quote"":""ὅπως κλύοιμί σου κοινὰς βραβείας E. Ph. 450""}]","[""E. | Ph. | 450""]",{},[],1,1,0,1,0,1,2,0,2
20742,2,1792,n20742,βρᾰβ-εῖον,,τό,324,,"[""prize in the games, Men. Mon. 653 , 1 Ep.Cor. 9.24 , Plu. 2.742c , Opp. C. 4.197 ."",""wand, baton given as a prize,τιμηθεὶς χρυσείῳβ. CIG 3674 (Cyzicus,ii A.D.), cf. IG 14.748 (Naples).""]","[""prize in the games"",""wand, baton""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
20743,2,1793,n20743,βρᾰ́β-ευμα,,τό,324,,"[""judge's award, S. Fr. 317 .""]","[""judge's award""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20744,2,1794,n20744,βρᾰβ-εύς,,ὁ,324,,"[""judge at the games, S. El. 690 , 709 , Pl. Lg. 949a : generally,judge, arbitrator, umpire, δίκης E. Or. 1650 ; λόγου Id. Med. 274 , etc.;Ἀί̈δην κοινὸν ἔθεντο βραβῆ Epigr. ap. D. 18.289 ."",""generally,chief, leader, μυρίας ἵππου β. A. Pers. 302 ;φιλόμαχοι β. Id. Ag. 230 (lyr.);author,μόχθων τῶν ἐν Ἰλίῳ, of Helen, E. Hel. 703 .""]","[""judge at the games"",""judge, arbitrator, umpire"",""chief, leader"",""author""]",[],"[{""biblio"":"""",""quote"":""δίκης""},{""biblio"":""E. | Or. | 1650"",""quote"":""δίκης E. Or. 1650""},{""biblio"":"""",""quote"":""λόγου""},{""biblio"":""Id. | Med. | 274"",""quote"":""λόγου Id. Med. 274""},{""biblio"":"""",""quote"":""μυρίας ἵππου β.""},{""biblio"":""A. | Pers. | 302"",""quote"":""μυρίας ἵππου β. A. Pers. 302""}]","[""A. | Pers. | 302"",""E. | Or. | 1650"",""Id. | Med. | 274""]",{},[],1,1,0,1,0,2,4,0,6
20745,2,1795,n20745,βρᾰβ-ευτής,,ὁ,324,,"[""= βρᾳβεύς , Is. 9.35 , POxy. 1050.11 (ii/iii A.D.); β. τῶν λόγων Pl. Prt. 338b ; β. τοῦ δικαίου ὁ δικαστής Arist. Rh. 1376b20 , cf. Ph. 2.346 , al.;αἱρεῖσθαί τινα β. Plu. Cat.Mi. 44 ."",""official of a religious confraternity, Buresch Aus Lydien 10 , Ramsay Eastern Provinces 320 .""]","[""official of a religious confraternity"",""Aus Lydien"",""Eastern Provinces""]",[],"[{""biblio"":"""",""quote"":""β. τῶν λόγων""},{""biblio"":""Pl. | Prt. | 338b"",""quote"":""β. τῶν λόγων Pl. Prt. 338b""},{""biblio"":"""",""quote"":""β. τοῦ δικαίου ὁ δικαστής""},{""biblio"":""Arist. | Rh. | 1376b20"",""quote"":""β. τοῦ δικαίου ὁ δικαστής Arist. Rh. 1376b20""}]","[""Arist. | Rh. | 1376b20"",""Pl. | Prt. | 338b""]",{},"[{""type"":""ref"",""target"":"""",""text"":""βρᾳβεύς""},{""type"":"""",""target"":"""",""text"":""= βρᾳβεύς""}]",1,1,0,1,1,2,3,0,4
20746,2,1796,n20746,βρᾰβ-εύω,,,324,,"[""act as judge or umpire, ἐν τῇ κληρώσει τὴν τύχην βραβεύσειν Isoc. 7.23 ;ὀρθῶς β. Axiop. 2.7 ;preside at an election, Plu. Cat.Mi. 44 ."",""c. acc.,arbitrate, decide on, τὰ τῶν ἄλλων δίκαια D. 3.27 , cf. Arist. Ath. 9.2 ; κρίσεις Plu. Cic. 35 ;δικαστήριον ib. 9 ; ἅμιλλαν Id. 2.960a , etc.: c. acc. et dat., ἀγῶνα ἰσχυρὸν ἐβράβευσεν αὐτῷ LXX Wi. 10.12 ; προσήκει βασιλεῖ τὰ δίκαια β. τοῖς ὑπηκόοις Muson. 8p.33H. :— Pass. , βραβευθήσεται τὰ τοῦ πολέμου τῷ νενικηκότι J. AJ 6.9.1 ; τὰ παρά τν ι βραβευόμενα Isoc. 5.70 ; συνέβη . . τὴν κρίσιν βραβευθῆναι SIG 685.37 (Cret.)."",""direct, control, Michel 163.10 (Delos), AP 12.56 ( Mel. ); νοῦς β. πάντα Ph. 1.94 :— Pass. , Plb. 6.4.3 , Plu. Pel. 13 ; πάντων ὑπὸ τοῦ δαιμονίου -ομένων Phld. Herc. 1251.7 .""]","[""act as judge"",""umpire"",""preside"",""arbitrate, decide on"",""direct, control,""]",[],"[{""biblio"":"""",""quote"":""ἐν τῇ κληρώσει τὴν τύχην βραβεύσειν""},{""biblio"":""Isoc. | 7.23"",""quote"":""ἐν τῇ κληρώσει τὴν τύχην βραβεύσειν Isoc. 7.23""},{""biblio"":"""",""quote"":""τὰ τῶν ἄλλων δίκαια""},{""biblio"":""D. | 3.27"",""quote"":""τὰ τῶν ἄλλων δίκαια D. 3.27""},{""biblio"":"""",""quote"":""κρίσεις""},{""biblio"":""Plu. | Cic. | 35"",""quote"":""κρίσεις Plu. Cic. 35""},{""biblio"":"""",""quote"":""ἅμιλλαν""},{""biblio"":""Id. | 2.960a"",""quote"":""ἅμιλλαν Id. 2.960a""},{""biblio"":"""",""quote"":""ἀγῶνα ἰσχυρὸν ἐβράβευσεν αὐτῷ""},{""biblio"":""LXX | Wi. | 10.12"",""quote"":""ἀγῶνα ἰσχυρὸν ἐβράβευσεν αὐτῷ LXX Wi. 10.12""},{""biblio"":"""",""quote"":""προσήκει βασιλεῖ τὰ δίκαια β. τοῖς ὑπηκόοις""},{""biblio"":""Muson. | 8p.33H."",""quote"":""προσήκει βασιλεῖ τὰ δίκαια β. τοῖς ὑπηκόοις Muson. 8p.33H.""},{""biblio"":"""",""quote"":""βραβευθήσεται τὰ τοῦ πολέμου τῷ νενικηκότι""},{""biblio"":""J. | AJ | 6.9.1"",""quote"":""βραβευθήσεται τὰ τοῦ πολέμου τῷ νενικηκότι J. AJ 6.9.1""},{""biblio"":"""",""quote"":""τὰ παρά τν ι βραβευόμενα""},{""biblio"":""Isoc. | 5.70"",""quote"":""τὰ παρά τν ι βραβευόμενα Isoc. 5.70""},{""biblio"":"""",""quote"":""συνέβη . . τὴν κρίσιν βραβευθῆναι""},{""biblio"":""SIG | 685.37"",""quote"":""συνέβη . . τὴν κρίσιν βραβευθῆναι SIG 685.37""},{""biblio"":"""",""quote"":""νοῦς β. πάντα""},{""biblio"":""Ph. | 1.94"",""quote"":""νοῦς β. πάντα Ph. 1.94""},{""biblio"":"""",""quote"":""πάντων ὑπὸ τοῦ δαιμονίου -ομένων""},{""biblio"":""Phld. | Herc. | 1251.7"",""quote"":""πάντων ὑπὸ τοῦ δαιμονίου -ομένων Phld. Herc. 1251.7""}]","[""D. | 3.27"",""Id. | 2.960a"",""Isoc. | 5.70"",""Isoc. | 7.23"",""J. | AJ | 6.9.1"",""LXX | Wi. | 10.12"",""Muson. | 8p.33H."",""Ph. | 1.94"",""Phld. | Herc. | 1251.7"",""Plu. | Cic. | 35"",""SIG | 685.37""]",{},[],1,1,0,1,0,3,5,0,22
20747,2,1797,n20747,βραβύλη,,,324,,"[""= ἀνεμώνη ἡ φοινικῆ , Ps.- Dsc. 2.176 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀνεμώνη ἡ φοινικῆ""},{""type"":"""",""target"":"""",""text"":""= ἀνεμώνη ἡ φοινικῆ""}]",1,0,0,0,1,1,0,0,0
20748,2,1798,n20748,βράβῠλον,,τό,324,,"[""sloe, Prunus spinosa, Theoc. 7.146 (wrongly expld. by Sch. as damson), 12.3 , Antyll. ap. Orib. 10.20.4 , Gal. 6.621 ."",""= κοκκύμηλον (q.v.), Seleuc. ap. Ath. 2.50a , Clearch. 82 .""]","[""sloe, Prunus spinosa"",""damson""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κοκκύμηλον""},{""type"":"""",""target"":"""",""text"":""= κοκκύμηλον""}]",1,1,0,0,1,2,2,0,0
20749,2,1799,n20749,βράβῠλος,,ἡ,324,,"[""the tree which bears βράβυλα, Aret. CA 2.2 , Gp. 10.39 ."",""= βράβυλον , AP 9.377 ( Pall. )."",""seedling peach, Gp. 10.13.5 . (The forms βράβιλος, βράβηλος are found in codd. of Gp.and AP, βράβηλον EM 211.3 ,βράβιλον codd. of Theoc. and Ath. )""]","[""the tree which bears"",""seedling peach,""]",[],"[{""biblio"":"""",""quote"":""βράβηλον""},{""biblio"":""EM | 211.3"",""quote"":""βράβηλον EM 211.3""}]","[""EM | 211.3""]",{},"[{""type"":""ref"",""target"":"""",""text"":""βράβυλον""},{""type"":"""",""target"":"""",""text"":""= βράβυλον""}]",1,1,0,1,1,3,2,0,2
20750,2,1800,n20750,βράγος,,,324,,"[""= βράχος (B), Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βράχος""},{""type"":"""",""target"":"""",""text"":""= βράχος""}]",1,0,0,0,1,1,0,0,0
20751,2,1801,n20751,βραγχ-ᾰλέος,,,324,,"[""hoarse, Hp. Acut. (Sp.) 55 .""]","[""hoarse""]","[""βράγχος""]",[],[],{},[],1,1,1,0,0,1,1,1,0
20752,2,1802,n20752,βραγχ-άω,,,324,,"[""to have a sore throat, Arist. HA 603b13 , D.C. 63.26 , Porph. Abst. 3.7 .""]","[""to have a sore throat""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20753,2,1803,n20753,βραγχ-εία,,ἡ,324,,"[""= βράγχος 1.1 , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βράγχος""},{""type"":"""",""target"":"""",""text"":""= βράγχος""}]",1,0,0,0,1,1,0,0,0
20754,2,1804,n20754,βράγχ-η,,ἡ,324,,"[""= βράγχος 1.2 , Xenocr. 52 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βράγχος""},{""type"":"""",""target"":"""",""text"":""= βράγχος""}]",1,0,0,0,1,1,0,0,0
20755,2,1805,n20755,βραγχ-ιάζοισθε:,,,324,,"[""βραγχ-ιάζοισθε: πνίγοισθε, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
20756,2,1806,n20756,βραγχ-ιάω,,,324,,"[""= βραγχάω , Arist. Pr. 901b5 , Aud. 804a18 , LXX Ps. 68(69).3 ; condemned by Phot. s.v. λιθῶντας .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βραγχάω""},{""type"":"""",""target"":"""",""text"":""= βραγχάω""},{""type"":""ref"",""target"":"""",""text"":""λιθῶντας""},{""type"":"""",""target"":"""",""text"":""s.v. λιθῶντας""}]",1,0,0,0,1,1,0,0,0
20757,2,1807,n20757,βραγχ-ιοειδής,,,324,,"[""= βραγχοειδής , Arist. HA 526b20 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βραγχοειδής""},{""type"":"""",""target"":"""",""text"":""= βραγχοειδής""}]",1,0,0,0,1,1,0,0,0
20758,2,1808,n20758,βράγχ-ιον,,τό,324,,"[""fin, dub. in Arion 1.4 (βράγχιοι codd. Ael. )."",""in pl.,gills of fishes, Arist. HA 589b19 , PA 696b1 , Theoc. 11.54 (sg., Ael. NA 16.12 )."",""= βρόγχιον, βρόγχος , dub.l. in Arist. Spir. 483a22 , cf. HA 603a32 ."",""hull of a ship, Hsch.""]","[""fin"",""gills of fishes"",""hull""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βρόγχιον, βρόγχος""},{""type"":"""",""target"":"""",""text"":""= βρόγχιον, βρόγχος""}]",1,1,0,0,1,4,3,0,0
20759,2,1809,n20759,βραγχ-ιώδης,,,324,,"[""= βραγχοειδής , Arist. HA 526a26 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βραγχοειδής""},{""type"":"""",""target"":"""",""text"":""= βραγχοειδής""}]",1,0,0,0,1,1,0,0,0
20760,2,1810,n20760,βραγχοειδής,,,324,,"[""like fishes' gills, Arist. PA 684a20 .""]","[""like fishes' gills""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20761,2,1811,n20761,βράγχος,,ὁ,324,,"[""hoarseness or sore throat causing hoarseness, Hp. VM 19 (pl.), al., Th. 2.49 : pl., Arist. Pr. 860a30 , 37 ."",""a disease in swine (either anthrax or foot-and-mouth disease), Id. HA 603a31 ."",""βράγχος,τό , in pl., = βράγχια , Opp. H. 1.160 ; but βράγχος,ὁ , in Ptol. Alm. 8.1 .""]","[""hoarseness"",""sore throat causing hoarseness"",""disease"",""anthrax"",""foot-and-mouth disease""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βράγχια""},{""type"":"""",""target"":"""",""text"":""= βράγχια""}]",1,1,0,0,1,3,5,0,0
20762,2,1812,n20762,βραγχός,,,324,,"[""hoarse, βραγχὰ λαρυγγιόων AP 11.382.2 ( Agath. ).""]","[""hoarse""]",[],"[{""biblio"":"""",""quote"":""βραγχὰ λαρυγγιόων""},{""biblio"":""AP | 11.382.2"",""quote"":""βραγχὰ λαρυγγιόων AP 11.382.2""}]","[""AP | 11.382.2""]",{},[],1,1,0,1,0,1,1,0,2
20763,2,1813,n20763,βραγχώδης,Adv.,,324,,"[""subject to hoarseness, Hp. Aër. 6 , Epid. 1.1 .Adv. -δῶς Gal. 13.4 ."",""causing it, ὕδατα -έστατα Hp. Aër. 7 .""]","[""subject to hoarseness"",""Aër."",""causing it"",""Aër.""]",[],"[{""biblio"":"""",""quote"":""-δῶς""},{""biblio"":""Gal. | 13.4"",""quote"":""-δῶς Gal. 13.4""},{""biblio"":"""",""quote"":""ὕδατα -έστατα""},{""biblio"":""Hp."",""quote"":""ὕδατα -έστατα Hp.""}]","[""Gal. | 13.4"",""Hp.""]",{},[],1,1,0,1,0,2,4,0,4
20764,2,1814,n20764,βρᾰδᾰνίζω,,,324,,"[""= ϝραδ- ): ῥιπίζω, τινάσσω( Aeol. ), Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ϝραδ-""},{""type"":"""",""target"":"""",""text"":""= ϝραδ-""}]",1,0,0,0,1,1,0,0,0
20765,2,1815,n20765,βράδινος,,,324,,"[""βράδινος[ᾰ],α,ον , Aeol. for ῥαδινός, Sapph. 90 , 104 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
20766,2,1816,n20766,βρᾴδιον,,,324,,"[""= ϝρᾴδιον , EM 210.43 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ϝρᾴδιον""},{""type"":"""",""target"":"""",""text"":""= ϝρᾴδιον""}]",1,0,0,0,1,1,0,0,0
20767,2,1817,n20767,βράδος,,τό,324,,"[""= βρᾰδυτής , X. Eq. 11.12 , Epicur. Ep. 1p.10U.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βρᾰδυτής""},{""type"":"""",""target"":"""",""text"":""= βρᾰδυτής""}]",1,0,0,0,1,1,0,0,0
20768,2,1818,n20768,βρᾰδῠ-ανάφορος,,,324,,"[""slow-rising, τὰ β. τῶν ζῳδίων Anon. in Ptol. Tetr. 114 .""]","[""slow-rising"",""in Ptol. Tetr.""]",[],"[{""biblio"":"""",""quote"":""τὰ β. τῶν ζῳδίων""},{""biblio"":""Anon."",""quote"":""τὰ β. τῶν ζῳδίων Anon.""}]","[""Anon.""]",{},[],1,1,0,1,0,1,2,0,2
20769,2,1819,n20769,βρᾰδῠ-βάμων,,,324,,"[""slow-walking, Arist. Phgn. 813a3 .""]","[""slow-walking""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20770,2,1820,n20770,βρᾰδῠ-βουλία,,ἡ,324,,"[""slowness of counsel, Ph. 2.662 .""]","[""slowness of counsel""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20771,2,1821,n20771,βρᾰδῠ́-γᾰμος,,,324,,"[""late in marrying, Ptol. Tetr. 183 .""]","[""late in marrying""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20772,2,1822,n20772,βρᾰδῠ-γενής,,,324,,"[""late born, Sch. Lyc. 1276 .""]","[""late born""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20773,2,1823,n20773,βρᾰδῠ́-γλωσσος,,,324,,"[""slow of tongue, LXX Ex. 4.10 , Cat.Cod.Astr. 2.167 , Ps.- Luc. Philopatr. 13 .""]","[""slow of tongue""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20774,2,1824,n20774,βρᾰδῠ-δῑνής,,,324,,"[""sloweddying or whirling, Nonn. D. 37.482 .""]","[""sloweddying"",""whirling""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
20775,2,1825,n20775,βρᾰδῠ-ήκοος,,,324,,"[""slow of hearing, EM 430.28 .""]","[""slow of hearing,""]","[""ἀκούω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
20776,2,1826,n20776,βρᾰδῠ-θάνᾰτος,,,324,,"[""dying slowly, Gal. 16.631 .""]","[""dying slowly""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20777,2,1827,n20777,βρᾰδῠ́-καρπος,,,324,,"[""late-fruiting, Thphr. CP 5.17.6 .""]","[""late-fruiting""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20778,2,1828,n20778,βρᾰδῠ-κατάφορος,,,324,,"[""slow in setting,ζῴδια Sch. Ptol. Tetr. 114 .""]","[""slow in setting""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20779,2,1829,n20779,βρᾰδῠ-κίνητος,Subst.,ἡ,324,,"[""slow-moving, Gal. 5.318 , Adam. 1.7 : Comp. -τότερος Phlp. in Ph. 680.31 :Subst. βρᾰδῠ-κῑνησία,ἡ, Aristid.Quint. 2.9 , Diog.Oen. 71 .""]","[""slow-moving""]",[],"[{""biblio"":"""",""quote"":""-τότερος""},{""biblio"":""Phlp. | in Ph. | 680.31"",""quote"":""-τότερος Phlp. in Ph. 680.31""}]","[""Phlp. | in Ph. | 680.31""]",{},[],1,1,0,1,0,1,1,0,2
20780,2,1830,n20780,βρᾰδῠ-κρίσῐμος,,,324,,"[""slow in reaching a crisis, Herod. Med. in Rh.Mus. 58.95 .""]","[""slow in reaching a crisis""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20781,2,1831,n20781,βρᾰδῠ-λογία,Adj.,ἡ,324,,"[""slowness of speech, Poll. 2.121 :—Adj. βρᾰδῠ-λόγος,ον, Sch.Ven. Il. 3.155 .""]","[""slowness of speech""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20782,2,1832,n20782,βρᾰδῠ-μᾰθής,Subst.,ἡ,324,,"[""slow in learning, Hsch. s.v. ὀψιμαθής :—Subst. βρᾰδῠ-μᾰθία,ἡ, Zonar.""]","[""slow in learning""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὀψιμαθής""},{""type"":"""",""target"":"""",""text"":""s.v. ὀψιμαθής""}]",1,1,0,0,1,1,1,0,0
20783,2,1833,n20783,βρᾰδῠ́-νοια,,ἡ,324,,"[""slowness of understanding, D.L. 7.93 .""]","[""slowness of understanding""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20784,2,1834,n20784,βρᾰδῠ́-νοος,,,324,,"[""slow of understanding, Dam. Isid. 81 .""]","[""slow of understanding""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20785,2,1835,n20785,βρᾰδύνω,,,324,,"[""-ῠνῶ LXX De. 7.10 :aor. ἐβράδῡνα Luc. Cont. 1 , App. BC 1.69 :plpf. ἐβεβραδύκειν Luc. Symp. 20 : (βραδύς):"",""trans.,make slow, delay, LXX Is. 46.13 :— Pass. ,to be delayed, τἀπὸ σοῦ βραδύνεται S. OC 1628 ; ἡ δ' ὁδὸς βραδύνεται Id. El. 1501 ."",""intr.,loiter, delay, εἰ βραδύνοιμεν βοῇ A. Supp. 730 (so in Med. , χεῖρα δ' οὐ βραδύνεται . . ἁρπάσαι δόρυ Id. Th. 623 ); μὴ βράδυνε S. Ph. 1400 ; σπεύδων . . βραδύνω Pl. R. 528d : c.inf., Polyaen. 1.48.4 ;βραδύνει σοι τοῦτο;are you slow, slack in this ? Philostr. Im. 1.6 .""]","[""make slow, delay"",""to be delayed"",""loiter, delay"",""are"",""slow, slack""]","[""βραδύς""]","[{""biblio"":"""",""quote"":""-ῠνῶ""},{""biblio"":""LXX | De. | 7.10"",""quote"":""-ῠνῶ LXX De. 7.10""},{""biblio"":"""",""quote"":""ἐβράδῡνα""},{""biblio"":""Luc. | Cont. | 1"",""quote"":""ἐβράδῡνα Luc. Cont. 1""},{""biblio"":"""",""quote"":""ἐβεβραδύκειν""},{""biblio"":""Luc. | Symp. | 20"",""quote"":""ἐβεβραδύκειν Luc. Symp. 20""},{""biblio"":"""",""quote"":""τἀπὸ σοῦ βραδύνεται""},{""biblio"":""S. | OC | 1628"",""quote"":""τἀπὸ σοῦ βραδύνεται S. OC 1628""},{""biblio"":"""",""quote"":""ἡ δ' ὁδὸς βραδύνεται""},{""biblio"":""Id. | El. | 1501"",""quote"":""ἡ δ' ὁδὸς βραδύνεται Id. El. 1501""},{""biblio"":"""",""quote"":""εἰ βραδύνοιμεν βοῇ""},{""biblio"":""A. | Supp. | 730"",""quote"":""εἰ βραδύνοιμεν βοῇ A. Supp. 730""},{""biblio"":"""",""quote"":""χεῖρα δ' οὐ βραδύνεται . . ἁρπάσαι δόρυ""},{""biblio"":""Id. | Th. | 623"",""quote"":""χεῖρα δ' οὐ βραδύνεται . . ἁρπάσαι δόρυ Id. Th. 623""},{""biblio"":"""",""quote"":""μὴ βράδυνε""},{""biblio"":""S. | Ph. | 1400"",""quote"":""μὴ βράδυνε S. Ph. 1400""},{""biblio"":"""",""quote"":""σπεύδων . . βραδύνω""},{""biblio"":""Pl. | R. | 528d"",""quote"":""σπεύδων . . βραδύνω Pl. R. 528d""}]","[""A. | Supp. | 730"",""Id. | El. | 1501"",""Id. | Th. | 623"",""LXX | De. | 7.10"",""Luc. | Cont. | 1"",""Luc. | Symp. | 20"",""Pl. | R. | 528d"",""S. | OC | 1628"",""S. | Ph. | 1400""]",{},[],1,1,1,1,0,3,5,1,18
20786,2,1836,n20786,βρᾰδῠ-πειθής,,,324,,"[""slow to be persuaded, AP 5.286 ( Agath. )."",""reluctant, Nonn. D. 4.313 .""]","[""slow to be persuaded,"",""reluctant""]","[""πείθομαι""]",[],[],{},[],1,1,1,0,0,2,2,1,0
20787,2,1837,n20787,βρᾰδῠ-πεπτέω,,,324,,"[""digest slowly, Dsc. 5.39 .""]","[""digest slowly""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20788,2,1838,n20788,βρᾰδῠ́-πεπτος,,,324,,"[""slow of digestion,v.l. in Gal. 6.770 ( Comp. ).""]","[""slow of digestion""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20789,2,1839,n20789,βρᾰδῠ-πεψία,,ἡ,324,,"[""slowness of digestion, Sor. 1.51 , Dsc. 5.38 (pl.), Gal. 7.62 .""]","[""slowness of digestion""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20790,2,1840,n20790,βρᾰδῠ-πλοέω,,,324,,"[""sail slowly, Act.Ap. 27.7 , Artem. 4.30 , AB 225 .""]","[""sail slowly,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20791,2,1841,n20791,βρᾰδῠ́-πνοος,,,324,,"[""breathing slowly, Aret. SD 1.10 .""]","[""breathing slowly""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20792,2,1842,n20792,βρᾰδῠ-πορέω,,,324,,"[""proceed slowly, of the sun, Placit. 5.18.1 .""]","[""proceed slowly""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
20793,2,1843,n20793,βρᾰδῠ-πόρος,,,324,,"[""slow-passing, of food, Hp. Acut. 62 , Ruf. ap. Orib. 5.3.4 , Philagr.ib. 5.19.4 ; of humours, Gal. 7.341 : generally,slow, ὅρασις Plu. 2.626a ;β. πέλαγος slow to pass, ib. 941b .""]","[""slow-passing"",""slow"",""slow to pass""]",[],"[{""biblio"":"""",""quote"":""ὅρασις""},{""biblio"":""Plu. | 2.626a"",""quote"":""ὅρασις Plu. 2.626a""}]","[""Plu. | 2.626a""]",{},[],1,1,0,1,0,1,3,0,2
20794,2,1844,n20794,βρᾰδῠ́-πους,,ὁ,324,,"[""slow of foot, slow, ἤλυσις E. Hec. 66 (anap.); ὄνος AP 9.301 ( Secund. ), cf. 310 ( Antiphil. );βουλή ib. 10.37 ( Luc. ).""]","[""slow of foot, slow""]",[],"[{""biblio"":"""",""quote"":""ἤλυσις""},{""biblio"":""E. | Hec. | 66"",""quote"":""ἤλυσις E. Hec. 66""},{""biblio"":"""",""quote"":""ὄνος""},{""biblio"":""AP | 9.301"",""quote"":""ὄνος AP 9.301""}]","[""AP | 9.301"",""E. | Hec. | 66""]",{},[],1,1,0,1,0,1,1,0,4
