global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
22690,3,1334,n22690,γοργότης,,ἡ,356,,"[""rapidity, Sm. Ec. 2.21 ,Gloss."",""of style,vehemence, vigour, Hermog. Id. 2.1 , Procl. in Prm. p.509 S. , Sch. Od. 1.110 , etc.""]","[""rapidity"",""vehemence, vigour""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
22691,3,1335,n22691,Γοργοτομία,,ἡ,356,,"[""cutting off the Gorgon's head, Str. 8.6.2 .""]","[""cutting off the Gorgon's head""]","[""τέμνω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
22692,3,1336,n22692,γοργόφθαλμος,,,356,,"[""= γοργωπός , Suid. s.v. γοργῶπις .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γοργωπός""},{""type"":"""",""target"":"""",""text"":""= γοργωπός""},{""type"":""ref"",""target"":"""",""text"":""γοργῶπις""},{""type"":"""",""target"":"""",""text"":""s.v. γοργῶπις""}]",1,0,0,0,1,1,0,0,0
22693,3,1337,n22693,Γοργοφόνος,,,356,,"[""Gorgon-killing, E. Fr. 985 : fem.Γοργοφόνα, as a name of Athena, Id. Ion 1478 (lyr.).""]","[""Gorgon-killing""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22694,3,1338,n22694,γόργῡρα,,ἡ,356,,"[""underground drain or sewer, Alcm. 132 , cf. AB 233 , Hsch. : used as a dungeon, Hdt. 3.145 , cf. Harp. , etc.""]","[""underground drain"",""sewer"",""a dungeon""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
22695,3,1339,n22695,Γοργώ,,ἡ,356,,"[""the Gorgon, i.e.the Grim One(cf.γοργός), Hes. Sc. 224 , 230 : acc. pl., Γοργούς Id. Th. 276 .—Sg. Γοργώ Il. 11.36 : gen. Γοργοῦς 8.349 , Hes. Sc. 224 , E. Or. 1521 , Ion 1003 , etc.; also Γοργών Id. Rh. 306 : gen. Γοργόνος Id. Fr. 360.46 , Ph. 456 (s. v.l.): acc. Γοργόνα Id. Or. 1520 : pl.Γοργόνες, acc.-ας, are the regul. forms (but v.supr.), Hes. Sc. 230 , A. Pr. 799 , al.: gen. Γοργόνων Pi. P. 12.7 , E. Ba. 990 (lyr.).""]","[""the Gorgon"",""the Grim One""]",[],"[{""biblio"":"""",""quote"":""Γοργούς""},{""biblio"":""Id. | Th. | 276"",""quote"":""Γοργούς Id. Th. 276""},{""biblio"":"""",""quote"":""Γοργώ""},{""biblio"":""Il. | 11.36"",""quote"":""Γοργώ Il. 11.36""},{""biblio"":"""",""quote"":""Γοργοῦς""},{""biblio"":""8.349"",""quote"":""Γοργοῦς 8.349""},{""biblio"":"""",""quote"":""Γοργών""},{""biblio"":""Id. | Rh. | 306"",""quote"":""Γοργών Id. Rh. 306""},{""biblio"":"""",""quote"":""Γοργόνος""},{""biblio"":""Id. | Fr. | 360.46"",""quote"":""Γοργόνος Id. Fr. 360.46""},{""biblio"":"""",""quote"":""Γοργόνα""},{""biblio"":""Id. | Or. | 1520"",""quote"":""Γοργόνα Id. Or. 1520""},{""biblio"":"""",""quote"":""Γοργόνων""},{""biblio"":""Pi. | P. | 12.7"",""quote"":""Γοργόνων Pi. P. 12.7""}]","[""8.349"",""Id. | Fr. | 360.46"",""Id. | Or. | 1520"",""Id. | Rh. | 306"",""Id. | Th. | 276"",""Il. | 11.36"",""Pi. | P. | 12.7""]",{},[],1,1,0,1,0,1,2,0,14
22696,3,1340,n22696,γοργ-ωπός,,,356,,"[""fierce-eyed, grim-eyed, σέλας A. Pr. 358 ; κόραι E. HF 868 ; ἴτυς Id. Ion 210 (lyr.); γοργωπὰ λεύσσων Id. Hyps.Fr. 16(18) ; ἀλέκτωρ AP 7.428 ( Mel. ); τὸ γ. Corn. ND 20 .""]","[""fierce-eyed, grim-eyed""]",[],"[{""biblio"":"""",""quote"":""σέλας""},{""biblio"":""A. | Pr. | 358"",""quote"":""σέλας A. Pr. 358""},{""biblio"":"""",""quote"":""κόραι""},{""biblio"":""E. | HF | 868"",""quote"":""κόραι E. HF 868""},{""biblio"":"""",""quote"":""ἴτυς""},{""biblio"":""Id. | Ion | 210"",""quote"":""ἴτυς Id. Ion 210""},{""biblio"":"""",""quote"":""γοργωπὰ λεύσσων""},{""biblio"":""Id. | Hyps.Fr. | 16(18)"",""quote"":""γοργωπὰ λεύσσων Id. Hyps.Fr. 16(18)""},{""biblio"":"""",""quote"":""ἀλέκτωρ""},{""biblio"":""AP | 7.428"",""quote"":""ἀλέκτωρ AP 7.428""},{""biblio"":"""",""quote"":""τὸ γ.""},{""biblio"":""Corn. | ND | 20"",""quote"":""τὸ γ. Corn. ND 20""}]","[""A. | Pr. | 358"",""AP | 7.428"",""Corn. | ND | 20"",""E. | HF | 868"",""Id. | Hyps.Fr. | 16(18)"",""Id. | Ion | 210""]",{},[],1,1,0,1,0,1,1,0,12
22697,3,1341,n22697,γοργ-ώψ,,ὁ,356,,"[""γοργ-ώψ,ῶπος,ὁ,ἡ,=foreg., E. El. 1257 , Or. 261 :—fem.γοργ-ῶπις,ιδος, of Athena, S. Aj. 450 , Fr. 844 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22698,3,1342,n22698,γοργώψατο:,,,356,,"[""γοργώψατο: πικρὸν ἔβλεψε, Hsch. γορδελίζειν: ἀδολεσχεῖν, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22699,3,1343,n22699,Γόριλλαι,,αἱ,356,,"[""gorilla), Hanno Peripl. 18 .""]","[""gorilla""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22700,3,1344,n22700,γορός:,,,358,,"[""f.l. for γυρός .)""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γυρός""},{""type"":"""",""target"":"""",""text"":""f.l. for γυρός""}]",1,0,0,0,1,1,0,0,0
22701,3,1345,n22701,Γορπιαῖος,,ὁ,358,,"[""Γορπιαῖος,ὁ(sc.μήν), name of a Macedonian month, J. BJ 2.17.8 , Plu. Thes. 20 , etc.; at Nysa, SIG 781.4 (i B. C.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22702,3,1346,n22702,γόρτυξ:,,,358,,"[""γόρτυξ: ὄρτυξ, Hsch. γόρυνος: μῦς, βάτραχος, Id.;ὁ μικρὸς βάτραχος, Zonar. (Cf.γύρινος.)""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22703,3,1347,n22703,γορυνίας,,,358,,"[""γορυνίας, Boeotian name for μυρσίνη ἀγρία, Ps.- Dsc. 2.110 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22704,3,1348,n22704,γορφία,,τά,358,,"[""stocks from which olive-trees are struck(Aram.gerōphīth), Gp. 9.5.12 .""]","[""stocks from which olive-trees are struck"",""gerōphīth),""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
22705,3,1349,n22705,γοτάν:,,,358,,"[""γοτάν: ὗν( Maced. ), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22706,3,1350,n22706,γουβενάριον,,τό,358,,"[""γουβενάριον,τό, dub. in POxy. 921 Intr. (iii A. D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22707,3,1351,n22707,γουβικός,,,358,,"[""f.l. for κυβικός , Hero *Stereom. 1.48 .""]","[""*Stereom.""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κυβικός""},{""type"":"""",""target"":"""",""text"":""f.l. for κυβικός""}]",1,1,0,0,1,1,1,0,0
22708,3,1352,n22708,γοῦν,,,358,,"[""at least then, freq. scarcely distinguishable from simple γε: twice in Hom. (with a second γε added), εἴ γ' οὖν ἕτερός γε φύγῃσιν Il. 5.258 ; μὴ ἐμέ γ' οὖν οὗτός γε 16.30 (so ἔοικα γοῦν τούτου γε . . σοφώτερος εἶναι Pl. Ap. 21d ); freq. later, δοκέων πάγχυ δευτερεῖα γῶν οἴσεσθαι Hdt. 1.31 ; γνώσει . . ὀψὲ γοῦν τὸ σωφρονεῖν A. Ag. 1425 , cf. 432 (lyr.), etc.; freq. in adducing an instance, or a fact giving rise to a presumption, Heraclit. 58 , Th. 1.2 , X. Cyr. 1.5.8 ;τὸν γοῦν ἄλλον χρόνον in past time at all events, D. 20.16 ; emphasizing a personal or possessive pronoun, τὸ γ. ἐμόν S. OT 626 , cf. Ant. 45 ; introducing an apodosis, Pl. Alc. 1.112b ; simply emphatic,why yes, E. Ph. 618 , Pl. Sph. 219d , etc.; each Particle has its full force in τὰς γοῦν Ἀθήνας οἶδα well(οὖν), I know Athens(γε), S. OC 24 :—freq. separated by a word, πάνυ γ' ἂν οὖν Ar. Ec. 806 , cf. Th. 1.76 , etc.:— rarely γε οὖν in full, D.H. 2.56 codd. (The negat. form is οὔκουν . . γε.)""]","[""at least then"",""at all events"",""why yes"",""well""]","[""γε οὖν"",""οὖν"",""γε""]","[{""biblio"":"""",""quote"":""εἴ γ' οὖν ἕτερός γε φύγῃσιν""},{""biblio"":""Il. | 5.258"",""quote"":""εἴ γ' οὖν ἕτερός γε φύγῃσιν Il. 5.258""},{""biblio"":"""",""quote"":""μὴ ἐμέ γ' οὖν οὗτός γε""},{""biblio"":""16.30"",""quote"":""μὴ ἐμέ γ' οὖν οὗτός γε 16.30""},{""biblio"":"""",""quote"":""ἔοικα γοῦν τούτου γε . . σοφώτερος εἶναι""},{""biblio"":""Pl. | Ap. | 21d"",""quote"":""ἔοικα γοῦν τούτου γε . . σοφώτερος εἶναι Pl. Ap. 21d""},{""biblio"":"""",""quote"":""δοκέων πάγχυ δευτερεῖα γῶν οἴσεσθαι""},{""biblio"":""Hdt. | 1.31"",""quote"":""δοκέων πάγχυ δευτερεῖα γῶν οἴσεσθαι Hdt. 1.31""},{""biblio"":"""",""quote"":""γνώσει . . ὀψὲ γοῦν τὸ σωφρονεῖν""},{""biblio"":""A. | Ag. | 1425"",""quote"":""γνώσει . . ὀψὲ γοῦν τὸ σωφρονεῖν A. Ag. 1425""},{""biblio"":"""",""quote"":""τὸ γ. ἐμόν""},{""biblio"":""S. | OT | 626"",""quote"":""τὸ γ. ἐμόν S. OT 626""},{""biblio"":"""",""quote"":""πάνυ γ' ἂν οὖν""},{""biblio"":""Ar. | Ec. | 806"",""quote"":""πάνυ γ' ἂν οὖν Ar. Ec. 806""}]","[""16.30"",""A. | Ag. | 1425"",""Ar. | Ec. | 806"",""Hdt. | 1.31"",""Il. | 5.258"",""Pl. | Ap. | 21d"",""S. | OT | 626""]",{},[],1,1,1,1,0,1,4,3,14
22709,3,1353,n22709,γοῦνα,,,358,,"[""γοῦνα,γούνων, poet. pl. of γόνυ(q. v.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22710,3,1354,n22710,γουνάζομαι,,,358,,"[""γουνασάμεσθα Orph. A. 618 ,subj. γουνάσσηαι A.R. 4.747 , cf. Orph. A. 943 : (γόνυ):— Ep. Verb,clasp another's knees(v. sub γόνυ 1.2 ): hence,implore, entreat, abs., Il. 11.130 : c.inf.,τῶν ὕπερ . . γουνάζομαι οὐ παρεόντων ἑστάμεναι κρατερῶς in whose name . . I implore you to stand your ground, 15.665 ; νῦν δέ σε πρὸς πατρὸς γουνάζομαι Od. 13.324 ; νῦν δέ σε τῶν ὄπιθεν γ., . . πρός τ' ἀλόχου καὶ πατρός 11.66 ;μή με . . γούνων γουνάζεο entreat me not by [clasping] my knees, Il. 22.345 .""]","[""clasp"",""knees"",""implore, entreat"",""implore"",""entreat""]","[""γόνυ""]","[{""biblio"":"""",""quote"":""γουνασάμεσθα""},{""biblio"":""Orph. | A. | 618"",""quote"":""γουνασάμεσθα Orph. A. 618""},{""biblio"":"""",""quote"":""γουνάσσηαι""},{""biblio"":""A.R. | 4.747"",""quote"":""γουνάσσηαι A.R. 4.747""},{""biblio"":"""",""quote"":""γόνυ""},{""biblio"":""1.2"",""quote"":""γόνυ 1.2""},{""biblio"":"""",""quote"":""νῦν δέ σε πρὸς πατρὸς γουνάζομαι""},{""biblio"":""Od. | 13.324"",""quote"":""νῦν δέ σε πρὸς πατρὸς γουνάζομαι Od. 13.324""},{""biblio"":"""",""quote"":""νῦν δέ σε τῶν ὄπιθεν γ., . . πρός τ' ἀλόχου καὶ πατρός""},{""biblio"":""11.66"",""quote"":""νῦν δέ σε τῶν ὄπιθεν γ., . . πρός τ' ἀλόχου καὶ πατρός 11.66""}]","[""1.2"",""11.66"",""A.R. | 4.747"",""Od. | 13.324"",""Orph. | A. | 618""]",{},[],1,1,1,1,0,1,5,1,10
22711,3,1355,n22711,γούν-ασμα,,τό,358,,"[""supplication, Lyc. 1243 :—also γουν-ασμός,ὁ, Eust. 627.9 .""]","[""supplication""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22712,3,1356,n22712,γούνατα,,,358,,"[""v. γόνυ .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γόνυ""},{""type"":"""",""target"":"""",""text"":""v. γόνυ""}]",1,0,0,0,1,1,0,0,0
22713,3,1357,n22713,γουνιαῖος,,,358,,"[""γουνιαῖος τόπος, sine expl., Hsch. γουνοννία: σάμψυχος, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22714,3,1358,n22714,γουνόομαι,,,358,,"[""= γουνάζομαι , only pres.and impf., γουνοῦμαι Il. 21.74 , Od. 6.149 , Archil. 75 , Anacr. 1.1 , etc.; γουνούμην Od. 11.29 ; γουνοῦσθαι 10.521 ; γουνούμενος 4.433 , etc.""]",[],[],"[{""biblio"":"""",""quote"":""γουνοῦμαι""},{""biblio"":""Il. | 21.74"",""quote"":""γουνοῦμαι Il. 21.74""},{""biblio"":"""",""quote"":""γουνούμην""},{""biblio"":""Od. | 11.29"",""quote"":""γουνούμην Od. 11.29""},{""biblio"":"""",""quote"":""γουνοῦσθαι""},{""biblio"":""10.521"",""quote"":""γουνοῦσθαι 10.521""},{""biblio"":"""",""quote"":""γουνούμενος""},{""biblio"":""4.433"",""quote"":""γουνούμενος 4.433""}]","[""10.521"",""4.433"",""Il. | 21.74"",""Od. | 11.29""]",{},"[{""type"":""ref"",""target"":"""",""text"":""γουνάζομαι""},{""type"":"""",""target"":"""",""text"":""= γουνάζομαι""}]",1,0,0,1,1,1,0,0,8
22715,3,1359,n22715,γουνο-πᾰχής,,,358,,"[""thick-kneed,v.l.γουνο-πᾰγής,cramping the knees, Ἀχλύς Hes. Sc. 266 .""]","[""thick-kneed"",""cramping the knees""]",[],"[{""biblio"":"""",""quote"":""Ἀχλύς""},{""biblio"":""Hes. | Sc. | 266"",""quote"":""Ἀχλύς Hes. Sc. 266""}]","[""Hes. | Sc. | 266""]",{},[],1,1,0,1,0,1,2,0,2
22716,3,1360,n22716,γουνός,,ὁ,358,,"[""high ground, φυτὸν ὣς γουνῷ ἀλωῆς Il. 18.57 ; ἀνὰ γουνὸν ἀλωῆς οἰνοπέδοιο Od. 1.193 , etc.; ἐκ Κρήτης ἐς γουνὸν Ἀθηνάων 11.323 ; τῆς Ἀττικῆς . . τὸν γ. τὸν Σουνιακόν Hdt. 4.99 : pl., γουνοῖσιν Ἐλευθῆρος μεδέουσα Hes. Th. 54 ;γουνοῖσιν κατένασσε Νεμείης ib. 329 ; ἐν γουνοῖς Ἀθανᾶν Pi. I. 4(3).25 . (Expld. as τόπος γονιμώτατος by Sch. Il. l.c., but better as ὑψηλὸς τόπος(cf.γόνυ) Orion 38 , EM 239.5 .)""]","[""high ground""]",[],"[{""biblio"":"""",""quote"":""φυτὸν ὣς γουνῷ ἀλωῆς""},{""biblio"":""Il. | 18.57"",""quote"":""φυτὸν ὣς γουνῷ ἀλωῆς Il. 18.57""},{""biblio"":"""",""quote"":""ἀνὰ γουνὸν ἀλωῆς οἰνοπέδοιο""},{""biblio"":""Od. | 1.193"",""quote"":""ἀνὰ γουνὸν ἀλωῆς οἰνοπέδοιο Od. 1.193""},{""biblio"":"""",""quote"":""ἐκ Κρήτης ἐς γουνὸν Ἀθηνάων""},{""biblio"":""11.323"",""quote"":""ἐκ Κρήτης ἐς γουνὸν Ἀθηνάων 11.323""},{""biblio"":"""",""quote"":""τῆς Ἀττικῆς . . τὸν γ. τὸν Σουνιακόν""},{""biblio"":""Hdt. | 4.99"",""quote"":""τῆς Ἀττικῆς . . τὸν γ. τὸν Σουνιακόν Hdt. 4.99""},{""biblio"":"""",""quote"":""γουνοῖσιν Ἐλευθῆρος μεδέουσα""},{""biblio"":""Hes. | Th. | 54"",""quote"":""γουνοῖσιν Ἐλευθῆρος μεδέουσα Hes. Th. 54""},{""biblio"":"""",""quote"":""ἐν γουνοῖς Ἀθανᾶν""},{""biblio"":""Pi. | I. | 4(3).25"",""quote"":""ἐν γουνοῖς Ἀθανᾶν Pi. I. 4(3).25""}]","[""11.323"",""Hdt. | 4.99"",""Hes. | Th. | 54"",""Il. | 18.57"",""Od. | 1.193"",""Pi. | I. | 4(3).25""]",{},[],1,1,0,1,0,1,1,0,12
22717,3,1361,n22717,γούντη,,ἡ,358,,"[""tomb, Keil-Premerstein Zweiter Bericht 255 (iii A. D.):—also γουτάριον,τό, Ramsay Cities and Bishoprics No. 566 .""]","[""tomb"",""Zweiter Bericht"",""Cities and Bishoprics""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
22718,3,1362,n22718,γοῦρος,,ὁ,358,,"[""cake, Sol. 38.3 .""]","[""cake""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22719,3,1363,n22719,γουττᾶτον,,τό,358,,"[""cake, Chrysipp. Tyan. ap. Ath. 14.647c .""]","[""cake""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22720,3,1364,n22720,γοώδης,,,358,,"[""mournful, ἁρμονίαι Pl. Lg. 800d ( Sup. ); φωνή Arist. HA 615b5 .""]","[""mournful""]",[],"[{""biblio"":"""",""quote"":""ἁρμονίαι""},{""biblio"":""Pl. | Lg. | 800d"",""quote"":""ἁρμονίαι Pl. Lg. 800d""},{""biblio"":"""",""quote"":""φωνή""},{""biblio"":""Arist. | HA | 615b5"",""quote"":""φωνή Arist. HA 615b5""}]","[""Arist. | HA | 615b5"",""Pl. | Lg. | 800d""]",{},[],1,1,0,1,0,1,1,0,4
22721,3,1365,n22721,γρᾶ,,,358,,"[""v. γράω .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γράω""},{""type"":"""",""target"":"""",""text"":""v. γράω""}]",1,0,0,0,1,1,0,0,0
22722,3,1366,n22722,γράα,,ἡ,358,,"[""serpent, Peripl.M.Rubr. 38 .""]","[""serpent,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22723,3,1367,n22723,γραβάν:,,,358,,"[""v. κράβατος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κράβατος""},{""type"":"""",""target"":"""",""text"":""v. κράβατος""}]",1,0,0,0,1,1,0,0,0
22724,3,1368,n22724,γράβδην,Adv.,,358,,"[""grazing, scraping, Eust. 852.8 , EM 781.27 .""]","[""grazing, scraping""]","[""γράφω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
22725,3,1369,n22725,γραβδίς,,ἡ,358,,"[""γραβδίς,ἡ,=sq., EM 239.28 (acc.γράβδις, Sch.D.T. p.197 H.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22726,3,1370,n22726,γράβιον,,τό,358,,"[""torch, Strattis 50 , Amerias ap. Ath. 15.699e , prob. in S. Fr. 177 (pl.).""]","[""torch""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22727,3,1371,n22727,γράζα,,,358,,"[""v. γηράμων .γράθμα, v. γράμμα .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γηράμων""},{""type"":"""",""target"":"""",""text"":""v. γηράμων""},{""type"":""ref"",""target"":"""",""text"":""γράμμα""},{""type"":"""",""target"":"""",""text"":""v. γράμμα""}]",1,0,0,0,1,1,0,0,0
22728,3,1372,n22728,γραῖα,Adj.,ἡ,358,,"[""old woman, Od. 1.438 , S. Tr. 870 , E. Tr. 465 , al.: as Adj.,γραῖαι δαίμονες, of the Eumenides, A. Eu. 150 (lyr.), cf. 69 ."",""as Adj., of things,old, γραίας ἐρείκης Id. Ag. 295 ; γραίας ἀκάνθης S. Fr. 868 ; γραῖαν ὠλένην E. Ion 1213 ; γραίᾳ χερί Id. Hec. 877 ; γραιᾶν πηρᾶν Theoc. 15.19 ; σταφυλὴ γραίη raisins, AP 6.231 ( Phil. )."",""Γραῖαι,αἱ ,the Graiae, with hair grey from their birth, Hes. Th. 270 , prob. in A. Fr. 262 ."",""= γραῦς 11 ,scum or skin which forms over boiled milk, etc., Arist. Pr. 893b32 ."",""folds of skin below the navel, Ruf. Onom. 99 , Poll. 2.170 ."",""= γραῦς 111 ,sea-crab, Epich. 61 ."",""= κάρδοπος , Hsch.""]","[""old woman"",""old"",""raisins,"",""the Graiae"",""scum"",""skin which forms over boiled milk"",""folds of skin below the navel"",""sea-crab""]",[],"[{""biblio"":"""",""quote"":""γραίας ἐρείκης""},{""biblio"":""Id. | Ag. | 295"",""quote"":""γραίας ἐρείκης Id. Ag. 295""},{""biblio"":"""",""quote"":""γραίας ἀκάνθης""},{""biblio"":""S. | Fr. | 868"",""quote"":""γραίας ἀκάνθης S. Fr. 868""},{""biblio"":"""",""quote"":""γραῖαν ὠλένην""},{""biblio"":""E. | Ion | 1213"",""quote"":""γραῖαν ὠλένην E. Ion 1213""},{""biblio"":"""",""quote"":""γραίᾳ χερί""},{""biblio"":""Id. | Hec. | 877"",""quote"":""γραίᾳ χερί Id. Hec. 877""},{""biblio"":"""",""quote"":""γραιᾶν πηρᾶν""},{""biblio"":""Theoc. | 15.19"",""quote"":""γραιᾶν πηρᾶν Theoc. 15.19""},{""biblio"":"""",""quote"":""σταφυλὴ γραίη""},{""biblio"":""AP | 6.231"",""quote"":""σταφυλὴ γραίη raisins, AP 6.231""}]","[""AP | 6.231"",""E. | Ion | 1213"",""Id. | Ag. | 295"",""Id. | Hec. | 877"",""S. | Fr. | 868"",""Theoc. | 15.19""]",{},"[{""type"":""ref"",""target"":"""",""text"":""γραῦς""},{""type"":"""",""target"":"""",""text"":""= γραῦς""},{""type"":""ref"",""target"":"""",""text"":""γραῦς""},{""type"":"""",""target"":"""",""text"":""= γραῦς""},{""type"":""ref"",""target"":"""",""text"":""κάρδοπος""},{""type"":"""",""target"":"""",""text"":""= κάρδοπος""}]",1,1,0,1,1,7,8,0,12
22729,3,1373,n22729,γραιβία,,,358,,"[""γραιβία or γραιτία(i. e.γραιϝία): πανηγυρίς( Tarent. ), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
22730,3,1374,n22730,γρᾱί̈διον,,τό,358,,"[""old hag, Ar. Pl. 536 :—elsewh. contr. γρᾴδιον, ib. 674 , Philyll. 5 , X. An. 6.3.22 , D. 18.260 , Men. Georg. 54 , etc.: barbarous form γρᾴδιο Ar. Th. 1194 .""]","[""old hag""]",[],"[{""biblio"":"""",""quote"":""γρᾴδιο""},{""biblio"":""Ar. | Th. | 1194"",""quote"":""γρᾴδιο Ar. Th. 1194""}]","[""Ar. | Th. | 1194""]",{},[],1,1,0,1,0,1,1,0,2
22731,3,1375,n22731,γραί̈ζω,,,358,,"[""γραῦς 11 ),skim milk, etc., Ar. Fr. 446 .""]","[""skim milk""]",[],"[{""biblio"":"""",""quote"":""γραῦς""},{""biblio"":""11"",""quote"":""γραῦς 11""}]","[""11""]",{},[],1,1,0,1,0,1,1,0,2
22732,3,1376,n22732,Γραικός,,ὁ,358,,"[""Ἕλληνες ὠνομάσθησαν τὸ πρότερον Γραικοὶ καλούμενοι Marm.Par. 11 (iv B. C.), cf. Arist. Mete. 352b2 , Apollod. 1.7.3 , Call. Fr. 104 , Lyc. 532 , etc.; Γραῖκες Alcm. 134 , S. Fr. 518 is of doubtful meaning, cf. also Ῥαικός:—hence Γραικ-ίτης,ου,ὁ, Lyc. 605 :""]",[],[],"[{""biblio"":"""",""quote"":""Ἕλληνες ὠνομάσθησαν τὸ πρότερον Γραικοὶ καλούμενοι""},{""biblio"":""Marm.Par. | 11"",""quote"":""Ἕλληνες ὠνομάσθησαν τὸ πρότερον Γραικοὶ καλούμενοι Marm.Par. 11""},{""biblio"":"""",""quote"":""Γραῖκες""},{""biblio"":""Alcm. | 134"",""quote"":""Γραῖκες Alcm. 134""}]","[""Alcm. | 134"",""Marm.Par. | 11""]",{},[],1,0,0,1,0,1,0,0,4
22733,3,1377,n22733,γουνο-ίζω,,,358,,"[""speak Greek, Hdn. Epim. 12 :""]","[""speak Greek""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22734,3,1378,n22734,γουνο-ιστί,,,358,,"[""in Greek, EM 239.19 . (Local name for a tribe in West Greece, applied by the Italians to Greeks in general.)""]","[""in Greek,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22735,3,1379,n22735,γραίνω,,,358,,"[""= γράω ,gnaw, Hsch. γραιολέας: πονηρὰς ἢ ὀλεθρίας γραίας, Id.""]","[""gnaw""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γράω""},{""type"":"""",""target"":"""",""text"":""= γράω""}]",1,1,0,0,1,1,1,0,0
22736,3,1380,n22736,γραιόομαι,,,358,,"[""become aged, withered, of a vine, AP 9.261 (Epigon.).""]","[""become aged, withered""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
22737,3,1381,n22737,γρᾱί̈ς,,ἡ,358,,"[""= γραῦς, γραῖα , Charito 6.1 , PMag.Lond. 125.21 (v A. D.), Palch.in Cat.Cod.Astr. 1.95 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γραῦς, γραῖα""},{""type"":"""",""target"":"""",""text"":""= γραῦς, γραῖα""}]",1,0,0,0,1,1,0,0,0
22738,3,1382,n22738,γραιωπίας,,ὁ,358,,"[""man like an old woman, Hsch. γραμαιτιτά,γραμματευτά, Hsch.""]","[""man like an old woman""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
